sh600023,2021_03_05_09:52:06,3.52,--,29,"10,208",ÂòÅÌ
sh600023,2021_03_05_09:52:03,3.52,--,2,704,ÂòÅÌ
sh600023,2021_03_05_09:52:00,3.52,--,51,"17,952",ÂòÅÌ
sh600023,2021_03_05_09:51:54,3.52,--,6,"2,112",ÂòÅÌ
sh600023,2021_03_05_09:51:51,3.52,--,47,"16,544",ÂòÅÌ
sh600023,2021_03_05_09:51:48,3.52,--,16,"5,632",ÂòÅÌ
sh600023,2021_03_05_09:51:45,3.52,--,150,"52,800",ÂòÅÌ
sh600023,2021_03_05_09:51:42,3.52,--,51,"17,952",ÂòÅÌ
sh600023,2021_03_05_09:51:39,3.52,--,161,"56,672",ÂòÅÌ
sh600023,2021_03_05_09:51:36,3.52,--,105,"36,960",ÂòÅÌ
sh600023,2021_03_05_09:51:33,3.52,--,1,352,ÂòÅÌ
sh600023,2021_03_05_09:51:30,3.52,--,84,"29,568",ÂòÅÌ
sh600023,2021_03_05_09:51:24,3.52,0.01,5,"1,760",ÂòÅÌ
sh600023,2021_03_05_09:51:21,3.51,-0.01,22,"7,722",ÂôÅÌ
sh600023,2021_03_05_09:51:18,3.52,--,10,"3,520",ÂòÅÌ
sh600023,2021_03_05_09:51:15,3.52,--,298,"104,896",ÂòÅÌ
sh600023,2021_03_05_09:51:12,3.52,0.01,26,"9,152",ÂòÅÌ
sh600023,2021_03_05_09:51:09,3.51,-0.01,87,"30,537",ÂôÅÌ
sh600023,2021_03_05_09:51:03,3.52,--,7,"2,464",ÂòÅÌ
sh600023,2021_03_05_09:50:57,3.52,--,38,"13,376",ÂòÅÌ
sh600023,2021_03_05_09:50:48,3.52,--,403,"141,856",ÂòÅÌ
sh600023,2021_03_05_09:50:45,3.52,0.01,40,"14,080",ÂòÅÌ
sh600023,2021_03_05_09:50:42,3.51,-0.01,99,"34,749",ÂôÅÌ
sh600023,2021_03_05_09:50:39,3.52,--,6,"2,112",ÂòÅÌ
sh600023,2021_03_05_09:50:33,3.52,0.01,23,"8,096",ÂòÅÌ
sh600023,2021_03_05_09:50:30,3.51,--,5,"1,755",ÂôÅÌ
sh600023,2021_03_05_09:50:27,3.51,--,41,"14,391",ÂôÅÌ
sh600023,2021_03_05_09:50:24,3.51,-0.01,2,702,ÂôÅÌ
sh600023,2021_03_05_09:50:21,3.52,--,71,"24,992",ÂòÅÌ
sh600023,2021_03_05_09:50:18,3.52,--,109,"38,368",ÂòÅÌ
sh600023,2021_03_05_09:50:09,3.52,--,182,"64,064",ÂòÅÌ
sh600023,2021_03_05_09:50:03,3.52,--,11,"3,872",ÂòÅÌ
sh600023,2021_03_05_09:49:57,3.52,--,25,"8,800",ÂòÅÌ
sh600023,2021_03_05_09:49:54,3.52,0.01,1,352,ÂòÅÌ
sh600023,2021_03_05_09:49:51,3.51,-0.01,5,"1,755",ÂôÅÌ
sh600023,2021_03_05_09:49:48,3.52,--,6,"2,112",ÂòÅÌ
sh600023,2021_03_05_09:49:45,3.52,--,48,"16,896",ÂòÅÌ
sh600023,2021_03_05_09:49:42,3.52,--,41,"14,432",ÂòÅÌ
sh600023,2021_03_05_09:49:39,3.52,0.01,19,"6,688",ÂòÅÌ
sh600023,2021_03_05_09:49:33,3.51,-0.01,47,"16,497",ÂôÅÌ
sh600023,2021_03_05_09:49:30,3.52,3.52,329,"115,808",ÂòÅÌ
sh600023,2021_03_05_10:01:42,3.52,--,31,"10,912",ÂòÅÌ
sh600023,2021_03_05_10:01:39,3.52,--,21,"7,392",ÂòÅÌ
sh600023,2021_03_05_10:01:36,3.52,--,80,"28,160",ÂòÅÌ
sh600023,2021_03_05_10:01:33,3.52,--,180,"63,360",ÂòÅÌ
sh600023,2021_03_05_10:01:30,3.52,--,49,"17,248",ÂòÅÌ
sh600023,2021_03_05_10:01:27,3.52,--,103,"36,256",ÂòÅÌ
sh600023,2021_03_05_10:01:21,3.52,--,73,"25,696",ÂòÅÌ
sh600023,2021_03_05_10:01:18,3.52,--,41,"14,432",ÂòÅÌ
sh600023,2021_03_05_10:01:15,3.52,--,22,"7,744",ÂòÅÌ
sh600023,2021_03_05_10:01:12,3.52,--,1,352,ÂòÅÌ
sh600023,2021_03_05_10:01:09,3.52,0.01,63,"22,176",ÂòÅÌ
sh600023,2021_03_05_10:01:03,3.51,-0.01,219,"76,869",ÂôÅÌ
sh600023,2021_03_05_10:01:00,3.52,0.01,89,"31,328",ÂòÅÌ
sh600023,2021_03_05_10:00:57,3.51,-0.01,22,"7,722",ÂôÅÌ
sh600023,2021_03_05_10:00:54,3.52,--,2,704,ÂòÅÌ
sh600023,2021_03_05_10:00:51,3.52,--,55,"19,360",ÂòÅÌ
sh600023,2021_03_05_10:00:48,3.52,--,97,"34,144",ÂòÅÌ
sh600023,2021_03_05_10:00:45,3.52,--,173,"60,896",ÂòÅÌ
sh600023,2021_03_05_10:00:42,3.52,--,39,"13,728",ÂòÅÌ
sh600023,2021_03_05_10:00:36,3.52,0.01,38,"13,376",ÂòÅÌ
sh600023,2021_03_05_10:00:24,3.51,-0.01,1,351,ÂôÅÌ
sh600023,2021_03_05_10:00:21,3.52,0.01,61,"21,472",ÂòÅÌ
sh600023,2021_03_05_10:00:18,3.51,-0.01,56,"19,656",ÂôÅÌ
sh600023,2021_03_05_10:00:15,3.52,--,65,"22,880",ÂòÅÌ
sh600023,2021_03_05_10:00:12,3.52,--,1,352,ÂòÅÌ
sh600023,2021_03_05_10:00:09,3.52,--,3,"1,056",ÂòÅÌ
sh600023,2021_03_05_10:00:06,3.52,0.01,30,"10,560",ÂòÅÌ
sh600023,2021_03_05_10:00:03,3.51,--,1626,"570,726",ÂôÅÌ
sh600023,2021_03_05_09:59:57,3.51,-0.01,35,"12,285",ÂôÅÌ
sh600023,2021_03_05_09:59:48,3.52,--,48,"16,896",ÂòÅÌ
sh600023,2021_03_05_09:59:45,3.52,--,50,"17,600",ÂòÅÌ
sh600023,2021_03_05_09:59:36,3.52,--,82,"28,864",ÂòÅÌ
sh600023,2021_03_05_09:59:33,3.52,--,1,352,ÂòÅÌ
sh600023,2021_03_05_09:59:30,3.52,0.01,70,"24,640",ÂòÅÌ
sh600023,2021_03_05_09:59:27,3.51,-0.01,12,"4,212",ÂôÅÌ
sh600023,2021_03_05_09:59:24,3.52,--,140,"49,280",ÂòÅÌ
sh600023,2021_03_05_09:59:18,3.52,--,10,"3,520",ÂòÅÌ
sh600023,2021_03_05_09:59:09,3.52,0.01,28,"9,856",ÂòÅÌ
sh600023,2021_03_05_09:59:06,3.51,-0.01,32,"11,232",ÂôÅÌ
sh600023,2021_03_05_09:59:03,3.52,--,2,704,ÂòÅÌ
sh600023,2021_03_05_09:59:00,3.52,--,29,"10,208",ÂòÅÌ
sh600023,2021_03_05_09:58:57,3.52,--,58,"20,416",ÂòÅÌ
sh600023,2021_03_05_09:58:54,3.52,--,20,"7,040",ÂòÅÌ
sh600023,2021_03_05_09:58:51,3.52,--,56,"19,712",ÂòÅÌ
sh600023,2021_03_05_09:58:48,3.52,--,27,"9,504",ÂòÅÌ
sh600023,2021_03_05_09:58:42,3.52,--,105,"36,960",ÂòÅÌ
sh600023,2021_03_05_09:58:36,3.52,--,196,"68,992",ÂòÅÌ
sh600023,2021_03_05_09:58:33,3.52,--,364,"128,128",ÂòÅÌ
sh600023,2021_03_05_09:58:30,3.52,--,32,"11,264",ÂòÅÌ
sh600023,2021_03_05_09:58:24,3.52,--,87,"30,624",ÂôÅÌ
sh600023,2021_03_05_09:58:21,3.52,--,1632,"574,464",ÂôÅÌ
sh600023,2021_03_05_09:58:18,3.52,--,242,"85,184",ÂôÅÌ
sh600023,2021_03_05_09:58:15,3.52,-0.01,978,"344,256",ÂôÅÌ
sh600023,2021_03_05_09:58:12,3.53,0.01,19,"6,707",ÂòÅÌ
sh600023,2021_03_05_09:58:09,3.52,--,70,"24,640",ÂôÅÌ
sh600023,2021_03_05_09:58:06,3.52,-0.01,253,"89,056",ÂôÅÌ
sh600023,2021_03_05_09:58:03,3.53,--,23,"8,119",ÂòÅÌ
sh600023,2021_03_05_09:57:57,3.53,--,2,706,ÂòÅÌ
sh600023,2021_03_05_09:57:48,3.53,0.01,35,"12,355",ÂòÅÌ
sh600023,2021_03_05_09:57:45,3.52,-0.01,3,"1,056",ÂôÅÌ
sh600023,2021_03_05_09:57:42,3.53,--,42,"14,826",ÂòÅÌ
sh600023,2021_03_05_09:57:39,3.53,--,56,"19,768",ÂòÅÌ
sh600023,2021_03_05_09:57:33,3.53,--,109,"38,477",ÂòÅÌ
sh600023,2021_03_05_09:57:27,3.53,--,229,"80,837",ÂòÅÌ
sh600023,2021_03_05_09:57:24,3.53,0.01,20,"7,060",ÂòÅÌ
sh600023,2021_03_05_09:57:12,3.52,--,1,352,ÂôÅÌ
sh600023,2021_03_05_09:57:09,3.52,--,266,"93,632",ÂôÅÌ
sh600023,2021_03_05_09:57:06,3.52,--,1004,"353,408",ÂôÅÌ
sh600023,2021_03_05_09:57:03,3.52,--,268,"94,336",ÂôÅÌ
sh600023,2021_03_05_09:57:00,3.52,--,685,"241,120",ÂôÅÌ
sh600023,2021_03_05_09:56:54,3.52,--,52,"18,304",ÂôÅÌ
sh600023,2021_03_05_09:56:51,3.52,--,3,"1,056",ÂôÅÌ
sh600023,2021_03_05_09:56:48,3.52,--,3007,"1,058,464",ÂôÅÌ
sh600023,2021_03_05_09:56:42,3.52,--,1,352,ÂôÅÌ
sh600023,2021_03_05_09:56:36,3.52,-0.01,125,"44,000",ÂôÅÌ
sh600023,2021_03_05_09:56:33,3.53,0.01,15,"5,295",ÂòÅÌ
sh600023,2021_03_05_09:56:27,3.52,--,3,"1,056",ÂôÅÌ
sh600023,2021_03_05_09:56:18,3.52,--,210,"73,920",ÂôÅÌ
sh600023,2021_03_05_09:56:03,3.52,-0.01,12,"4,224",ÂôÅÌ
sh600023,2021_03_05_09:56:00,3.53,--,37,"13,061",ÂòÅÌ
sh600023,2021_03_05_09:55:54,3.53,0.01,3,"1,059",ÂòÅÌ
sh600023,2021_03_05_09:55:51,3.52,-0.01,160,"56,320",ÂôÅÌ
sh600023,2021_03_05_09:55:48,3.53,0.01,282,"99,546",ÂòÅÌ
sh600023,2021_03_05_09:55:45,3.52,3.52,120,"42,240",ÂòÅÌ
sh600023,2021_03_05_10:07:51,3.52,-0.01,232,"81,664",ÂôÅÌ
sh600023,2021_03_05_10:07:45,3.53,--,60,"21,180",ÂòÅÌ
sh600023,2021_03_05_10:07:42,3.53,--,16,"5,648",ÂòÅÌ
sh600023,2021_03_05_10:07:39,3.53,--,1,353,ÂòÅÌ
sh600023,2021_03_05_10:07:36,3.53,--,343,"121,079",ÂòÅÌ
sh600023,2021_03_05_10:07:30,3.53,--,48,"16,944",ÂòÅÌ
sh600023,2021_03_05_10:07:18,3.53,--,307,"108,371",ÂòÅÌ
sh600023,2021_03_05_10:07:12,3.53,--,118,"41,654",ÂòÅÌ
sh600023,2021_03_05_10:07:06,3.53,0.01,1,353,ÂòÅÌ
sh600023,2021_03_05_10:07:03,3.52,-0.01,183,"64,416",ÂôÅÌ
sh600023,2021_03_05_10:07:00,3.53,0.01,55,"19,415",ÂòÅÌ
sh600023,2021_03_05_10:06:36,3.52,--,194,"68,288",ÂôÅÌ
sh600023,2021_03_05_10:06:33,3.52,-0.01,47,"16,544",ÂôÅÌ
sh600023,2021_03_05_10:06:30,3.53,--,27,"9,531",ÂòÅÌ
sh600023,2021_03_05_10:06:27,3.53,--,1,353,ÂòÅÌ
sh600023,2021_03_05_10:06:21,3.53,0.01,53,"18,709",ÂòÅÌ
sh600023,2021_03_05_10:06:15,3.52,-0.01,3,"1,056",ÂôÅÌ
sh600023,2021_03_05_10:06:12,3.53,--,45,"15,885",ÂòÅÌ
sh600023,2021_03_05_10:06:06,3.53,0.01,45,"15,885",ÂòÅÌ
sh600023,2021_03_05_10:05:57,3.52,--,42,"14,784",ÂôÅÌ
sh600023,2021_03_05_10:05:48,3.52,--,100,"35,200",ÂôÅÌ
sh600023,2021_03_05_10:05:39,3.52,-0.01,2,704,ÂôÅÌ
sh600023,2021_03_05_10:05:36,3.53,--,55,"19,415",ÂòÅÌ
sh600023,2021_03_05_10:05:33,3.53,0.01,1,353,ÂòÅÌ
sh600023,2021_03_05_10:05:27,3.52,-0.01,62,"21,824",ÂôÅÌ
sh600023,2021_03_05_10:05:24,3.53,--,2,706,ÂòÅÌ
sh600023,2021_03_05_10:05:21,3.53,--,18,"6,354",ÂòÅÌ
sh600023,2021_03_05_10:05:18,3.53,--,179,"63,187",ÂòÅÌ
sh600023,2021_03_05_10:05:09,3.53,--,8,"2,824",ÂòÅÌ
sh600023,2021_03_05_10:05:06,3.53,--,54,"19,062",ÂòÅÌ
sh600023,2021_03_05_10:05:03,3.53,0.01,1,353,ÂòÅÌ
sh600023,2021_03_05_10:04:57,3.52,-0.01,10,"3,520",ÂôÅÌ
sh600023,2021_03_05_10:04:54,3.53,0.01,4,"1,412",ÂòÅÌ
sh600023,2021_03_05_10:04:48,3.52,--,3,"1,056",ÂôÅÌ
sh600023,2021_03_05_10:04:42,3.52,-0.01,2,704,ÂôÅÌ
sh600023,2021_03_05_10:04:39,3.53,0.01,27,"9,531",ÂòÅÌ
sh600023,2021_03_05_10:04:18,3.52,--,1,352,ÂôÅÌ
sh600023,2021_03_05_10:04:15,3.52,--,102,"35,904",ÂôÅÌ
sh600023,2021_03_05_10:04:09,3.52,--,4,"1,408",ÂôÅÌ
sh600023,2021_03_05_10:04:06,3.52,-0.01,415,"146,080",ÂôÅÌ
sh600023,2021_03_05_10:04:03,3.53,--,7,"2,471",ÂòÅÌ
sh600023,2021_03_05_10:03:54,3.53,--,48,"16,944",ÂòÅÌ
sh600023,2021_03_05_10:03:51,3.53,0.01,55,"19,415",ÂòÅÌ
sh600023,2021_03_05_10:03:48,3.52,-0.01,39,"13,728",ÂôÅÌ
sh600023,2021_03_05_10:03:45,3.53,0.01,45,"15,885",ÂòÅÌ
sh600023,2021_03_05_10:03:36,3.52,-0.01,81,"28,512",ÂôÅÌ
sh600023,2021_03_05_10:03:27,3.53,--,44,"15,532",ÂòÅÌ
sh600023,2021_03_05_10:03:24,3.53,0.01,1,353,ÂòÅÌ
sh600023,2021_03_05_10:03:18,3.52,--,1,352,ÂôÅÌ
sh600023,2021_03_05_10:03:00,3.52,-0.01,2,704,ÂôÅÌ
sh600023,2021_03_05_10:02:54,3.53,--,10,"3,530",ÂòÅÌ
sh600023,2021_03_05_10:02:51,3.53,0.01,28,"9,884",ÂòÅÌ
sh600023,2021_03_05_10:02:48,3.52,-0.01,269,"94,688",ÂôÅÌ
sh600023,2021_03_05_10:02:45,3.53,0.01,7,"2,471",ÂòÅÌ
sh600023,2021_03_05_10:02:42,3.52,-0.01,37,"13,024",ÂôÅÌ
sh600023,2021_03_05_10:02:36,3.53,0.01,46,"16,238",ÂòÅÌ
sh600023,2021_03_05_10:02:33,3.52,--,69,"24,288",ÂôÅÌ
sh600023,2021_03_05_10:02:30,3.52,0.01,732,"257,664",ÂòÅÌ
sh600023,2021_03_05_10:02:24,3.51,-0.01,257,"90,207",ÂôÅÌ
sh600023,2021_03_05_10:02:21,3.52,--,42,"14,784",ÂòÅÌ
sh600023,2021_03_05_10:02:18,3.52,0.01,1063,"374,176",ÂòÅÌ
sh600023,2021_03_05_10:02:15,3.51,-0.01,10,"3,510",ÂôÅÌ
sh600023,2021_03_05_10:02:03,3.52,--,42,"14,784",ÂòÅÌ
sh600023,2021_03_05_10:02:00,3.52,--,29,"10,208",ÂòÅÌ
sh600023,2021_03_05_10:01:54,3.52,--,151,"53,152",ÂòÅÌ
sh600023,2021_03_05_10:01:51,3.52,3.52,1000,"352,000",ÂòÅÌ
sh600023,2021_03_05_10:14:00,3.53,0.01,2,706,ÂòÅÌ
sh600023,2021_03_05_10:13:51,3.52,-0.01,30,"10,560",ÂôÅÌ
sh600023,2021_03_05_10:13:33,3.53,--,2,706,ÂòÅÌ
sh600023,2021_03_05_10:13:15,3.53,--,30,"10,590",ÂòÅÌ
sh600023,2021_03_05_10:13:12,3.53,--,30,"10,590",ÂòÅÌ
sh600023,2021_03_05_10:13:00,3.53,0.01,8,"2,824",ÂòÅÌ
sh600023,2021_03_05_10:12:48,3.52,--,20,"7,040",ÂôÅÌ
sh600023,2021_03_05_10:12:33,3.52,--,3,"1,056",ÂôÅÌ
sh600023,2021_03_05_10:12:30,3.52,-0.01,99,"34,848",ÂôÅÌ
sh600023,2021_03_05_10:12:27,3.53,0.01,42,"14,826",ÂòÅÌ
sh600023,2021_03_05_10:12:21,3.52,--,82,"28,864",ÂôÅÌ
sh600023,2021_03_05_10:12:18,3.52,--,117,"41,184",ÂôÅÌ
sh600023,2021_03_05_10:12:15,3.52,-0.01,10,"3,520",ÂôÅÌ
sh600023,2021_03_05_10:12:12,3.53,0.01,34,"12,002",ÂòÅÌ
sh600023,2021_03_05_10:11:51,3.52,--,2,704,ÂôÅÌ
sh600023,2021_03_05_10:11:48,3.52,--,5,"1,760",ÂôÅÌ
sh600023,2021_03_05_10:11:42,3.52,--,50,"17,600",ÂôÅÌ
sh600023,2021_03_05_10:11:36,3.52,-0.01,4,"1,408",ÂôÅÌ
sh600023,2021_03_05_10:11:27,3.53,0.01,7,"2,471",ÂòÅÌ
sh600023,2021_03_05_10:11:18,3.52,--,27,"9,504",ÂôÅÌ
sh600023,2021_03_05_10:11:15,3.52,-0.01,26,"9,152",ÂôÅÌ
sh600023,2021_03_05_10:11:12,3.53,--,31,"10,943",ÂòÅÌ
sh600023,2021_03_05_10:10:48,3.53,0.01,48,"16,944",ÂòÅÌ
sh600023,2021_03_05_10:10:39,3.52,-0.01,13,"4,576",ÂôÅÌ
sh600023,2021_03_05_10:10:36,3.53,0.01,17,"6,001",ÂòÅÌ
sh600023,2021_03_05_10:10:33,3.52,--,1,352,ÂôÅÌ
sh600023,2021_03_05_10:10:27,3.52,--,2,704,ÂôÅÌ
sh600023,2021_03_05_10:10:18,3.52,-0.01,1,352,ÂôÅÌ
sh600023,2021_03_05_10:10:12,3.53,--,16,"5,648",ÂòÅÌ
sh600023,2021_03_05_10:10:09,3.53,0.01,27,"9,531",ÂòÅÌ
sh600023,2021_03_05_10:10:03,3.52,-0.01,3,"1,056",ÂôÅÌ
sh600023,2021_03_05_10:09:51,3.53,--,1,353,ÂòÅÌ
sh600023,2021_03_05_10:09:48,3.53,0.01,7,"2,471",ÂòÅÌ
sh600023,2021_03_05_10:09:42,3.52,-0.01,143,"50,336",ÂôÅÌ
sh600023,2021_03_05_10:09:39,3.53,--,6,"2,118",ÂòÅÌ
sh600023,2021_03_05_10:09:21,3.53,--,10,"3,530",ÂòÅÌ
sh600023,2021_03_05_10:09:18,3.53,--,48,"16,944",ÂòÅÌ
sh600023,2021_03_05_10:09:12,3.53,--,200,"70,600",ÂòÅÌ
sh600023,2021_03_05_10:08:48,3.53,0.01,24,"8,472",ÂòÅÌ
sh600023,2021_03_05_10:08:33,3.52,--,123,"43,296",ÂôÅÌ
sh600023,2021_03_05_10:08:27,3.52,--,225,"79,200",ÂôÅÌ
sh600023,2021_03_05_10:08:24,3.52,-0.01,15,"5,280",ÂôÅÌ
sh600023,2021_03_05_10:08:18,3.53,0.01,30,"10,590",ÂòÅÌ
sh600023,2021_03_05_10:08:15,3.52,-0.01,1259,"443,168",ÂôÅÌ
sh600023,2021_03_05_10:08:09,3.53,0.01,2,706,ÂòÅÌ
sh600023,2021_03_05_10:08:06,3.52,3.52,40,"14,080",ÂòÅÌ
sh600023,2021_03_05_10:20:06,3.53,--,48,"16,944",ÂôÅÌ
sh600023,2021_03_05_10:19:54,3.53,-0.01,32,"11,296",ÂôÅÌ
sh600023,2021_03_05_10:19:51,3.54,--,503,"178,062",ÂòÅÌ
sh600023,2021_03_05_10:19:27,3.54,--,10,"3,540",ÂòÅÌ
sh600023,2021_03_05_10:19:15,3.54,--,10,"3,540",ÂòÅÌ
sh600023,2021_03_05_10:19:12,3.54,0.01,32,"11,328",ÂòÅÌ
sh600023,2021_03_05_10:19:06,3.53,--,42,"14,826",ÂôÅÌ
sh600023,2021_03_05_10:19:03,3.53,--,10,"3,530",ÂôÅÌ
sh600023,2021_03_05_10:18:57,3.53,--,92,"32,476",ÂôÅÌ
sh600023,2021_03_05_10:18:54,3.53,--,101,"35,653",ÂôÅÌ
sh600023,2021_03_05_10:18:51,3.53,--,19,"6,707",ÂôÅÌ
sh600023,2021_03_05_10:18:45,3.53,-0.01,414,"146,142",ÂôÅÌ
sh600023,2021_03_05_10:18:27,3.54,--,45,"15,930",ÂòÅÌ
sh600023,2021_03_05_10:18:15,3.54,--,610,"215,940",ÂòÅÌ
sh600023,2021_03_05_10:18:12,3.54,0.01,171,"60,534",ÂòÅÌ
sh600023,2021_03_05_10:18:09,3.53,--,1342,"473,726",ÂòÅÌ
sh600023,2021_03_05_10:18:06,3.53,--,707,"249,571",ÂòÅÌ
sh600023,2021_03_05_10:18:03,3.53,--,161,"56,833",ÂòÅÌ
sh600023,2021_03_05_10:18:00,3.53,0.01,7673,"2,708,569",ÂòÅÌ
sh600023,2021_03_05_10:17:57,3.52,-0.01,3,"1,056",ÂôÅÌ
sh600023,2021_03_05_10:17:54,3.53,--,30,"10,590",ÂòÅÌ
sh600023,2021_03_05_10:17:51,3.53,--,9,"3,177",ÂòÅÌ
sh600023,2021_03_05_10:17:48,3.53,0.01,87,"30,711",ÂòÅÌ
sh600023,2021_03_05_10:17:27,3.52,-0.01,110,"38,720",ÂôÅÌ
sh600023,2021_03_05_10:17:18,3.53,--,5,"1,765",ÂòÅÌ
sh600023,2021_03_05_10:17:12,3.53,--,31,"10,943",ÂòÅÌ
sh600023,2021_03_05_10:16:54,3.53,--,385,"135,905",ÂòÅÌ
sh600023,2021_03_05_10:16:48,3.53,--,89,"31,417",ÂòÅÌ
sh600023,2021_03_05_10:16:45,3.53,--,32,"11,296",ÂòÅÌ
sh600023,2021_03_05_10:16:36,3.53,0.01,3,"1,059",ÂòÅÌ
sh600023,2021_03_05_10:16:30,3.52,--,6,"2,112",ÂôÅÌ
sh600023,2021_03_05_10:16:24,3.52,-0.01,20,"7,040",ÂôÅÌ
sh600023,2021_03_05_10:16:21,3.53,0.01,272,"96,016",ÂòÅÌ
sh600023,2021_03_05_10:16:15,3.52,-0.01,10,"3,520",ÂôÅÌ
sh600023,2021_03_05_10:16:12,3.53,--,32,"11,296",ÂòÅÌ
sh600023,2021_03_05_10:16:09,3.53,--,2,706,ÂòÅÌ
sh600023,2021_03_05_10:16:00,3.53,--,45,"15,885",ÂòÅÌ
sh600023,2021_03_05_10:15:51,3.53,--,29,"10,237",ÂòÅÌ
sh600023,2021_03_05_10:15:42,3.53,--,1,353,ÂòÅÌ
sh600023,2021_03_05_10:15:39,3.53,--,15,"5,295",ÂòÅÌ
sh600023,2021_03_05_10:15:36,3.53,--,15,"5,295",ÂòÅÌ
sh600023,2021_03_05_10:15:33,3.53,0.01,51,"18,003",ÂòÅÌ
sh600023,2021_03_05_10:15:27,3.52,--,50,"17,600",ÂôÅÌ
sh600023,2021_03_05_10:15:24,3.52,--,10,"3,520",ÂôÅÌ
sh600023,2021_03_05_10:15:21,3.52,--,2,704,ÂôÅÌ
sh600023,2021_03_05_10:15:18,3.52,-0.01,1230,"433,066",ÂôÅÌ
sh600023,2021_03_05_10:15:15,3.53,--,91,"32,123",ÂòÅÌ
sh600023,2021_03_05_10:15:12,3.53,--,29,"10,237",ÂòÅÌ
sh600023,2021_03_05_10:15:09,3.53,--,1,353,ÂòÅÌ
sh600023,2021_03_05_10:15:03,3.53,--,4,"1,412",ÂòÅÌ
sh600023,2021_03_05_10:15:00,3.53,0.01,239,"84,367",ÂòÅÌ
sh600023,2021_03_05_10:14:57,3.52,-0.01,166,"58,432",ÂôÅÌ
sh600023,2021_03_05_10:14:51,3.53,--,1,353,ÂòÅÌ
sh600023,2021_03_05_10:14:36,3.53,--,55,"19,415",ÂòÅÌ
sh600023,2021_03_05_10:14:27,3.53,--,40,"14,120",ÂòÅÌ
sh600023,2021_03_05_10:14:21,3.53,--,24,"8,472",ÂòÅÌ
sh600023,2021_03_05_10:14:18,3.53,--,26,"9,178",ÂòÅÌ
sh600023,2021_03_05_10:14:15,3.53,--,51,"18,003",ÂòÅÌ
sh600023,2021_03_05_10:14:12,3.53,--,76,"26,828",ÂòÅÌ
sh600023,2021_03_05_10:14:06,3.53,--,45,"15,885",ÂòÅÌ
sh600023,2021_03_05_10:14:00,3.53,3.53,2,706,ÂòÅÌ
sh600023,2021_03_05_10:26:12,3.54,0.01,35,"12,390",ÂòÅÌ
sh600023,2021_03_05_10:26:09,3.53,-0.01,1028,"362,884",ÂôÅÌ
sh600023,2021_03_05_10:25:51,3.54,0.01,1,354,ÂòÅÌ
sh600023,2021_03_05_10:25:24,3.53,--,1,353,ÂôÅÌ
sh600023,2021_03_05_10:25:21,3.53,-0.01,2,706,ÂôÅÌ
sh600023,2021_03_05_10:25:15,3.54,--,2,708,ÂòÅÌ
sh600023,2021_03_05_10:25:12,3.54,--,20,"7,080",ÂòÅÌ
sh600023,2021_03_05_10:25:09,3.54,--,9,"3,186",ÂòÅÌ
sh600023,2021_03_05_10:25:00,3.54,0.01,22,"7,788",ÂòÅÌ
sh600023,2021_03_05_10:24:51,3.53,--,3,"1,059",ÂôÅÌ
sh600023,2021_03_05_10:24:45,3.53,-0.01,43,"15,179",ÂôÅÌ
sh600023,2021_03_05_10:24:33,3.54,--,15,"5,310",ÂòÅÌ
sh600023,2021_03_05_10:24:27,3.54,--,35,"12,390",ÂòÅÌ
sh600023,2021_03_05_10:24:21,3.54,--,10,"3,540",ÂòÅÌ
sh600023,2021_03_05_10:24:18,3.54,--,50,"17,700",ÂòÅÌ
sh600023,2021_03_05_10:24:12,3.54,--,40,"14,160",ÂòÅÌ
sh600023,2021_03_05_10:24:09,3.54,0.01,9,"3,186",ÂòÅÌ
sh600023,2021_03_05_10:24:06,3.53,--,28,"9,884",ÂôÅÌ
sh600023,2021_03_05_10:24:00,3.53,--,101,"35,653",ÂôÅÌ
sh600023,2021_03_05_10:23:57,3.53,--,38,"13,414",ÂôÅÌ
sh600023,2021_03_05_10:23:54,3.53,--,61,"21,533",ÂôÅÌ
sh600023,2021_03_05_10:23:36,3.53,--,52,"18,356",ÂôÅÌ
sh600023,2021_03_05_10:23:27,3.53,-0.01,10,"3,530",ÂôÅÌ
sh600023,2021_03_05_10:23:09,3.54,0.01,42,"14,868",ÂòÅÌ
sh600023,2021_03_05_10:23:00,3.53,--,35,"12,355",ÂôÅÌ
sh600023,2021_03_05_10:22:51,3.53,-0.01,2,706,ÂôÅÌ
sh600023,2021_03_05_10:22:42,3.54,0.01,8,"2,832",ÂòÅÌ
sh600023,2021_03_05_10:22:36,3.53,--,2,706,ÂôÅÌ
sh600023,2021_03_05_10:22:30,3.53,-0.01,3,"1,059",ÂôÅÌ
sh600023,2021_03_05_10:22:27,3.54,0.01,586,"207,444",ÂòÅÌ
sh600023,2021_03_05_10:22:18,3.53,-0.01,1,353,ÂôÅÌ
sh600023,2021_03_05_10:22:15,3.54,0.01,19,"6,726",ÂòÅÌ
sh600023,2021_03_05_10:22:06,3.53,-0.01,1,353,ÂôÅÌ
sh600023,2021_03_05_10:21:54,3.54,--,295,"104,430",ÂòÅÌ
sh600023,2021_03_05_10:21:33,3.54,--,11,"3,894",ÂòÅÌ
sh600023,2021_03_05_10:21:30,3.54,--,10,"3,540",ÂòÅÌ
sh600023,2021_03_05_10:21:24,3.54,0.01,27,"9,558",ÂòÅÌ
sh600023,2021_03_05_10:21:18,3.53,-0.01,1,353,ÂôÅÌ
