sh600010,2021_03_05_10:16:12,2.18,--,2996,"653,128",ÂòÅÌ
sh600010,2021_03_05_10:16:09,2.18,--,1864,"406,352",ÂòÅÌ
sh600010,2021_03_05_10:16:06,2.18,--,4002,"872,436",ÂòÅÌ
sh600010,2021_03_05_10:16:03,2.18,0.01,6868,"1,497,224",ÂòÅÌ
sh600010,2021_03_05_10:16:00,2.17,-0.01,4965,"1,077,405",ÂôÅÌ
sh600010,2021_03_05_10:15:57,2.18,--,3761,"819,898",ÂòÅÌ
sh600010,2021_03_05_10:15:54,2.18,--,10942,"2,385,356",ÂòÅÌ
sh600010,2021_03_05_10:15:51,2.18,0.01,5330,"1,161,940",ÂòÅÌ
sh600010,2021_03_05_10:15:48,2.17,-0.01,9048,"1,963,416",ÂôÅÌ
sh600010,2021_03_05_10:15:45,2.18,--,1778,"387,604",ÂòÅÌ
sh600010,2021_03_05_10:15:42,2.18,0.01,12074,"2,632,132",ÂòÅÌ
sh600010,2021_03_05_10:15:39,2.17,-0.01,2052,"445,284",ÂôÅÌ
sh600010,2021_03_05_10:15:36,2.18,--,1694,"369,292",ÂòÅÌ
sh600010,2021_03_05_10:15:33,2.18,--,679,"148,022",ÂòÅÌ
sh600010,2021_03_05_10:15:30,2.18,0.01,3718,"810,524",ÂòÅÌ
sh600010,2021_03_05_10:15:27,2.17,--,8945,"1,941,065",ÂòÅÌ
sh600010,2021_03_05_10:15:24,2.17,--,5104,"1,107,568",ÂòÅÌ
sh600010,2021_03_05_10:15:21,2.17,--,6458,"1,401,386",ÂôÅÌ
sh600010,2021_03_05_10:15:18,2.17,-0.01,6015,"1,305,255",ÂôÅÌ
sh600010,2021_03_05_10:15:15,2.18,--,6041,"1,316,938",ÂòÅÌ
sh600010,2021_03_05_10:15:12,2.18,--,2975,"648,550",ÂòÅÌ
sh600010,2021_03_05_10:15:09,2.18,0.01,4820,"1,050,760",ÂòÅÌ
sh600010,2021_03_05_10:15:06,2.17,-0.01,6506,"1,411,802",ÂôÅÌ
sh600010,2021_03_05_10:15:03,2.18,0.01,6044,"1,317,592",ÂòÅÌ
sh600010,2021_03_05_10:15:00,2.17,--,20210,"4,385,570",ÂôÅÌ
sh600010,2021_03_05_10:14:57,2.17,-0.01,5686,"1,233,862",ÂôÅÌ
sh600010,2021_03_05_10:14:54,2.18,--,3259,"710,462",ÂòÅÌ
sh600010,2021_03_05_10:14:51,2.18,--,2956,"644,408",ÂòÅÌ
sh600010,2021_03_05_10:14:48,2.18,0.01,2534,"552,412",ÂòÅÌ
sh600010,2021_03_05_10:14:45,2.17,-0.01,3172,"688,324",ÂôÅÌ
sh600010,2021_03_05_10:14:42,2.18,0.01,2591,"564,838",ÂòÅÌ
sh600010,2021_03_05_10:14:39,2.17,2.17,3978,"863,226",ÂòÅÌ
sh600010,2021_03_05_10:20:48,2.13,--,2228,"474,564",ÂòÅÌ
sh600010,2021_03_05_10:20:45,2.13,0.01,2816,"599,808",ÂòÅÌ
sh600010,2021_03_05_10:20:42,2.12,-0.01,12621,"2,675,652",ÂôÅÌ
sh600010,2021_03_05_10:20:39,2.13,0.01,11531,"2,456,103",ÂòÅÌ
sh600010,2021_03_05_10:20:36,2.12,-0.01,3194,"677,128",ÂôÅÌ
sh600010,2021_03_05_10:20:33,2.13,--,3215,"684,795",ÂòÅÌ
sh600010,2021_03_05_10:20:30,2.13,0.01,7293,"1,553,409",ÂòÅÌ
sh600010,2021_03_05_10:20:27,2.12,--,6778,"1,436,936",ÂôÅÌ
sh600010,2021_03_05_10:20:24,2.12,--,5383,"1,141,196",ÂôÅÌ
sh600010,2021_03_05_10:20:21,2.12,-0.01,3872,"820,864",ÂôÅÌ
sh600010,2021_03_05_10:20:18,2.13,--,4416,"940,608",ÂòÅÌ
sh600010,2021_03_05_10:20:15,2.13,0.01,6920,"1,473,960",ÂòÅÌ
sh600010,2021_03_05_10:20:12,2.12,-0.01,5265,"1,116,180",ÂôÅÌ
sh600010,2021_03_05_10:20:09,2.13,--,6167,"1,313,571",ÂòÅÌ
sh600010,2021_03_05_10:20:06,2.13,--,15537,"3,309,381",ÂòÅÌ
sh600010,2021_03_05_10:20:03,2.13,0.01,3578,"762,114",ÂòÅÌ
sh600010,2021_03_05_10:20:00,2.12,-0.01,3529,"748,148",ÂôÅÌ
sh600010,2021_03_05_10:19:57,2.13,0.01,6713,"1,429,869",ÂòÅÌ
sh600010,2021_03_05_10:19:54,2.12,--,16709,"3,542,393",ÂôÅÌ
sh600010,2021_03_05_10:19:51,2.12,-0.01,5487,"1,163,244",ÂôÅÌ
sh600010,2021_03_05_10:19:48,2.13,0.01,7699,"1,639,887",ÂòÅÌ
sh600010,2021_03_05_10:19:45,2.12,-0.01,9743,"2,065,516",ÂôÅÌ
sh600010,2021_03_05_10:19:42,2.13,--,10234,"2,179,842",ÂòÅÌ
sh600010,2021_03_05_10:19:39,2.13,--,9240,"1,968,120",ÂòÅÌ
sh600010,2021_03_05_10:19:36,2.13,-0.01,5182,"1,103,936",ÂôÅÌ
sh600010,2021_03_05_10:19:33,2.14,--,12431,"2,660,234",ÂòÅÌ
sh600010,2021_03_05_10:19:30,2.14,0.01,24021,"5,140,494",ÂòÅÌ
sh600010,2021_03_05_10:19:27,2.13,-0.01,20760,"4,421,880",ÂôÅÌ
sh600010,2021_03_05_10:19:24,2.14,0.01,13107,"2,804,898",ÂòÅÌ
sh600010,2021_03_05_10:19:21,2.13,--,1843,"392,559",ÂôÅÌ
sh600010,2021_03_05_10:19:18,2.13,-0.01,2941,"626,433",ÂôÅÌ
sh600010,2021_03_05_10:19:15,2.14,--,13205,"2,825,870",ÂôÅÌ
sh600010,2021_03_05_10:19:12,2.14,-0.01,13529,"2,895,206",ÂôÅÌ
sh600010,2021_03_05_10:19:09,2.15,0.01,13071,"2,810,265",ÂòÅÌ
sh600010,2021_03_05_10:19:06,2.14,-0.01,4864,"1,040,896",ÂôÅÌ
sh600010,2021_03_05_10:19:03,2.15,--,3594,"772,710",ÂòÅÌ
sh600010,2021_03_05_10:19:00,2.15,--,20745,"4,460,175",ÂôÅÌ
sh600010,2021_03_05_10:18:57,2.15,--,15496,"3,331,640",ÂôÅÌ
sh600010,2021_03_05_10:18:54,2.15,-0.01,14407,"3,097,505",ÂôÅÌ
sh600010,2021_03_05_10:18:51,2.16,--,23140,"4,998,240",ÂòÅÌ
sh600010,2021_03_05_10:18:48,2.16,--,4388,"947,808",ÂòÅÌ
sh600010,2021_03_05_10:18:45,2.16,--,3071,"663,336",ÂòÅÌ
sh600010,2021_03_05_10:18:42,2.16,--,3450,"745,200",ÂòÅÌ
sh600010,2021_03_05_10:18:39,2.16,--,7194,"1,553,960",ÂôÅÌ
sh600010,2021_03_05_10:18:36,2.16,--,37044,"8,001,664",ÂôÅÌ
sh600010,2021_03_05_10:18:33,2.16,-0.01,1936,"418,176",ÂôÅÌ
sh600010,2021_03_05_10:18:30,2.17,0.01,2302,"499,534",ÂòÅÌ
sh600010,2021_03_05_10:18:27,2.16,-0.01,3027,"653,832",ÂôÅÌ
sh600010,2021_03_05_10:18:24,2.17,0.01,2092,"453,964",ÂòÅÌ
sh600010,2021_03_05_10:18:21,2.16,-0.01,3785,"817,603",ÂôÅÌ
sh600010,2021_03_05_10:18:18,2.17,--,3648,"791,616",ÂòÅÌ
sh600010,2021_03_05_10:18:15,2.17,--,14795,"3,210,515",ÂòÅÌ
sh600010,2021_03_05_10:18:12,2.17,--,2914,"632,338",ÂòÅÌ
sh600010,2021_03_05_10:18:09,2.17,0.01,9253,"2,007,901",ÂòÅÌ
sh600010,2021_03_05_10:18:06,2.16,-0.01,1446,"312,336",ÂôÅÌ
sh600010,2021_03_05_10:18:03,2.17,0.01,6201,"1,345,617",ÂòÅÌ
sh600010,2021_03_05_10:18:00,2.16,--,1505,"325,080",ÂôÅÌ
sh600010,2021_03_05_10:17:57,2.16,--,2881,"622,296",ÂôÅÌ
sh600010,2021_03_05_10:17:54,2.16,-0.01,1159,"250,344",ÂôÅÌ
sh600010,2021_03_05_10:17:51,2.17,--,3023,"655,991",ÂòÅÌ
sh600010,2021_03_05_10:17:48,2.17,--,3345,"725,865",ÂòÅÌ
sh600010,2021_03_05_10:17:45,2.17,2.17,2500,"542,500",ÂòÅÌ
sh600010,2021_03_05_10:23:54,2.14,--,7872,"1,684,608",ÂòÅÌ
sh600010,2021_03_05_10:23:51,2.14,--,3117,"667,038",ÂòÅÌ
sh600010,2021_03_05_10:23:48,2.14,--,1700,"363,800",ÂòÅÌ
sh600010,2021_03_05_10:23:45,2.14,0.01,2105,"450,470",ÂòÅÌ
sh600010,2021_03_05_10:23:42,2.13,-0.01,3049,"649,437",ÂôÅÌ
sh600010,2021_03_05_10:23:39,2.14,--,1905,"407,670",ÂòÅÌ
sh600010,2021_03_05_10:23:36,2.14,--,3476,"743,864",ÂòÅÌ
sh600010,2021_03_05_10:23:33,2.14,--,4850,"1,037,900",ÂòÅÌ
sh600010,2021_03_05_10:23:30,2.14,--,991,"212,074",ÂòÅÌ
sh600010,2021_03_05_10:23:27,2.14,0.01,5163,"1,104,882",ÂòÅÌ
sh600010,2021_03_05_10:23:24,2.13,-0.01,6019,"1,282,047",ÂôÅÌ
sh600010,2021_03_05_10:23:21,2.14,0.01,1826,"390,764",ÂòÅÌ
sh600010,2021_03_05_10:23:18,2.13,-0.01,2386,"508,218",ÂôÅÌ
sh600010,2021_03_05_10:23:15,2.14,--,3788,"810,632",ÂòÅÌ
sh600010,2021_03_05_10:23:12,2.14,0.01,5371,"1,149,394",ÂòÅÌ
sh600010,2021_03_05_10:23:09,2.13,--,22770,"4,850,138",ÂòÅÌ
sh600010,2021_03_05_10:23:06,2.13,--,3581,"762,753",ÂòÅÌ
sh600010,2021_03_05_10:23:03,2.13,--,7522,"1,602,186",ÂòÅÌ
sh600010,2021_03_05_10:23:00,2.13,--,3397,"723,561",ÂòÅÌ
sh600010,2021_03_05_10:22:57,2.13,--,9516,"2,026,908",ÂòÅÌ
sh600010,2021_03_05_10:22:54,2.13,--,2168,"461,784",ÂòÅÌ
sh600010,2021_03_05_10:22:51,2.13,--,5456,"1,162,128",ÂòÅÌ
sh600010,2021_03_05_10:22:48,2.13,--,2091,"445,383",ÂòÅÌ
sh600010,2021_03_05_10:22:45,2.13,--,9672,"2,060,136",ÂòÅÌ
sh600010,2021_03_05_10:22:42,2.13,--,1863,"396,819",ÂòÅÌ
sh600010,2021_03_05_10:22:39,2.13,--,7674,"1,634,562",ÂòÅÌ
sh600010,2021_03_05_10:22:36,2.13,0.01,2699,"574,887",ÂòÅÌ
sh600010,2021_03_05_10:22:33,2.12,-0.01,1286,"272,632",ÂôÅÌ
sh600010,2021_03_05_10:22:30,2.13,--,2563,"545,919",ÂòÅÌ
sh600010,2021_03_05_10:22:27,2.13,--,5893,"1,255,209",ÂòÅÌ
sh600010,2021_03_05_10:22:24,2.13,--,1849,"393,837",ÂòÅÌ
sh600010,2021_03_05_10:22:21,2.13,--,10176,"2,167,488",ÂòÅÌ
sh600010,2021_03_05_10:22:18,2.13,--,1678,"357,414",ÂòÅÌ
sh600010,2021_03_05_10:22:15,2.13,--,2596,"552,948",ÂòÅÌ
sh600010,2021_03_05_10:22:12,2.13,--,2614,"556,782",ÂòÅÌ
sh600010,2021_03_05_10:22:09,2.13,0.01,1570,"334,410",ÂòÅÌ
sh600010,2021_03_05_10:22:06,2.12,--,1275,"270,427",ÂôÅÌ
sh600010,2021_03_05_10:22:03,2.12,--,4057,"860,084",ÂòÅÌ
sh600010,2021_03_05_10:22:00,2.12,--,3472,"736,064",ÂòÅÌ
sh600010,2021_03_05_10:21:57,2.12,--,11271,"2,389,452",ÂòÅÌ
sh600010,2021_03_05_10:21:54,2.12,--,5352,"1,134,624",ÂòÅÌ
sh600010,2021_03_05_10:21:51,2.12,--,4103,"869,836",ÂòÅÌ
sh600010,2021_03_05_10:21:48,2.12,--,3874,"821,288",ÂòÅÌ
sh600010,2021_03_05_10:21:45,2.12,--,3860,"818,320",ÂòÅÌ
sh600010,2021_03_05_10:21:42,2.12,--,3040,"644,480",ÂòÅÌ
sh600010,2021_03_05_10:21:39,2.12,--,3976,"842,912",ÂòÅÌ
sh600010,2021_03_05_10:21:36,2.12,--,16924,"3,587,888",ÂôÅÌ
sh600010,2021_03_05_10:21:33,2.12,-0.01,13174,"2,792,888",ÂôÅÌ
sh600010,2021_03_05_10:21:30,2.13,0.01,12826,"2,731,938",ÂòÅÌ
sh600010,2021_03_05_10:21:27,2.12,-0.01,13345,"2,829,140",ÂôÅÌ
sh600010,2021_03_05_10:21:24,2.13,--,13718,"2,921,934",ÂòÅÌ
sh600010,2021_03_05_10:21:21,2.13,0.01,15543,"3,310,659",ÂòÅÌ
sh600010,2021_03_05_10:21:18,2.12,-0.01,30941,"6,559,492",ÂôÅÌ
sh600010,2021_03_05_10:21:15,2.13,--,11467,"2,442,471",ÂòÅÌ
sh600010,2021_03_05_10:21:12,2.13,--,3203,"682,239",ÂòÅÌ
sh600010,2021_03_05_10:21:09,2.13,0.01,2745,"584,685",ÂòÅÌ
sh600010,2021_03_05_10:21:06,2.12,--,3612,"765,744",ÂôÅÌ
sh600010,2021_03_05_10:21:03,2.12,-0.01,2377,"503,924",ÂôÅÌ
sh600010,2021_03_05_10:21:00,2.13,--,1462,"311,406",ÂòÅÌ
sh600010,2021_03_05_10:20:57,2.13,--,12464,"2,654,832",ÂòÅÌ
sh600010,2021_03_05_10:20:54,2.13,0.01,19590,"4,172,670",ÂòÅÌ
sh600010,2021_03_05_10:20:51,2.12,2.12,5262,"1,115,544",ÂòÅÌ
sh600010,2021_03_05_10:27:00,2.14,--,4554,"974,556",ÂòÅÌ
sh600010,2021_03_05_10:26:57,2.14,--,2199,"470,586",ÂòÅÌ
sh600010,2021_03_05_10:26:54,2.14,0.01,1501,"321,214",ÂòÅÌ
sh600010,2021_03_05_10:26:51,2.13,-0.01,1613,"343,569",ÂôÅÌ
sh600010,2021_03_05_10:26:48,2.14,0.01,2652,"567,528",ÂòÅÌ
sh600010,2021_03_05_10:26:45,2.13,--,1666,"354,858",ÂôÅÌ
sh600010,2021_03_05_10:26:42,2.13,-0.01,1732,"368,916",ÂôÅÌ
sh600010,2021_03_05_10:26:39,2.14,--,818,"175,052",ÂòÅÌ
sh600010,2021_03_05_10:26:36,2.14,0.01,856,"183,270",ÂòÅÌ
sh600010,2021_03_05_10:26:33,2.13,-0.01,2433,"518,229",ÂôÅÌ
sh600010,2021_03_05_10:26:30,2.14,-0.01,1269,"271,566",ÂôÅÌ
sh600010,2021_03_05_10:26:27,2.15,0.02,1148,"246,820",ÂòÅÌ
sh600010,2021_03_05_10:26:24,2.13,-0.01,2641,"562,576",ÂôÅÌ
sh600010,2021_03_05_10:26:21,2.14,--,11177,"2,391,878",ÂòÅÌ
sh600010,2021_03_05_10:26:18,2.14,--,2968,"635,280",ÂôÅÌ
sh600010,2021_03_05_10:26:15,2.14,0.01,7735,"1,655,446",ÂòÅÌ
sh600010,2021_03_05_10:26:12,2.13,-0.01,2965,"631,545",ÂôÅÌ
sh600010,2021_03_05_10:26:09,2.14,--,2381,"509,534",ÂòÅÌ
sh600010,2021_03_05_10:26:06,2.14,--,2253,"482,142",ÂòÅÌ
sh600010,2021_03_05_10:26:03,2.14,--,12496,"2,674,144",ÂòÅÌ
sh600010,2021_03_05_10:26:00,2.14,--,3126,"668,964",ÂòÅÌ
sh600010,2021_03_05_10:25:57,2.14,-0.01,5418,"1,159,510",ÂôÅÌ
sh600010,2021_03_05_10:25:54,2.15,0.01,9430,"2,027,450",ÂòÅÌ
sh600010,2021_03_05_10:25:51,2.14,--,4131,"884,034",ÂôÅÌ
sh600010,2021_03_05_10:25:48,2.14,-0.01,11176,"2,391,664",ÂôÅÌ
sh600010,2021_03_05_10:25:45,2.15,--,10954,"2,355,110",ÂòÅÌ
sh600010,2021_03_05_10:25:42,2.15,0.01,14027,"3,015,805",ÂòÅÌ
sh600010,2021_03_05_10:25:39,2.14,-0.01,5943,"1,271,802",ÂôÅÌ
sh600010,2021_03_05_10:25:36,2.15,--,3945,"848,175",ÂòÅÌ
sh600010,2021_03_05_10:25:33,2.15,--,1508,"324,220",ÂòÅÌ
sh600010,2021_03_05_10:25:30,2.15,--,1599,"343,785",ÂòÅÌ
sh600010,2021_03_05_10:25:27,2.15,0.01,1579,"339,485",ÂòÅÌ
sh600010,2021_03_05_10:25:24,2.14,--,2297,"491,558",ÂôÅÌ
sh600010,2021_03_05_10:25:21,2.14,-0.01,2511,"537,354",ÂôÅÌ
sh600010,2021_03_05_10:25:18,2.15,0.01,1383,"297,345",ÂòÅÌ
sh600010,2021_03_05_10:25:15,2.14,-0.01,1269,"271,566",ÂôÅÌ
sh600010,2021_03_05_10:25:12,2.15,0.01,2440,"524,600",ÂòÅÌ
sh600010,2021_03_05_10:25:09,2.14,-0.01,5959,"1,275,226",ÂôÅÌ
sh600010,2021_03_05_10:25:06,2.15,--,2575,"553,625",ÂòÅÌ
sh600010,2021_03_05_10:25:03,2.15,--,4628,"995,020",ÂôÅÌ
sh600010,2021_03_05_10:25:00,2.15,--,10912,"2,346,080",ÂôÅÌ
sh600010,2021_03_05_10:24:57,2.15,--,3655,"785,825",ÂòÅÌ
sh600010,2021_03_05_10:24:54,2.15,--,4267,"917,405",ÂòÅÌ
sh600010,2021_03_05_10:24:51,2.15,--,7710,"1,657,650",ÂòÅÌ
sh600010,2021_03_05_10:24:48,2.15,--,5517,"1,186,155",ÂòÅÌ
sh600010,2021_03_05_10:24:45,2.15,--,9717,"2,089,155",ÂòÅÌ
sh600010,2021_03_05_10:24:42,2.15,--,1878,"403,770",ÂòÅÌ
sh600010,2021_03_05_10:24:39,2.15,--,9716,"2,088,983",ÂôÅÌ
sh600010,2021_03_05_10:24:36,2.15,--,9126,"1,962,090",ÂôÅÌ
sh600010,2021_03_05_10:24:33,2.15,--,3676,"790,512",ÂòÅÌ
sh600010,2021_03_05_10:24:30,2.15,--,9527,"2,048,305",ÂòÅÌ
sh600010,2021_03_05_10:24:27,2.15,--,6006,"1,291,290",ÂòÅÌ
sh600010,2021_03_05_10:24:24,2.15,--,7126,"1,532,090",ÂòÅÌ
sh600010,2021_03_05_10:24:21,2.15,--,2981,"640,915",ÂòÅÌ
sh600010,2021_03_05_10:24:18,2.15,0.01,1266,"272,190",ÂòÅÌ
sh600010,2021_03_05_10:24:15,2.14,--,4383,"937,962",ÂôÅÌ
sh600010,2021_03_05_10:24:12,2.14,--,16457,"3,521,911",ÂôÅÌ
sh600010,2021_03_05_10:24:09,2.14,--,254,"54,356",ÂôÅÌ
sh600010,2021_03_05_10:24:06,2.14,--,7494,"1,603,716",ÂôÅÌ
sh600010,2021_03_05_10:24:03,2.14,--,633,"135,462",ÂôÅÌ
sh600010,2021_03_05_10:24:00,2.14,--,2594,"555,159",ÂòÅÌ
sh600010,2021_03_05_10:23:57,2.14,2.14,8404,"1,798,456",ÂòÅÌ
sh600010,2021_03_05_10:30:06,2.15,--,1938,"416,670",ÂòÅÌ
sh600010,2021_03_05_10:30:03,2.15,0.01,5748,"1,235,820",ÂòÅÌ
sh600010,2021_03_05_10:30:00,2.14,-0.01,8500,"1,819,000",ÂôÅÌ
sh600010,2021_03_05_10:29:57,2.15,--,429,"92,235",ÂòÅÌ
sh600010,2021_03_05_10:29:54,2.15,0.01,6230,"1,339,450",ÂòÅÌ
sh600010,2021_03_05_10:29:51,2.14,-0.01,1800,"385,200",ÂôÅÌ
sh600010,2021_03_05_10:29:48,2.15,--,818,"175,870",ÂòÅÌ
sh600010,2021_03_05_10:29:45,2.15,0.01,2409,"517,935",ÂòÅÌ
sh600010,2021_03_05_10:29:42,2.14,--,599,"128,186",ÂôÅÌ
sh600010,2021_03_05_10:29:39,2.14,-0.01,2274,"486,636",ÂôÅÌ
sh600010,2021_03_05_10:29:36,2.15,0.01,1183,"254,345",ÂòÅÌ
sh600010,2021_03_05_10:29:33,2.14,-0.01,697,"149,158",ÂôÅÌ
sh600010,2021_03_05_10:29:30,2.15,0.01,1169,"251,335",ÂòÅÌ
sh600010,2021_03_05_10:29:27,2.14,--,1170,"250,466",ÂôÅÌ
sh600010,2021_03_05_10:29:24,2.14,-0.01,701,"150,014",ÂôÅÌ
sh600010,2021_03_05_10:29:21,2.15,--,3316,"712,940",ÂòÅÌ
sh600010,2021_03_05_10:29:18,2.15,0.01,2835,"609,525",ÂòÅÌ
sh600010,2021_03_05_10:29:15,2.14,--,794,"169,916",ÂôÅÌ
sh600010,2021_03_05_10:29:12,2.14,--,1501,"321,214",ÂôÅÌ
sh600010,2021_03_05_10:29:09,2.14,--,6184,"1,323,376",ÂôÅÌ
sh600010,2021_03_05_10:29:06,2.14,--,5209,"1,114,726",ÂôÅÌ
sh600010,2021_03_05_10:29:03,2.14,--,2019,"432,066",ÂôÅÌ
sh600010,2021_03_05_10:29:00,2.14,--,513,"109,782",ÂôÅÌ
sh600010,2021_03_05_10:28:57,2.14,--,4096,"876,672",ÂòÅÌ
sh600010,2021_03_05_10:28:54,2.14,--,1244,"266,216",ÂòÅÌ
sh600010,2021_03_05_10:28:51,2.14,--,928,"198,592",ÂòÅÌ
sh600010,2021_03_05_10:28:48,2.14,--,2932,"627,448",ÂòÅÌ
sh600010,2021_03_05_10:28:45,2.14,--,4095,"876,330",ÂòÅÌ
sh600010,2021_03_05_10:28:42,2.14,0.01,4456,"953,584",ÂòÅÌ
sh600010,2021_03_05_10:28:39,2.13,--,3006,"640,278",ÂôÅÌ
sh600010,2021_03_05_10:28:36,2.13,-0.01,18728,"3,989,064",ÂôÅÌ
sh600010,2021_03_05_10:28:33,2.14,--,4953,"1,059,942",ÂòÅÌ
sh600010,2021_03_05_10:28:30,2.14,--,5271,"1,127,994",ÂòÅÌ
sh600010,2021_03_05_10:28:27,2.14,--,622,"133,108",ÂòÅÌ
sh600010,2021_03_05_10:28:24,2.14,--,1582,"338,591",ÂòÅÌ
sh600010,2021_03_05_10:28:21,2.14,0.01,2320,"496,480",ÂòÅÌ
sh600010,2021_03_05_10:28:18,2.13,-0.01,6334,"1,349,142",ÂôÅÌ
sh600010,2021_03_05_10:28:15,2.14,--,717,"153,438",ÂòÅÌ
sh600010,2021_03_05_10:28:12,2.14,--,655,"140,256",ÂòÅÌ
sh600010,2021_03_05_10:28:09,2.14,0.01,1840,"393,837",ÂòÅÌ
sh600010,2021_03_05_10:28:06,2.13,--,1118,"238,134",ÂôÅÌ
sh600010,2021_03_05_10:28:03,2.13,--,6238,"1,328,694",ÂôÅÌ
sh600010,2021_03_05_10:28:00,2.13,--,1092,"232,596",ÂôÅÌ
sh600010,2021_03_05_10:27:57,2.13,-0.01,1984,"422,592",ÂôÅÌ
sh600010,2021_03_05_10:27:54,2.14,--,538,"115,132",ÂòÅÌ
sh600010,2021_03_05_10:27:51,2.14,--,2851,"610,114",ÂòÅÌ
sh600010,2021_03_05_10:27:48,2.14,--,673,"144,108",ÂòÅÌ
sh600010,2021_03_05_10:27:45,2.14,--,868,"185,752",ÂòÅÌ
sh600010,2021_03_05_10:27:42,2.14,--,2923,"625,522",ÂòÅÌ
sh600010,2021_03_05_10:27:39,2.14,0.01,7812,"1,671,768",ÂòÅÌ
sh600010,2021_03_05_10:27:36,2.13,-0.01,3174,"676,062",ÂôÅÌ
sh600010,2021_03_05_10:27:33,2.14,--,2096,"448,544",ÂòÅÌ
sh600010,2021_03_05_10:27:30,2.14,0.01,2987,"639,218",ÂòÅÌ
sh600010,2021_03_05_10:27:27,2.13,-0.01,1262,"268,806",ÂôÅÌ
sh600010,2021_03_05_10:27:24,2.14,0.01,1573,"336,622",ÂòÅÌ
sh600010,2021_03_05_10:27:21,2.13,-0.01,936,"199,368",ÂôÅÌ
sh600010,2021_03_05_10:27:18,2.14,0.01,918,"196,452",ÂòÅÌ
sh600010,2021_03_05_10:27:15,2.13,-0.01,999,"212,787",ÂôÅÌ
sh600010,2021_03_05_10:27:12,2.14,0.01,1981,"423,934",ÂòÅÌ
sh600010,2021_03_05_10:27:09,2.13,-0.01,1164,"247,932",ÂôÅÌ
sh600010,2021_03_05_10:27:06,2.14,0.01,3266,"698,924",ÂòÅÌ
sh600010,2021_03_05_10:27:03,2.13,2.13,3278,"698,214",ÂòÅÌ
sh600010,2021_03_05_10:33:12,2.18,--,3950,"861,100",ÂòÅÌ
sh600010,2021_03_05_10:33:09,2.18,--,992,"216,256",ÂòÅÌ
sh600010,2021_03_05_10:33:06,2.18,--,3769,"821,642",ÂòÅÌ
sh600010,2021_03_05_10:33:03,2.18,--,2631,"573,558",ÂòÅÌ
sh600010,2021_03_05_10:33:00,2.18,--,11083,"2,416,094",ÂôÅÌ
sh600010,2021_03_05_10:32:57,2.18,-0.01,25077,"5,466,786",ÂôÅÌ
sh600010,2021_03_05_10:32:54,2.19,--,12414,"2,718,710",ÂòÅÌ
sh600010,2021_03_05_10:32:51,2.19,0.01,2849,"623,931",ÂòÅÌ
sh600010,2021_03_05_10:32:48,2.18,-0.01,1856,"404,608",ÂôÅÌ
sh600010,2021_03_05_10:32:45,2.19,--,1580,"346,020",ÂòÅÌ
sh600010,2021_03_05_10:32:42,2.19,0.01,5311,"1,163,109",ÂòÅÌ
sh600010,2021_03_05_10:32:39,2.18,-0.01,2595,"565,710",ÂôÅÌ
sh600010,2021_03_05_10:32:36,2.19,--,2367,"518,373",ÂòÅÌ
sh600010,2021_03_05_10:32:33,2.19,--,3390,"742,410",ÂòÅÌ
sh600010,2021_03_05_10:32:30,2.19,0.01,3317,"726,598",ÂòÅÌ
sh600010,2021_03_05_10:32:27,2.18,--,12099,"2,637,582",ÂôÅÌ
sh600010,2021_03_05_10:32:24,2.18,--,2372,"517,096",ÂôÅÌ
sh600010,2021_03_05_10:32:21,2.18,--,3342,"728,556",ÂôÅÌ
sh600010,2021_03_05_10:32:18,2.18,--,1499,"326,782",ÂôÅÌ
sh600010,2021_03_05_10:32:15,2.18,--,5063,"1,103,734",ÂôÅÌ
sh600010,2021_03_05_10:32:12,2.18,--,1952,"425,536",ÂôÅÌ
sh600010,2021_03_05_10:32:09,2.18,--,13338,"2,907,771",ÂòÅÌ
sh600010,2021_03_05_10:32:06,2.18,--,5378,"1,172,404",ÂòÅÌ
sh600010,2021_03_05_10:32:03,2.18,--,5117,"1,115,506",ÂòÅÌ
sh600010,2021_03_05_10:32:00,2.18,--,9507,"2,072,526",ÂòÅÌ
sh600010,2021_03_05_10:31:57,2.18,--,11038,"2,406,284",ÂòÅÌ
sh600010,2021_03_05_10:31:54,2.18,--,2375,"517,750",ÂòÅÌ
sh600010,2021_03_05_10:31:51,2.18,--,2137,"465,866",ÂòÅÌ
sh600010,2021_03_05_10:31:48,2.18,--,2484,"541,512",ÂòÅÌ
sh600010,2021_03_05_10:31:45,2.18,--,3308,"721,231",ÂòÅÌ
sh600010,2021_03_05_10:31:42,2.18,--,2249,"490,282",ÂòÅÌ
sh600010,2021_03_05_10:31:39,2.18,0.01,1659,"361,710",ÂòÅÌ
sh600010,2021_03_05_10:31:36,2.17,--,1897,"411,649",ÂôÅÌ
sh600010,2021_03_05_10:31:33,2.17,--,1761,"382,137",ÂôÅÌ
sh600010,2021_03_05_10:31:30,2.17,--,492,"106,764",ÂôÅÌ
sh600010,2021_03_05_10:31:27,2.17,--,2916,"632,772",ÂôÅÌ
sh600010,2021_03_05_10:31:24,2.17,--,10660,"2,313,394",ÂòÅÌ
sh600010,2021_03_05_10:31:21,2.17,--,11641,"2,526,097",ÂòÅÌ
sh600010,2021_03_05_10:31:18,2.17,0.01,1182,"256,494",ÂòÅÌ
sh600010,2021_03_05_10:31:15,2.16,--,474,"102,384",ÂôÅÌ
