sh600006,2021_03_05_10:19:15,7.00,-0.01,8,"5,600",ÂôÅÌ
sh600006,2021_03_05_10:19:12,7.01,--,12,"8,412",ÂôÅÌ
sh600006,2021_03_05_10:19:09,7.01,--,8,"5,608",ÂôÅÌ
sh600006,2021_03_05_10:19:06,7.01,--,28,"19,628",ÂôÅÌ
sh600006,2021_03_05_10:19:02,7.01,--,48,"33,648",ÂôÅÌ
sh600006,2021_03_05_10:19:00,7.01,-0.01,1126,"789,326",ÂôÅÌ
sh600006,2021_03_05_10:18:54,7.02,--,2,"1,404",ÂòÅÌ
sh600006,2021_03_05_10:18:51,7.02,--,61,"42,822",ÂòÅÌ
sh600006,2021_03_05_10:18:48,7.02,--,54,"37,908",ÂòÅÌ
sh600006,2021_03_05_10:18:45,7.02,--,66,"46,332",ÂòÅÌ
sh600006,2021_03_05_10:18:39,7.02,--,72,"50,544",ÂòÅÌ
sh600006,2021_03_05_10:18:36,7.02,0.01,15,"10,530",ÂòÅÌ
sh600006,2021_03_05_10:18:33,7.01,-0.01,12,"8,412",ÂôÅÌ
sh600006,2021_03_05_10:18:29,7.02,--,23,"16,146",ÂòÅÌ
sh600006,2021_03_05_10:18:27,7.02,0.01,240,"168,480",ÂòÅÌ
sh600006,2021_03_05_10:18:24,7.01,--,51,"35,751",ÂôÅÌ
sh600006,2021_03_05_10:18:21,7.01,--,8,"5,608",ÂôÅÌ
sh600006,2021_03_05_10:18:18,7.01,-0.01,177,"124,077",ÂôÅÌ
sh600006,2021_03_05_10:18:15,7.02,--,53,"37,206",ÂòÅÌ
sh600006,2021_03_05_10:18:12,7.02,--,152,"106,704",ÂòÅÌ
sh600006,2021_03_05_10:18:09,7.02,--,25,"17,550",ÂòÅÌ
sh600006,2021_03_05_10:18:06,7.02,--,16,"11,232",ÂòÅÌ
sh600006,2021_03_05_10:18:03,7.02,--,141,"98,982",ÂòÅÌ
sh600006,2021_03_05_10:18:00,7.02,--,27,"18,954",ÂòÅÌ
sh600006,2021_03_05_10:17:57,7.02,--,50,"35,100",ÂòÅÌ
sh600006,2021_03_05_10:17:54,7.02,0.01,70,"49,140",ÂòÅÌ
sh600006,2021_03_05_10:17:51,7.01,-0.01,22,"15,422",ÂôÅÌ
sh600006,2021_03_05_10:17:48,7.02,--,41,"28,782",ÂôÅÌ
sh600006,2021_03_05_10:17:45,7.02,--,33,"23,166",ÂòÅÌ
sh600006,2021_03_05_10:17:42,7.02,--,18,"12,636",ÂòÅÌ
sh600006,2021_03_05_10:17:39,7.02,0.01,31,"21,762",ÂòÅÌ
sh600006,2021_03_05_10:17:36,7.01,-0.01,20,"14,020",ÂôÅÌ
sh600006,2021_03_05_10:17:33,7.02,--,37,"25,974",ÂòÅÌ
sh600006,2021_03_05_10:17:27,7.02,--,11,"7,722",ÂôÅÌ
sh600006,2021_03_05_10:17:24,7.02,--,80,"56,160",ÂôÅÌ
sh600006,2021_03_05_10:17:21,7.02,--,52,"36,504",ÂòÅÌ
sh600006,2021_03_05_10:17:18,7.02,--,208,"146,016",ÂôÅÌ
sh600006,2021_03_05_10:17:15,7.02,--,71,"49,842",ÂòÅÌ
sh600006,2021_03_05_10:17:12,7.02,--,4,"2,808",ÂòÅÌ
sh600006,2021_03_05_10:17:09,7.02,--,16,"11,232",ÂòÅÌ
sh600006,2021_03_05_10:17:06,7.02,--,230,"161,460",ÂôÅÌ
sh600006,2021_03_05_10:17:03,7.02,-0.01,56,"39,312",ÂôÅÌ
sh600006,2021_03_05_10:17:00,7.03,--,14,"9,842",ÂòÅÌ
sh600006,2021_03_05_10:16:57,7.03,0.01,107,"75,221",ÂòÅÌ
sh600006,2021_03_05_10:16:54,7.02,-0.01,1,702,ÂôÅÌ
sh600006,2021_03_05_10:16:51,7.03,--,80,"56,240",ÂòÅÌ
sh600006,2021_03_05_10:16:48,7.03,0.01,71,"49,913",ÂòÅÌ
sh600006,2021_03_05_10:16:45,7.02,-0.01,45,"31,590",ÂôÅÌ
sh600006,2021_03_05_10:16:42,7.03,--,50,"35,150",ÂòÅÌ
sh600006,2021_03_05_10:16:39,7.03,0.01,169,"118,807",ÂòÅÌ
sh600006,2021_03_05_10:16:36,7.02,7.02,35,"24,570",ÂòÅÌ
sh600006,2021_03_05_10:23:00,7.01,-0.01,33,"23,133",ÂôÅÌ
sh600006,2021_03_05_10:22:57,7.02,--,34,"23,868",ÂòÅÌ
sh600006,2021_03_05_10:22:54,7.02,--,95,"66,690",ÂòÅÌ
sh600006,2021_03_05_10:22:48,7.02,--,53,"37,206",ÂòÅÌ
sh600006,2021_03_05_10:22:45,7.02,--,32,"22,464",ÂòÅÌ
sh600006,2021_03_05_10:22:42,7.02,0.01,51,"35,802",ÂòÅÌ
sh600006,2021_03_05_10:22:39,7.01,-0.01,26,"18,226",ÂôÅÌ
sh600006,2021_03_05_10:22:36,7.02,--,2,"1,404",ÂòÅÌ
sh600006,2021_03_05_10:22:33,7.02,0.01,14,"9,828",ÂòÅÌ
sh600006,2021_03_05_10:22:30,7.01,--,7,"4,907",ÂôÅÌ
sh600006,2021_03_05_10:22:27,7.01,--,9,"6,309",ÂôÅÌ
sh600006,2021_03_05_10:22:24,7.01,--,115,"80,615",ÂòÅÌ
sh600006,2021_03_05_10:22:21,7.01,--,9,"6,309",ÂòÅÌ
sh600006,2021_03_05_10:22:18,7.01,--,83,"58,183",ÂòÅÌ
sh600006,2021_03_05_10:22:15,7.01,--,12,"8,412",ÂòÅÌ
sh600006,2021_03_05_10:22:11,7.01,--,10,"7,010",ÂòÅÌ
sh600006,2021_03_05_10:22:09,7.01,--,62,"43,462",ÂòÅÌ
sh600006,2021_03_05_10:22:06,7.01,0.01,155,"108,655",ÂòÅÌ
sh600006,2021_03_05_10:22:03,7.00,-0.01,74,"51,800",ÂôÅÌ
sh600006,2021_03_05_10:22:00,7.01,--,32,"22,432",ÂòÅÌ
sh600006,2021_03_05_10:21:51,7.01,0.01,17,"11,917",ÂòÅÌ
sh600006,2021_03_05_10:21:45,7.00,--,41,"28,700",ÂôÅÌ
sh600006,2021_03_05_10:21:39,7.00,--,48,"33,600",ÂôÅÌ
sh600006,2021_03_05_10:21:36,7.00,-0.01,18,"12,600",ÂôÅÌ
sh600006,2021_03_05_10:21:33,7.01,0.01,65,"45,565",ÂòÅÌ
sh600006,2021_03_05_10:21:30,7.00,--,39,"27,300",ÂôÅÌ
sh600006,2021_03_05_10:21:24,7.00,--,5,"3,500",ÂôÅÌ
sh600006,2021_03_05_10:21:21,7.00,-0.01,70,"49,000",ÂôÅÌ
sh600006,2021_03_05_10:21:18,7.01,0.02,139,"97,439",ÂòÅÌ
sh600006,2021_03_05_10:21:12,6.99,-0.01,70,"48,930",ÂôÅÌ
sh600006,2021_03_05_10:21:09,7.00,--,43,"30,100",ÂòÅÌ
sh600006,2021_03_05_10:21:06,7.00,--,30,"21,000",ÂòÅÌ
sh600006,2021_03_05_10:21:03,7.00,--,5,"3,500",ÂòÅÌ
sh600006,2021_03_05_10:21:00,7.00,--,45,"31,500",ÂôÅÌ
sh600006,2021_03_05_10:20:57,7.00,--,81,"56,700",ÂôÅÌ
sh600006,2021_03_05_10:20:51,7.00,--,18,"12,600",ÂôÅÌ
sh600006,2021_03_05_10:20:48,7.00,--,479,"335,300",ÂòÅÌ
sh600006,2021_03_05_10:20:45,7.00,--,11,"7,700",ÂòÅÌ
sh600006,2021_03_05_10:20:42,7.00,--,0,0,ÂòÅÌ
sh600006,2021_03_05_10:20:39,7.00,0.02,10,"7,000",ÂòÅÌ
sh600006,2021_03_05_10:20:36,6.98,-0.02,727,"507,446",ÂôÅÌ
sh600006,2021_03_05_10:20:32,7.00,--,15,"10,500",ÂòÅÌ
sh600006,2021_03_05_10:20:30,7.00,--,289,"202,300",ÂôÅÌ
sh600006,2021_03_05_10:20:27,7.00,--,5,"3,500",ÂôÅÌ
sh600006,2021_03_05_10:20:24,7.00,-0.01,6,"4,200",ÂôÅÌ
sh600006,2021_03_05_10:20:21,7.01,--,2,"1,402",ÂòÅÌ
sh600006,2021_03_05_10:20:18,7.01,0.01,12,"8,412",ÂòÅÌ
sh600006,2021_03_05_10:20:15,7.00,-0.01,10,"7,000",ÖÐÐÔÅÌ
sh600006,2021_03_05_10:20:12,7.01,0.01,283,"198,383",ÂòÅÌ
sh600006,2021_03_05_10:20:09,7.00,--,37,"25,900",ÂòÅÌ
sh600006,2021_03_05_10:20:06,7.00,-0.01,247,"172,900",ÂôÅÌ
sh600006,2021_03_05_10:20:03,7.01,--,51,"35,751",ÂòÅÌ
sh600006,2021_03_05_10:19:57,7.01,0.01,110,"77,110",ÂòÅÌ
sh600006,2021_03_05_10:19:54,7.00,-0.01,12,"8,400",ÂôÅÌ
sh600006,2021_03_05_10:19:51,7.01,0.01,24,"16,824",ÂòÅÌ
sh600006,2021_03_05_10:19:48,7.00,7,38,"26,600",ÂòÅÌ
sh600006,2021_03_05_10:26:15,7.01,--,9,"6,309",ÂòÅÌ
sh600006,2021_03_05_10:26:12,7.01,-0.01,60,"42,340",ÂôÅÌ
sh600006,2021_03_05_10:26:09,7.02,--,77,"54,475",ÂòÅÌ
sh600006,2021_03_05_10:26:06,7.02,0.01,135,"94,770",ÂòÅÌ
sh600006,2021_03_05_10:26:03,7.01,--,100,"70,100",ÂôÅÌ
sh600006,2021_03_05_10:26:00,7.01,--,103,"72,203",ÂôÅÌ
sh600006,2021_03_05_10:25:57,7.01,-0.01,129,"90,429",ÂôÅÌ
sh600006,2021_03_05_10:25:54,7.02,--,15,"10,530",ÂòÅÌ
sh600006,2021_03_05_10:25:51,7.02,--,37,"25,974",ÂòÅÌ
sh600006,2021_03_05_10:25:48,7.02,--,106,"74,412",ÂòÅÌ
sh600006,2021_03_05_10:25:45,7.02,--,80,"56,160",ÂòÅÌ
sh600006,2021_03_05_10:25:42,7.02,--,227,"159,354",ÂôÅÌ
sh600006,2021_03_05_10:25:39,7.02,-0.01,342,"240,084",ÂôÅÌ
sh600006,2021_03_05_10:25:36,7.03,0.01,113,"79,439",ÂòÅÌ
sh600006,2021_03_05_10:25:33,7.02,-0.01,214,"150,228",ÂôÅÌ
sh600006,2021_03_05_10:25:30,7.03,--,46,"32,338",ÂòÅÌ
sh600006,2021_03_05_10:25:27,7.03,--,53,"37,259",ÂòÅÌ
sh600006,2021_03_05_10:25:24,7.03,--,10,"7,030",ÂòÅÌ
sh600006,2021_03_05_10:25:21,7.03,0.01,5,"3,515",ÂòÅÌ
sh600006,2021_03_05_10:25:18,7.02,--,16,"11,232",ÂôÅÌ
sh600006,2021_03_05_10:25:15,7.02,-0.01,108,"75,816",ÂôÅÌ
sh600006,2021_03_05_10:25:12,7.03,0.01,39,"27,417",ÂòÅÌ
sh600006,2021_03_05_10:25:09,7.02,-0.01,182,"127,764",ÂôÅÌ
sh600006,2021_03_05_10:25:06,7.03,0.01,44,"30,932",ÂòÅÌ
sh600006,2021_03_05_10:25:03,7.02,-0.01,35,"24,570",ÂôÅÌ
sh600006,2021_03_05_10:25:00,7.03,--,121,"85,063",ÂòÅÌ
sh600006,2021_03_05_10:24:57,7.03,--,14,"9,842",ÂòÅÌ
sh600006,2021_03_05_10:24:54,7.03,--,22,"15,466",ÂòÅÌ
sh600006,2021_03_05_10:24:51,7.03,--,30,"21,090",ÂòÅÌ
sh600006,2021_03_05_10:24:45,7.03,0.01,46,"32,338",ÂòÅÌ
sh600006,2021_03_05_10:24:42,7.02,-0.01,114,"80,028",ÂôÅÌ
sh600006,2021_03_05_10:24:39,7.03,0.01,353,"248,159",ÂòÅÌ
sh600006,2021_03_05_10:24:36,7.02,--,53,"37,206",ÂôÅÌ
sh600006,2021_03_05_10:24:33,7.02,-0.01,71,"49,842",ÂôÅÌ
sh600006,2021_03_05_10:24:30,7.03,0.01,31,"21,793",ÂòÅÌ
sh600006,2021_03_05_10:24:27,7.02,-0.01,6,"4,212",ÂôÅÌ
sh600006,2021_03_05_10:24:24,7.03,0.01,89,"62,567",ÂòÅÌ
sh600006,2021_03_05_10:24:21,7.02,--,267,"187,434",ÂôÅÌ
sh600006,2021_03_05_10:24:18,7.02,--,12,"8,424",ÂôÅÌ
sh600006,2021_03_05_10:24:15,7.02,--,44,"30,888",ÂôÅÌ
sh600006,2021_03_05_10:24:12,7.02,--,10,"7,020",ÂôÅÌ
sh600006,2021_03_05_10:24:09,7.02,--,40,"28,080",ÂòÅÌ
sh600006,2021_03_05_10:24:06,7.02,--,268,"188,136",ÂôÅÌ
sh600006,2021_03_05_10:24:03,7.02,0.01,242,"169,884",ÂòÅÌ
sh600006,2021_03_05_10:24:00,7.01,-0.01,2,"1,402",ÂôÅÌ
sh600006,2021_03_05_10:23:57,7.02,--,7,"4,914",ÂòÅÌ
sh600006,2021_03_05_10:23:54,7.02,--,48,"33,696",ÂòÅÌ
sh600006,2021_03_05_10:23:51,7.02,0.01,131,"91,962",ÂòÅÌ
sh600006,2021_03_05_10:23:48,7.01,-0.01,21,"14,721",ÂôÅÌ
sh600006,2021_03_05_10:23:45,7.02,--,4,"2,808",ÂòÅÌ
sh600006,2021_03_05_10:23:42,7.02,--,119,"83,538",ÂòÅÌ
sh600006,2021_03_05_10:23:39,7.02,--,14,"9,828",ÂòÅÌ
sh600006,2021_03_05_10:23:36,7.02,0.01,35,"24,570",ÂòÅÌ
sh600006,2021_03_05_10:23:33,7.01,-0.01,232,"162,632",ÂôÅÌ
sh600006,2021_03_05_10:23:30,7.02,0.01,35,"24,570",ÂòÅÌ
sh600006,2021_03_05_10:23:27,7.01,--,44,"30,844",ÂôÅÌ
sh600006,2021_03_05_10:23:23,7.01,-0.01,11,"7,711",ÂôÅÌ
sh600006,2021_03_05_10:23:21,7.02,--,16,"11,232",ÂòÅÌ
sh600006,2021_03_05_10:23:18,7.02,0.01,65,"45,630",ÂòÅÌ
sh600006,2021_03_05_10:23:12,7.01,-0.01,41,"28,741",ÂôÅÌ
sh600006,2021_03_05_10:23:09,7.02,0.01,44,"30,888",ÂòÅÌ
sh600006,2021_03_05_10:23:06,7.01,--,19,"13,319",ÂôÅÌ
sh600006,2021_03_05_10:23:03,7.01,7.01,114,"79,914",ÂòÅÌ
sh600006,2021_03_05_10:29:27,7.01,--,105,"73,605",ÂòÅÌ
sh600006,2021_03_05_10:29:21,7.01,--,15,"10,515",ÂòÅÌ
sh600006,2021_03_05_10:29:18,7.01,--,45,"31,545",ÂòÅÌ
sh600006,2021_03_05_10:29:15,7.01,--,142,"99,542",ÂòÅÌ
sh600006,2021_03_05_10:29:12,7.01,--,37,"25,937",ÂòÅÌ
sh600006,2021_03_05_10:29:09,7.01,--,297,"208,197",ÂôÅÌ
sh600006,2021_03_05_10:29:03,7.01,-0.01,32,"22,432",ÂôÅÌ
sh600006,2021_03_05_10:29:00,7.02,0.01,5,"3,510",ÂòÅÌ
sh600006,2021_03_05_10:28:54,7.01,--,10,"7,010",ÂôÅÌ
sh600006,2021_03_05_10:28:51,7.01,--,150,"105,150",ÂôÅÌ
sh600006,2021_03_05_10:28:48,7.01,--,17,"11,917",ÂôÅÌ
sh600006,2021_03_05_10:28:45,7.01,--,14,"9,814",ÂôÅÌ
sh600006,2021_03_05_10:28:42,7.01,--,130,"91,130",ÂôÅÌ
sh600006,2021_03_05_10:28:39,7.01,-0.01,38,"26,638",ÂôÅÌ
sh600006,2021_03_05_10:28:33,7.02,--,5,"3,510",ÂòÅÌ
sh600006,2021_03_05_10:28:30,7.02,0.01,513,"360,126",ÂòÅÌ
sh600006,2021_03_05_10:28:27,7.01,--,9,"6,309",ÂôÅÌ
sh600006,2021_03_05_10:28:24,7.01,--,9,"6,309",ÂôÅÌ
sh600006,2021_03_05_10:28:21,7.01,--,161,"112,861",ÂôÅÌ
sh600006,2021_03_05_10:28:18,7.01,--,11,"7,711",ÂôÅÌ
sh600006,2021_03_05_10:28:15,7.01,--,45,"31,545",ÂôÅÌ
sh600006,2021_03_05_10:28:09,7.01,--,103,"72,203",ÂôÅÌ
sh600006,2021_03_05_10:28:06,7.01,--,28,"19,628",ÂôÅÌ
sh600006,2021_03_05_10:28:03,7.01,--,151,"105,851",ÂôÅÌ
sh600006,2021_03_05_10:28:00,7.01,--,1,701,ÂôÅÌ
sh600006,2021_03_05_10:27:57,7.01,0.01,374,"262,174",ÂòÅÌ
sh600006,2021_03_05_10:27:54,7.00,-0.01,176,"123,200",ÂôÅÌ
sh600006,2021_03_05_10:27:51,7.01,0.01,7,"4,907",ÂòÅÌ
sh600006,2021_03_05_10:27:48,7.00,-0.01,7,"4,900",ÂôÅÌ
sh600006,2021_03_05_10:27:45,7.01,0.01,2,"1,402",ÂòÅÌ
sh600006,2021_03_05_10:27:42,7.00,--,1,700,ÂôÅÌ
sh600006,2021_03_05_10:27:39,7.00,-0.01,30,"21,000",ÂôÅÌ
sh600006,2021_03_05_10:27:36,7.01,0.01,14,"9,814",ÂòÅÌ
sh600006,2021_03_05_10:27:30,7.00,--,20,"14,000",ÂôÅÌ
sh600006,2021_03_05_10:27:27,7.00,--,2,"1,400",ÂôÅÌ
sh600006,2021_03_05_10:27:24,7.00,-0.01,21,"14,700",ÂôÅÌ
sh600006,2021_03_05_10:27:21,7.01,--,11,"7,711",ÂòÅÌ
sh600006,2021_03_05_10:27:18,7.01,--,16,"11,216",ÂòÅÌ
sh600006,2021_03_05_10:27:15,7.01,--,80,"56,080",ÂòÅÌ
sh600006,2021_03_05_10:27:12,7.01,--,56,"39,256",ÂòÅÌ
sh600006,2021_03_05_10:27:09,7.01,--,8,"5,608",ÂòÅÌ
sh600006,2021_03_05_10:27:06,7.01,--,9,"6,309",ÂòÅÌ
sh600006,2021_03_05_10:27:03,7.01,--,39,"27,339",ÂòÅÌ
sh600006,2021_03_05_10:27:00,7.01,--,6,"4,206",ÂòÅÌ
sh600006,2021_03_05_10:26:57,7.01,--,79,"55,379",ÂòÅÌ
sh600006,2021_03_05_10:26:54,7.01,-0.01,140,"98,140",ÂôÅÌ
sh600006,2021_03_05_10:26:51,7.02,0.01,81,"56,862",ÂòÅÌ
sh600006,2021_03_05_10:26:48,7.01,--,68,"47,668",ÂôÅÌ
sh600006,2021_03_05_10:26:45,7.01,--,26,"18,226",ÂôÅÌ
sh600006,2021_03_05_10:26:42,7.01,--,55,"38,555",ÂôÅÌ
sh600006,2021_03_05_10:26:39,7.01,--,48,"33,648",ÂôÅÌ
sh600006,2021_03_05_10:26:36,7.01,--,112,"78,512",ÂôÅÌ
sh600006,2021_03_05_10:26:33,7.01,-0.01,24,"16,824",ÂôÅÌ
sh600006,2021_03_05_10:26:30,7.02,0.01,31,"21,762",ÂòÅÌ
sh600006,2021_03_05_10:26:27,7.01,--,12,"8,412",ÂôÅÌ
sh600006,2021_03_05_10:26:24,7.01,--,35,"24,535",ÂòÅÌ
sh600006,2021_03_05_10:26:21,7.01,--,52,"36,452",ÂòÅÌ
sh600006,2021_03_05_10:26:18,7.01,--,14,"9,814",ÂòÅÌ
sh600006,2021_03_05_10:26:15,7.01,7.01,9,"6,309",ÂòÅÌ
sh600006,2021_03_05_10:32:42,6.99,--,585,"408,915",ÂôÅÌ
sh600006,2021_03_05_10:32:39,6.99,--,14,"9,786",ÂôÅÌ
sh600006,2021_03_05_10:32:36,6.99,--,71,"49,629",ÂôÅÌ
sh600006,2021_03_05_10:32:30,6.99,--,13,"9,087",ÂôÅÌ
sh600006,2021_03_05_10:32:27,6.99,--,28,"19,572",ÂôÅÌ
sh600006,2021_03_05_10:32:24,6.99,-0.01,114,"79,686",ÂôÅÌ
sh600006,2021_03_05_10:32:20,7.00,0.01,9,"6,300",ÂòÅÌ
sh600006,2021_03_05_10:32:15,6.99,-0.01,8,"5,592",ÂôÅÌ
sh600006,2021_03_05_10:32:12,7.00,--,16,"11,200",ÂòÅÌ
sh600006,2021_03_05_10:32:09,7.00,--,1,700,ÂòÅÌ
sh600006,2021_03_05_10:32:06,7.00,--,28,"19,600",ÂòÅÌ
sh600006,2021_03_05_10:32:03,7.00,--,1,700,ÂòÅÌ
sh600006,2021_03_05_10:32:00,7.00,0.01,148,"103,600",ÂòÅÌ
sh600006,2021_03_05_10:31:57,6.99,-0.01,57,"39,843",ÂôÅÌ
sh600006,2021_03_05_10:31:54,7.00,--,52,"36,400",ÂòÅÌ
sh600006,2021_03_05_10:31:51,7.00,0.01,48,"33,600",ÂòÅÌ
sh600006,2021_03_05_10:31:48,6.99,--,13,"9,087",ÂôÅÌ
sh600006,2021_03_05_10:31:45,6.99,--,29,"20,271",ÂôÅÌ
sh600006,2021_03_05_10:31:42,6.99,-0.01,13,"9,087",ÂôÅÌ
sh600006,2021_03_05_10:31:39,7.00,0.01,61,"42,700",ÂòÅÌ
sh600006,2021_03_05_10:31:36,6.99,--,81,"56,619",ÂôÅÌ
sh600006,2021_03_05_10:31:33,6.99,--,98,"68,502",ÂôÅÌ
sh600006,2021_03_05_10:31:30,6.99,-0.01,31,"21,669",ÂôÅÌ
sh600006,2021_03_05_10:31:27,7.00,0.01,38,"26,600",ÂòÅÌ
sh600006,2021_03_05_10:31:24,6.99,-0.01,75,"52,425",ÂôÅÌ
sh600006,2021_03_05_10:31:18,7.00,0.01,6,"4,200",ÂòÅÌ
sh600006,2021_03_05_10:31:12,6.99,--,21,"14,679",ÂôÅÌ
sh600006,2021_03_05_10:31:06,6.99,--,10,"6,990",ÂôÅÌ
sh600006,2021_03_05_10:31:03,6.99,-0.01,13,"9,087",ÂôÅÌ
sh600006,2021_03_05_10:31:00,7.00,--,8,"5,600",ÂòÅÌ
sh600006,2021_03_05_10:30:57,7.00,--,91,"63,700",ÂòÅÌ
sh600006,2021_03_05_10:30:54,7.00,--,79,"55,300",ÂòÅÌ
sh600006,2021_03_05_10:30:48,7.00,0.01,124,"86,800",ÂòÅÌ
sh600006,2021_03_05_10:30:39,6.99,-0.01,40,"27,960",ÂôÅÌ
sh600006,2021_03_05_10:30:36,7.00,--,221,"154,700",ÂôÅÌ
sh600006,2021_03_05_10:30:33,7.00,--,113,"79,100",ÂôÅÌ
sh600006,2021_03_05_10:30:30,7.00,--,79,"55,300",ÂôÅÌ
sh600006,2021_03_05_10:30:27,7.00,--,31,"21,700",ÂòÅÌ
sh600006,2021_03_05_10:30:24,7.00,--,55,"38,500",ÂôÅÌ
sh600006,2021_03_05_10:30:21,7.00,--,460,"322,000",ÂôÅÌ
sh600006,2021_03_05_10:30:18,7.00,--,61,"42,700",ÂôÅÌ
sh600006,2021_03_05_10:30:15,7.00,--,148,"103,600",ÂôÅÌ
sh600006,2021_03_05_10:30:12,7.00,--,153,"107,100",ÂôÅÌ
sh600006,2021_03_05_10:30:09,7.00,-0.01,22,"15,400",ÂôÅÌ
sh600006,2021_03_05_10:30:06,7.01,0.01,28,"19,628",ÂòÅÌ
sh600006,2021_03_05_10:30:00,7.00,--,40,"28,000",ÂôÅÌ
sh600006,2021_03_05_10:29:57,7.00,--,89,"62,300",ÂôÅÌ
sh600006,2021_03_05_10:29:54,7.00,--,5,"3,500",ÂôÅÌ
sh600006,2021_03_05_10:29:51,7.00,--,7,"4,900",ÂôÅÌ
sh600006,2021_03_05_10:29:48,7.00,-0.01,67,"46,900",ÂôÅÌ
sh600006,2021_03_05_10:29:45,7.01,0.01,7,"4,907",ÂòÅÌ
sh600006,2021_03_05_10:29:42,7.00,--,720,"504,000",ÂôÅÌ
sh600006,2021_03_05_10:29:39,7.00,--,59,"41,300",ÂôÅÌ
sh600006,2021_03_05_10:29:36,7.00,-0.01,35,"24,500",ÂôÅÌ
sh600006,2021_03_05_10:29:33,7.01,7.01,62,"43,462",ÂòÅÌ
sh600006,2021_03_05_10:35:54,7.00,--,5,"3,500",ÂòÅÌ
sh600006,2021_03_05_10:35:51,7.00,0.01,1,700,ÂòÅÌ
sh600006,2021_03_05_10:35:48,6.99,-0.01,18,"12,582",ÂôÅÌ
sh600006,2021_03_05_10:35:39,7.00,0.01,82,"57,400",ÂòÅÌ
sh600006,2021_03_05_10:35:36,6.99,--,23,"16,077",ÂôÅÌ
sh600006,2021_03_05_10:35:33,6.99,--,30,"20,970",ÂôÅÌ
sh600006,2021_03_05_10:35:30,6.99,--,10,"6,990",ÂôÅÌ
sh600006,2021_03_05_10:35:27,6.99,--,84,"58,716",ÂôÅÌ
sh600006,2021_03_05_10:35:24,6.99,--,54,"37,746",ÂôÅÌ
sh600006,2021_03_05_10:35:21,6.99,--,14,"9,786",ÂôÅÌ
sh600006,2021_03_05_10:35:18,6.99,--,43,"30,057",ÂôÅÌ
sh600006,2021_03_05_10:35:15,6.99,--,58,"40,542",ÂôÅÌ
sh600006,2021_03_05_10:35:12,6.99,-0.01,14,"9,786",ÂôÅÌ
sh600006,2021_03_05_10:35:09,7.00,0.01,8,"5,600",ÂòÅÌ
sh600006,2021_03_05_10:35:00,6.99,-0.01,24,"16,776",ÂôÅÌ
sh600006,2021_03_05_10:34:57,7.00,0.01,2,"1,400",ÂòÅÌ
sh600006,2021_03_05_10:34:54,6.99,--,36,"25,164",ÂôÅÌ
sh600006,2021_03_05_10:34:48,6.99,-0.01,2,"1,398",ÂôÅÌ
sh600006,2021_03_05_10:34:45,7.00,--,5,"3,500",ÂòÅÌ
sh600006,2021_03_05_10:34:42,7.00,--,2,"1,400",ÂòÅÌ
sh600006,2021_03_05_10:34:39,7.00,--,7,"4,900",ÂôÅÌ
sh600006,2021_03_05_10:34:36,7.00,--,4,"2,800",ÂôÅÌ
sh600006,2021_03_05_10:34:33,7.00,--,10,"7,000",ÂôÅÌ
sh600006,2021_03_05_10:34:30,7.00,--,34,"23,800",ÂôÅÌ
sh600006,2021_03_05_10:34:27,7.00,--,29,"20,300",ÂôÅÌ
sh600006,2021_03_05_10:34:24,7.00,--,10,"7,000",ÂôÅÌ
sh600006,2021_03_05_10:34:21,7.00,--,33,"23,100",ÂòÅÌ
sh600006,2021_03_05_10:34:18,7.00,0.01,180,"126,000",ÂòÅÌ
sh600006,2021_03_05_10:34:15,6.99,--,320,"223,680",ÂôÅÌ
sh600006,2021_03_05_10:34:12,6.99,--,28,"19,572",ÂôÅÌ
sh600006,2021_03_05_10:34:09,6.99,--,11,"7,689",ÂôÅÌ
sh600006,2021_03_05_10:34:06,6.99,-0.02,31,"21,669",ÂôÅÌ
sh600006,2021_03_05_10:34:03,7.01,0.02,59,"41,359",ÂòÅÌ
sh600006,2021_03_05_10:34:00,6.99,-0.02,24,"16,776",ÂôÅÌ
sh600006,2021_03_05_10:33:57,7.01,0.01,29,"20,329",ÂòÅÌ
sh600006,2021_03_05_10:33:54,7.00,--,12,"8,400",ÂôÅÌ
sh600006,2021_03_05_10:33:51,7.00,--,66,"46,200",ÂôÅÌ
sh600006,2021_03_05_10:33:48,7.00,--,53,"37,100",ÂôÅÌ
sh600006,2021_03_05_10:33:45,7.00,-0.01,915,"640,500",ÂôÅÌ
sh600006,2021_03_05_10:33:42,7.01,0.01,8,"5,608",ÂòÅÌ
sh600006,2021_03_05_10:33:39,7.00,--,31,"21,700",ÂôÅÌ
sh600006,2021_03_05_10:33:33,7.00,--,12,"8,400",ÂôÅÌ
sh600006,2021_03_05_10:33:30,7.00,--,9,"6,300",ÂôÅÌ
sh600006,2021_03_05_10:33:27,7.00,--,8,"5,600",ÂôÅÌ
sh600006,2021_03_05_10:33:24,7.00,-0.01,2,"1,400",ÖÐÐÔÅÌ
sh600006,2021_03_05_10:33:21,7.01,0.01,67,"46,967",ÂòÅÌ
sh600006,2021_03_05_10:33:18,7.00,--,12,"8,400",ÂòÅÌ
sh600006,2021_03_05_10:33:15,7.00,--,89,"62,916",ÂôÅÌ
sh600006,2021_03_05_10:33:12,7.00,--,24,"16,884",ÂôÅÌ
sh600006,2021_03_05_10:33:09,7.00,--,231,"161,700",ÂôÅÌ
