sh600018,2021_03_05_10:27:09,4.77,--,1,477,ÂòÅÌ
sh600018,2021_03_05_10:27:06,4.77,0.01,7,"3,339",ÂòÅÌ
sh600018,2021_03_05_10:27:03,4.76,-0.01,403,"191,828",ÂôÅÌ
sh600018,2021_03_05_10:27:00,4.77,--,15,"7,155",ÂòÅÌ
sh600018,2021_03_05_10:26:57,4.77,--,1,477,ÂòÅÌ
sh600018,2021_03_05_10:26:51,4.77,--,4,"1,908",ÂòÅÌ
sh600018,2021_03_05_10:26:48,4.77,0.01,1,477,ÂòÅÌ
sh600018,2021_03_05_10:26:45,4.76,0.01,2938,"1,398,488",ÂòÅÌ
sh600018,2021_03_05_10:26:42,4.75,-0.01,1,475,ÂôÅÌ
sh600018,2021_03_05_10:26:39,4.76,--,22,"10,472",ÂòÅÌ
sh600018,2021_03_05_10:26:30,4.76,0.01,6,"2,856",ÂòÅÌ
sh600018,2021_03_05_10:26:27,4.75,-0.01,25,"11,875",ÂôÅÌ
sh600018,2021_03_05_10:26:24,4.76,--,42,"19,992",ÂòÅÌ
sh600018,2021_03_05_10:26:21,4.76,0.01,354,"168,504",ÂòÅÌ
sh600018,2021_03_05_10:26:18,4.75,--,12,"5,700",ÂôÅÌ
sh600018,2021_03_05_10:26:12,4.75,--,6,"2,850",ÂôÅÌ
sh600018,2021_03_05_10:26:09,4.75,--,146,"69,350",ÂôÅÌ
sh600018,2021_03_05_10:26:06,4.75,--,13,"6,175",ÂôÅÌ
sh600018,2021_03_05_10:26:03,4.75,--,7,"3,325",ÂôÅÌ
sh600018,2021_03_05_10:26:00,4.75,--,10,"4,750",ÂôÅÌ
sh600018,2021_03_05_10:25:57,4.75,--,9,"4,275",ÂôÅÌ
sh600018,2021_03_05_10:25:54,4.75,--,41,"19,475",ÂôÅÌ
sh600018,2021_03_05_10:25:51,4.75,--,25,"11,875",ÂôÅÌ
sh600018,2021_03_05_10:25:48,4.75,--,14,"6,650",ÂôÅÌ
sh600018,2021_03_05_10:25:45,4.75,--,11,"5,225",ÂôÅÌ
sh600018,2021_03_05_10:25:42,4.75,--,26,"12,350",ÂôÅÌ
sh600018,2021_03_05_10:25:39,4.75,--,44,"20,900",ÂôÅÌ
sh600018,2021_03_05_10:25:36,4.75,--,15,"7,125",ÂôÅÌ
sh600018,2021_03_05_10:25:33,4.75,--,1,475,ÂôÅÌ
sh600018,2021_03_05_10:25:24,4.75,--,1,475,ÂôÅÌ
sh600018,2021_03_05_10:25:21,4.75,--,1,475,ÂôÅÌ
sh600018,2021_03_05_10:25:09,4.75,-0.01,599,"284,525",ÂôÅÌ
sh600018,2021_03_05_10:25:06,4.76,4.76,1,476,ÂòÅÌ
sh600018,2021_03_05_10:34:18,4.76,0.01,76,"36,176",ÂòÅÌ
sh600018,2021_03_05_10:34:15,4.75,--,0,0,ÂôÅÌ
sh600018,2021_03_05_10:34:12,4.75,-0.02,10,"4,750",ÂôÅÌ
sh600018,2021_03_05_10:34:06,4.77,--,33,"15,741",ÂòÅÌ
sh600018,2021_03_05_10:34:03,4.77,--,7,"3,339",ÂòÅÌ
sh600018,2021_03_05_10:34:00,4.77,--,18,"8,586",ÂòÅÌ
sh600018,2021_03_05_10:33:57,4.77,--,23,"10,971",ÂòÅÌ
sh600018,2021_03_05_10:33:51,4.77,0.01,1,477,ÂòÅÌ
sh600018,2021_03_05_10:33:45,4.76,--,1,476,ÂòÅÌ
sh600018,2021_03_05_10:33:42,4.76,--,61,"29,036",ÂòÅÌ
sh600018,2021_03_05_10:33:39,4.76,--,20,"9,520",ÂòÅÌ
sh600018,2021_03_05_10:33:36,4.76,0.01,36,"17,136",ÂòÅÌ
sh600018,2021_03_05_10:33:33,4.75,-0.01,50,"23,750",ÂôÅÌ
sh600018,2021_03_05_10:33:30,4.76,--,63,"29,988",ÂòÅÌ
sh600018,2021_03_05_10:33:27,4.76,--,43,"20,468",ÂòÅÌ
sh600018,2021_03_05_10:33:24,4.76,--,301,"143,276",ÂòÅÌ
sh600018,2021_03_05_10:33:15,4.76,--,1,476,ÂòÅÌ
sh600018,2021_03_05_10:33:12,4.76,--,1,476,ÂòÅÌ
sh600018,2021_03_05_10:33:03,4.76,0.01,12,"5,712",ÂòÅÌ
sh600018,2021_03_05_10:32:54,4.75,--,1,475,ÂôÅÌ
sh600018,2021_03_05_10:32:51,4.75,-0.01,1,475,ÂôÅÌ
sh600018,2021_03_05_10:32:48,4.76,--,1,476,ÂòÅÌ
sh600018,2021_03_05_10:32:45,4.76,0.01,4,"1,904",ÂòÅÌ
sh600018,2021_03_05_10:32:39,4.75,-0.01,335,"159,125",ÂôÅÌ
sh600018,2021_03_05_10:32:33,4.76,--,4,"1,904",ÂòÅÌ
sh600018,2021_03_05_10:32:30,4.76,0.01,1,476,ÂòÅÌ
sh600018,2021_03_05_10:32:27,4.75,--,40,"19,000",ÂôÅÌ
sh600018,2021_03_05_10:32:24,4.75,-0.01,1,475,ÂôÅÌ
sh600018,2021_03_05_10:32:21,4.76,0.01,10,"4,760",ÂòÅÌ
sh600018,2021_03_05_10:32:15,4.75,--,78,"37,050",ÂôÅÌ
sh600018,2021_03_05_10:32:12,4.75,-0.01,21,"9,975",ÂôÅÌ
sh600018,2021_03_05_10:32:09,4.76,--,94,"44,744",ÂòÅÌ
sh600018,2021_03_05_10:32:03,4.76,--,3,"1,428",ÂòÅÌ
sh600018,2021_03_05_10:32:00,4.76,--,2,952,ÂòÅÌ
sh600018,2021_03_05_10:31:57,4.76,--,50,"23,800",ÂòÅÌ
sh600018,2021_03_05_10:31:54,4.76,--,1,476,ÂòÅÌ
sh600018,2021_03_05_10:31:39,4.76,--,103,"49,028",ÂòÅÌ
sh600018,2021_03_05_10:31:36,4.76,--,1,476,ÂòÅÌ
sh600018,2021_03_05_10:31:33,4.76,--,5,"2,380",ÂòÅÌ
sh600018,2021_03_05_10:31:30,4.76,0.01,2,952,ÂòÅÌ
sh600018,2021_03_05_10:31:18,4.75,--,1,475,ÂôÅÌ
sh600018,2021_03_05_10:31:15,4.75,-0.01,40,"19,000",ÂôÅÌ
sh600018,2021_03_05_10:31:03,4.76,--,5,"2,380",ÂòÅÌ
sh600018,2021_03_05_10:31:00,4.76,0.01,10,"4,760",ÂòÅÌ
sh600018,2021_03_05_10:30:57,4.75,-0.01,32,"15,200",ÂôÅÌ
sh600018,2021_03_05_10:30:54,4.76,0.01,1,476,ÂòÅÌ
sh600018,2021_03_05_10:30:48,4.75,--,100,"47,500",ÂôÅÌ
sh600018,2021_03_05_10:30:45,4.75,--,149,"70,775",ÂôÅÌ
sh600018,2021_03_05_10:30:39,4.75,-0.01,2,950,ÂôÅÌ
sh600018,2021_03_05_10:30:36,4.76,0.01,1,476,ÂòÅÌ
sh600018,2021_03_05_10:30:33,4.75,--,15,"7,125",ÂôÅÌ
sh600018,2021_03_05_10:30:30,4.75,-0.01,100,"47,500",ÂôÅÌ
sh600018,2021_03_05_10:30:27,4.76,--,35,"16,660",ÂòÅÌ
sh600018,2021_03_05_10:30:24,4.76,--,4,"1,904",ÂòÅÌ
sh600018,2021_03_05_10:30:21,4.76,0.01,2,952,ÂòÅÌ
sh600018,2021_03_05_10:30:15,4.75,-0.01,100,"47,500",ÂôÅÌ
sh600018,2021_03_05_10:30:12,4.76,--,3688,"1,755,488",ÂôÅÌ
sh600018,2021_03_05_10:30:09,4.76,--,765,"364,140",ÂôÅÌ
sh600018,2021_03_05_10:30:06,4.76,-0.01,211,"100,436",ÂôÅÌ
sh600018,2021_03_05_10:30:03,4.77,--,5,"2,385",ÂòÅÌ
sh600018,2021_03_05_10:30:00,4.77,0.01,6,"2,862",ÂòÅÌ
sh600018,2021_03_05_10:29:54,4.76,--,6,"2,856",ÂôÅÌ
sh600018,2021_03_05_10:29:48,4.76,-0.01,3,"1,428",ÂôÅÌ
sh600018,2021_03_05_10:29:45,4.77,4.77,51,"24,327",ÂòÅÌ
sh600018,2021_03_05_10:38:54,4.76,--,12,"5,712",ÂôÅÌ
sh600018,2021_03_05_10:38:51,4.76,--,6,"2,856",ÂôÅÌ
sh600018,2021_03_05_10:38:48,4.76,--,7,"3,332",ÂôÅÌ
sh600018,2021_03_05_10:38:45,4.76,--,3,"1,428",ÂôÅÌ
sh600018,2021_03_05_10:38:36,4.76,-0.01,96,"45,696",ÂôÅÌ
sh600018,2021_03_05_10:38:33,4.77,--,5,"2,385",ÂòÅÌ
sh600018,2021_03_05_10:38:21,4.77,0.01,25,"11,925",ÂòÅÌ
sh600018,2021_03_05_10:38:18,4.76,--,9,"4,284",ÂôÅÌ
sh600018,2021_03_05_10:38:15,4.76,--,7,"3,332",ÂôÅÌ
sh600018,2021_03_05_10:38:12,4.76,--,5,"2,380",ÂôÅÌ
sh600018,2021_03_05_10:38:03,4.76,--,11,"5,236",ÂôÅÌ
sh600018,2021_03_05_10:38:00,4.76,--,5,"2,380",ÂôÅÌ
sh600018,2021_03_05_10:37:57,4.76,--,5,"2,380",ÂôÅÌ
sh600018,2021_03_05_10:37:54,4.76,--,9,"4,284",ÂôÅÌ
sh600018,2021_03_05_10:37:51,4.76,--,1,476,ÂôÅÌ
sh600018,2021_03_05_10:37:48,4.76,--,23,"10,948",ÂôÅÌ
sh600018,2021_03_05_10:37:45,4.76,-0.01,20,"9,520",ÂôÅÌ
sh600018,2021_03_05_10:37:42,4.77,--,6,"2,862",ÂòÅÌ
sh600018,2021_03_05_10:37:39,4.77,0.01,57,"27,189",ÂòÅÌ
sh600018,2021_03_05_10:37:36,4.76,--,297,"141,372",ÂôÅÌ
sh600018,2021_03_05_10:37:33,4.76,-0.01,3,"1,428",ÂôÅÌ
sh600018,2021_03_05_10:37:27,4.77,0.01,2,954,ÂòÅÌ
sh600018,2021_03_05_10:37:24,4.76,-0.01,1,476,ÂôÅÌ
sh600018,2021_03_05_10:37:21,4.77,0.01,12,"5,724",ÂòÅÌ
sh600018,2021_03_05_10:37:09,4.76,-0.01,15,"7,140",ÂôÅÌ
sh600018,2021_03_05_10:37:06,4.77,0.01,3,"1,431",ÂòÅÌ
sh600018,2021_03_05_10:37:03,4.76,-0.01,1,476,ÂôÅÌ
sh600018,2021_03_05_10:37:00,4.77,--,1,477,ÂòÅÌ
sh600018,2021_03_05_10:36:48,4.77,0.01,1,477,ÂòÅÌ
sh600018,2021_03_05_10:36:45,4.76,--,725,"345,100",ÂòÅÌ
sh600018,2021_03_05_10:36:42,4.76,--,1,476,ÂòÅÌ
sh600018,2021_03_05_10:36:36,4.76,0.01,4,"1,904",ÂòÅÌ
sh600018,2021_03_05_10:36:21,4.75,-0.01,6,"2,850",ÂôÅÌ
sh600018,2021_03_05_10:36:09,4.76,--,4,"1,904",ÂòÅÌ
sh600018,2021_03_05_10:36:06,4.76,0.01,3,"1,428",ÂòÅÌ
sh600018,2021_03_05_10:35:57,4.75,-0.01,1,475,ÂôÅÌ
sh600018,2021_03_05_10:35:51,4.76,--,23,"10,948",ÂòÅÌ
sh600018,2021_03_05_10:35:36,4.76,--,76,"36,176",ÂòÅÌ
sh600018,2021_03_05_10:35:33,4.76,-0.01,13,"6,188",ÂôÅÌ
sh600018,2021_03_05_10:35:30,4.77,0.02,5,"2,385",ÂòÅÌ
sh600018,2021_03_05_10:35:18,4.75,-0.02,15,"7,125",ÂôÅÌ
sh600018,2021_03_05_10:35:15,4.77,0.01,30,"14,310",ÂòÅÌ
sh600018,2021_03_05_10:35:12,4.76,--,1,476,ÂòÅÌ
sh600018,2021_03_05_10:35:09,4.76,--,159,"75,684",ÂôÅÌ
sh600018,2021_03_05_10:35:06,4.76,--,23,"10,948",ÂôÅÌ
sh600018,2021_03_05_10:35:03,4.76,--,40,"19,040",ÂôÅÌ
sh600018,2021_03_05_10:35:00,4.76,--,72,"34,272",ÂôÅÌ
sh600018,2021_03_05_10:34:57,4.76,--,35,"16,660",ÂôÅÌ
sh600018,2021_03_05_10:34:54,4.76,--,17,"8,092",ÂôÅÌ
sh600018,2021_03_05_10:34:51,4.76,--,20,"9,520",ÂôÅÌ
sh600018,2021_03_05_10:34:48,4.76,--,9,"4,284",ÂôÅÌ
sh600018,2021_03_05_10:34:45,4.76,--,51,"24,276",ÂôÅÌ
sh600018,2021_03_05_10:34:42,4.76,--,22,"10,472",ÂôÅÌ
sh600018,2021_03_05_10:34:39,4.76,--,46,"21,896",ÂôÅÌ
sh600018,2021_03_05_10:34:36,4.76,--,8,"3,808",ÂôÅÌ
sh600018,2021_03_05_10:34:33,4.76,--,74,"35,224",ÂôÅÌ
sh600018,2021_03_05_10:34:30,4.76,--,22,"10,472",ÂôÅÌ
sh600018,2021_03_05_10:34:27,4.76,--,68,"32,368",ÂôÅÌ
sh600018,2021_03_05_10:34:24,4.76,--,11,"5,236",ÂòÅÌ
sh600018,2021_03_05_10:34:21,4.76,4.76,26,"12,376",ÂòÅÌ
sh600018,2021_03_05_10:43:33,4.75,--,5,"2,375",ÂòÅÌ
sh600018,2021_03_05_10:43:30,4.75,--,13,"6,175",ÂôÅÌ
sh600018,2021_03_05_10:43:27,4.75,--,4,"1,900",ÂôÅÌ
sh600018,2021_03_05_10:43:24,4.75,--,10,"4,750",ÂôÅÌ
sh600018,2021_03_05_10:43:21,4.75,--,10,"4,750",ÂôÅÌ
sh600018,2021_03_05_10:43:18,4.75,--,5,"2,375",ÂôÅÌ
sh600018,2021_03_05_10:43:15,4.75,--,20,"9,500",ÂôÅÌ
sh600018,2021_03_05_10:43:12,4.75,--,20,"9,500",ÂôÅÌ
sh600018,2021_03_05_10:43:09,4.75,--,146,"69,350",ÂôÅÌ
sh600018,2021_03_05_10:43:06,4.75,--,6,"2,850",ÂòÅÌ
sh600018,2021_03_05_10:43:03,4.75,0.01,10,"4,750",ÖÐÐÔÅÌ
sh600018,2021_03_05_10:43:00,4.74,-0.01,14,"6,636",ÂôÅÌ
sh600018,2021_03_05_10:42:57,4.75,--,9,"4,275",ÂôÅÌ
sh600018,2021_03_05_10:42:54,4.75,--,67,"31,825",ÂòÅÌ
sh600018,2021_03_05_10:42:51,4.75,--,1,475,ÂòÅÌ
sh600018,2021_03_05_10:42:45,4.75,--,7,"3,325",ÂòÅÌ
sh600018,2021_03_05_10:42:42,4.75,0.01,3,"1,425",ÂòÅÌ
sh600018,2021_03_05_10:42:39,4.74,-0.01,2,948,ÂôÅÌ
sh600018,2021_03_05_10:42:36,4.75,--,1,475,ÂòÅÌ
sh600018,2021_03_05_10:42:30,4.75,--,148,"70,300",ÂòÅÌ
sh600018,2021_03_05_10:42:27,4.75,--,215,"102,125",ÖÐÐÔÅÌ
sh600018,2021_03_05_10:42:24,4.75,--,3272,"1,554,200",ÂôÅÌ
sh600018,2021_03_05_10:42:21,4.75,-0.01,150,"71,250",ÂôÅÌ
sh600018,2021_03_05_10:42:12,4.76,--,1,476,ÂòÅÌ
sh600018,2021_03_05_10:42:09,4.76,0.01,1,476,ÂòÅÌ
sh600018,2021_03_05_10:42:06,4.75,--,1,475,ÂôÅÌ
sh600018,2021_03_05_10:41:57,4.75,-0.01,100,"47,500",ÂôÅÌ
sh600018,2021_03_05_10:41:54,4.76,0.01,3,"1,428",ÂòÅÌ
sh600018,2021_03_05_10:41:51,4.75,--,13,"6,175",ÂôÅÌ
sh600018,2021_03_05_10:41:48,4.75,--,157,"74,575",ÂôÅÌ
sh600018,2021_03_05_10:41:45,4.75,-0.01,1,475,ÂôÅÌ
sh600018,2021_03_05_10:41:39,4.76,0.01,3,"1,428",ÂòÅÌ
sh600018,2021_03_05_10:41:36,4.75,--,230,"109,250",ÂôÅÌ
sh600018,2021_03_05_10:41:33,4.75,--,1,475,ÂôÅÌ
sh600018,2021_03_05_10:41:30,4.75,--,24,"11,400",ÂôÅÌ
sh600018,2021_03_05_10:41:27,4.75,-0.01,270,"128,250",ÂôÅÌ
sh600018,2021_03_05_10:41:24,4.76,0.01,4,"1,904",ÂòÅÌ
sh600018,2021_03_05_10:41:00,4.75,-0.01,1,475,ÂôÅÌ
sh600018,2021_03_05_10:40:57,4.76,--,14,"6,664",ÂòÅÌ
sh600018,2021_03_05_10:40:54,4.76,--,4,"1,904",ÂòÅÌ
sh600018,2021_03_05_10:40:48,4.76,0.01,1,476,ÂòÅÌ
sh600018,2021_03_05_10:40:42,4.75,--,1,475,ÂôÅÌ
sh600018,2021_03_05_10:40:39,4.75,-0.01,120,"57,000",ÂôÅÌ
sh600018,2021_03_05_10:40:30,4.76,--,9,"4,284",ÂòÅÌ
sh600018,2021_03_05_10:40:24,4.76,0.01,4,"1,904",ÂòÅÌ
sh600018,2021_03_05_10:40:18,4.75,-0.01,50,"23,750",ÂôÅÌ
sh600018,2021_03_05_10:40:15,4.76,--,8,"3,808",ÂòÅÌ
sh600018,2021_03_05_10:40:12,4.76,--,443,"210,868",ÂôÅÌ
sh600018,2021_03_05_10:40:09,4.76,--,384,"182,784",ÂôÅÌ
sh600018,2021_03_05_10:40:06,4.76,--,287,"136,612",ÂôÅÌ
sh600018,2021_03_05_10:40:03,4.76,--,733,"348,908",ÂôÅÌ
sh600018,2021_03_05_10:40:00,4.76,-0.01,53,"25,228",ÂôÅÌ
sh600018,2021_03_05_10:39:57,4.77,--,2,954,ÂòÅÌ
sh600018,2021_03_05_10:39:54,4.77,--,3,"1,431",ÂòÅÌ
sh600018,2021_03_05_10:39:51,4.77,0.01,1,477,ÂòÅÌ
sh600018,2021_03_05_10:39:36,4.76,--,100,"47,600",ÂôÅÌ
sh600018,2021_03_05_10:39:33,4.76,--,17,"8,092",ÂôÅÌ
sh600018,2021_03_05_10:39:30,4.76,--,3,"1,428",ÂôÅÌ
sh600018,2021_03_05_10:39:27,4.76,--,52,"24,752",ÂôÅÌ
sh600018,2021_03_05_10:39:24,4.76,--,8,"3,808",ÂôÅÌ
sh600018,2021_03_05_10:39:18,4.76,--,1,476,ÂôÅÌ
sh600018,2021_03_05_10:39:15,4.76,--,8,"3,808",ÂôÅÌ
sh600018,2021_03_05_10:39:12,4.76,--,168,"79,968",ÂôÅÌ
sh600018,2021_03_05_10:39:09,4.76,--,4,"1,904",ÂôÅÌ
sh600018,2021_03_05_10:39:06,4.76,--,3,"1,428",ÂôÅÌ
sh600018,2021_03_05_10:39:03,4.76,--,1,476,ÂôÅÌ
sh600018,2021_03_05_10:39:00,4.76,4.76,3,"1,428",ÂòÅÌ
sh600018,2021_03_05_10:48:12,4.74,--,4,"1,896",ÂôÅÌ
sh600018,2021_03_05_10:48:09,4.74,-0.01,5,"2,370",ÂôÅÌ
sh600018,2021_03_05_10:48:03,4.75,--,76,"36,100",ÂòÅÌ
sh600018,2021_03_05_10:48:00,4.75,--,1212,"575,700",ÂòÅÌ
sh600018,2021_03_05_10:47:57,4.75,--,15,"7,125",ÂòÅÌ
sh600018,2021_03_05_10:47:54,4.75,--,2,950,ÂòÅÌ
sh600018,2021_03_05_10:47:51,4.75,--,1,475,ÂòÅÌ
sh600018,2021_03_05_10:47:48,4.75,--,1,475,ÂòÅÌ
sh600018,2021_03_05_10:47:45,4.75,0.01,1,475,ÂòÅÌ
sh600018,2021_03_05_10:47:24,4.74,-0.01,20,"9,480",ÂôÅÌ
sh600018,2021_03_05_10:47:21,4.75,--,1,475,ÂòÅÌ
sh600018,2021_03_05_10:47:18,4.75,--,17,"8,075",ÂòÅÌ
sh600018,2021_03_05_10:47:12,4.75,--,53,"25,175",ÂòÅÌ
sh600018,2021_03_05_10:47:06,4.75,--,8,"3,800",ÂòÅÌ
sh600018,2021_03_05_10:47:03,4.75,0.01,1,475,ÂòÅÌ
sh600018,2021_03_05_10:47:00,4.74,--,2,948,ÂôÅÌ
sh600018,2021_03_05_10:46:57,4.74,-0.01,118,"55,932",ÂôÅÌ
sh600018,2021_03_05_10:46:45,4.75,--,1,475,ÂòÅÌ
sh600018,2021_03_05_10:46:42,4.75,0.01,26,"12,350",ÂòÅÌ
sh600018,2021_03_05_10:46:39,4.74,-0.01,15,"7,110",ÂôÅÌ
sh600018,2021_03_05_10:46:33,4.75,--,43,"20,425",ÂòÅÌ
sh600018,2021_03_05_10:46:24,4.75,--,1,475,ÂòÅÌ
sh600018,2021_03_05_10:46:21,4.75,0.01,1,475,ÂòÅÌ
sh600018,2021_03_05_10:46:18,4.74,-0.01,10,"4,740",ÂôÅÌ
sh600018,2021_03_05_10:46:15,4.75,--,12,"5,700",ÂòÅÌ
sh600018,2021_03_05_10:46:09,4.75,--,11,"5,225",ÂòÅÌ
sh600018,2021_03_05_10:46:03,4.75,0.01,13,"6,175",ÂòÅÌ
sh600018,2021_03_05_10:46:00,4.74,--,14,"6,636",ÂôÅÌ
sh600018,2021_03_05_10:45:54,4.74,--,90,"42,660",ÂôÅÌ
sh600018,2021_03_05_10:45:51,4.74,-0.01,5,"2,370",ÂôÅÌ
sh600018,2021_03_05_10:45:48,4.75,0.01,3,"1,425",ÂòÅÌ
sh600018,2021_03_05_10:45:39,4.74,--,2,948,ÂôÅÌ
sh600018,2021_03_05_10:45:36,4.74,-0.01,3,"1,422",ÂôÅÌ
sh600018,2021_03_05_10:45:33,4.75,0.01,27,"12,825",ÂòÅÌ
sh600018,2021_03_05_10:45:30,4.74,--,5,"2,370",ÂôÅÌ
sh600018,2021_03_05_10:45:27,4.74,--,2,948,ÂôÅÌ
sh600018,2021_03_05_10:45:24,4.74,--,9,"4,266",ÂôÅÌ
sh600018,2021_03_05_10:45:21,4.74,--,13,"6,162",ÂôÅÌ
sh600018,2021_03_05_10:45:18,4.74,--,4,"1,896",ÂôÅÌ
sh600018,2021_03_05_10:45:15,4.74,--,8,"3,792",ÂôÅÌ
sh600018,2021_03_05_10:45:09,4.74,--,4,"1,896",ÂôÅÌ
sh600018,2021_03_05_10:45:06,4.74,--,3,"1,422",ÂôÅÌ
sh600018,2021_03_05_10:45:03,4.74,-0.01,1,474,ÂôÅÌ
sh600018,2021_03_05_10:45:00,4.75,0.01,21,"9,975",ÂòÅÌ
sh600018,2021_03_05_10:44:57,4.74,--,1,474,ÂôÅÌ
sh600018,2021_03_05_10:44:54,4.74,--,6,"2,844",ÂôÅÌ
sh600018,2021_03_05_10:44:51,4.74,--,15,"7,110",ÂôÅÌ
sh600018,2021_03_05_10:44:48,4.74,-0.01,6,"2,844",ÂôÅÌ
sh600018,2021_03_05_10:44:45,4.75,0.01,20,"9,500",ÂòÅÌ
sh600018,2021_03_05_10:44:42,4.74,--,6,"2,844",ÂôÅÌ
sh600018,2021_03_05_10:44:36,4.74,--,8,"3,792",ÂôÅÌ
sh600018,2021_03_05_10:44:33,4.74,--,63,"29,862",ÂôÅÌ
sh600018,2021_03_05_10:44:30,4.74,--,7,"3,318",ÂôÅÌ
sh600018,2021_03_05_10:44:27,4.74,--,16,"7,584",ÂôÅÌ
sh600018,2021_03_05_10:44:24,4.74,--,6,"2,844",ÂôÅÌ
sh600018,2021_03_05_10:44:21,4.74,-0.01,66,"31,284",ÂôÅÌ
sh600018,2021_03_05_10:44:18,4.75,0.01,8,"3,800",ÂòÅÌ
sh600018,2021_03_05_10:44:15,4.74,-0.01,1,474,ÂôÅÌ
sh600018,2021_03_05_10:44:12,4.75,--,1,475,ÂòÅÌ
sh600018,2021_03_05_10:44:09,4.75,--,7,"3,325",ÂòÅÌ
sh600018,2021_03_05_10:44:06,4.75,0.01,12,"5,700",ÂòÅÌ
sh600018,2021_03_05_10:44:03,4.74,-0.01,12,"5,688",ÂôÅÌ
sh600018,2021_03_05_10:43:57,4.75,-0.01,65,"30,875",ÂòÅÌ
sh600018,2021_03_05_10:43:54,4.76,--,0,0,ÂòÅÌ
sh600018,2021_03_05_10:43:51,4.76,0.01,3,"1,428",ÂòÅÌ
sh600018,2021_03_05_10:43:48,4.75,--,0,0,ÖÐÐÔÅÌ
sh600018,2021_03_05_10:43:45,4.75,0.01,8,"3,800",ÂôÅÌ
sh600018,2021_03_05_10:43:42,4.74,-0.01,2091,"991,134",ÂôÅÌ
sh600018,2021_03_05_10:43:39,4.75,4.75,28,"13,300",ÂòÅÌ
sh600018,2021_03_05_10:52:39,4.75,-0.01,4,"1,900",ÂôÅÌ
sh600018,2021_03_05_10:52:33,4.76,0.01,3,"1,428",ÂòÅÌ
sh600018,2021_03_05_10:52:30,4.75,--,2,950,ÂôÅÌ
sh600018,2021_03_05_10:52:27,4.75,--,51,"24,225",ÂôÅÌ
sh600018,2021_03_05_10:52:12,4.75,--,3,"1,425",ÂôÅÌ
sh600018,2021_03_05_10:52:06,4.75,-0.01,81,"38,475",ÂôÅÌ
sh600018,2021_03_05_10:52:03,4.76,0.01,1,476,ÂòÅÌ
sh600018,2021_03_05_10:51:54,4.75,-0.01,30,"14,250",ÂôÅÌ
sh600018,2021_03_05_10:51:51,4.76,0.01,4,"1,904",ÂòÅÌ
sh600018,2021_03_05_10:51:45,4.75,-0.01,1,475,ÂôÅÌ
sh600018,2021_03_05_10:51:33,4.76,0.01,1,476,ÂòÅÌ
sh600018,2021_03_05_10:51:30,4.75,--,19,"9,025",ÂôÅÌ
sh600018,2021_03_05_10:51:27,4.75,--,1,475,ÂôÅÌ
sh600018,2021_03_05_10:51:24,4.75,--,63,"29,925",ÂôÅÌ
sh600018,2021_03_05_10:51:21,4.75,--,1,475,ÂôÅÌ
sh600018,2021_03_05_10:51:18,4.75,-0.01,33,"15,675",ÂôÅÌ
sh600018,2021_03_05_10:51:15,4.76,0.01,118,"56,168",ÂòÅÌ
sh600018,2021_03_05_10:51:12,4.75,-0.01,802,"380,950",ÂôÅÌ
sh600018,2021_03_05_10:51:09,4.76,0.01,1,476,ÂòÅÌ
sh600018,2021_03_05_10:51:06,4.75,--,745,"353,875",ÂòÅÌ
sh600018,2021_03_05_10:51:03,4.75,--,251,"119,225",ÂòÅÌ
sh600018,2021_03_05_10:51:00,4.75,--,1,475,ÂòÅÌ
sh600018,2021_03_05_10:50:54,4.75,--,36,"17,100",ÂòÅÌ
sh600018,2021_03_05_10:50:51,4.75,--,30,"14,250",ÂòÅÌ
sh600018,2021_03_05_10:50:48,4.75,--,10,"4,750",ÂòÅÌ
sh600018,2021_03_05_10:50:45,4.75,0.01,54,"25,650",ÂòÅÌ
sh600018,2021_03_05_10:50:42,4.74,-0.01,3,"1,422",ÂôÅÌ
sh600018,2021_03_05_10:50:33,4.75,--,22,"10,450",ÂòÅÌ
sh600018,2021_03_05_10:50:21,4.75,--,5,"2,375",ÂòÅÌ
sh600018,2021_03_05_10:50:18,4.75,--,6,"2,850",ÂòÅÌ
sh600018,2021_03_05_10:50:15,4.75,--,101,"47,975",ÂòÅÌ
sh600018,2021_03_05_10:50:12,4.75,--,33,"15,675",ÂòÅÌ
sh600018,2021_03_05_10:50:06,4.75,--,3,"1,425",ÂòÅÌ
sh600018,2021_03_05_10:50:03,4.75,--,125,"59,375",ÂòÅÌ
sh600018,2021_03_05_10:50:00,4.75,--,2,950,ÂòÅÌ
sh600018,2021_03_05_10:49:57,4.75,--,21,"9,975",ÂòÅÌ
sh600018,2021_03_05_10:49:51,4.75,0.01,11,"5,225",ÂòÅÌ
sh600018,2021_03_05_10:49:39,4.74,--,46,"21,804",ÂôÅÌ
sh600018,2021_03_05_10:49:33,4.74,-0.01,6,"2,844",ÂôÅÌ
sh600018,2021_03_05_10:49:30,4.75,0.01,20,"9,500",ÂòÅÌ
sh600018,2021_03_05_10:49:27,4.74,-0.01,4,"1,896",ÂôÅÌ
sh600018,2021_03_05_10:49:24,4.75,--,19,"9,025",ÂòÅÌ
sh600018,2021_03_05_10:49:21,4.75,0.01,2,950,ÂòÅÌ
sh600018,2021_03_05_10:49:09,4.74,-0.01,1,474,ÂôÅÌ
sh600018,2021_03_05_10:49:06,4.75,--,2,950,ÂòÅÌ
sh600018,2021_03_05_10:49:03,4.75,--,40,"19,000",ÂòÅÌ
