sh600022,2021_03_05_10:21:27,1.55,0.01,3,465,ÂòÅÌ
sh600022,2021_03_05_10:21:24,1.54,--,104,"16,016",ÂôÅÌ
sh600022,2021_03_05_10:21:21,1.54,--,1,154,ÂôÅÌ
sh600022,2021_03_05_10:21:18,1.54,--,169,"26,026",ÂôÅÌ
sh600022,2021_03_05_10:21:15,1.54,--,111,"17,094",ÂôÅÌ
sh600022,2021_03_05_10:21:12,1.54,--,45,"6,930",ÂôÅÌ
sh600022,2021_03_05_10:21:09,1.54,--,15,"2,310",ÂôÅÌ
sh600022,2021_03_05_10:21:06,1.54,-0.01,253,"38,962",ÂôÅÌ
sh600022,2021_03_05_10:21:03,1.55,--,20,"3,100",ÂòÅÌ
sh600022,2021_03_05_10:21:00,1.55,--,62,"9,610",ÂòÅÌ
sh600022,2021_03_05_10:20:57,1.55,0.01,145,"22,475",ÂòÅÌ
sh600022,2021_03_05_10:20:54,1.54,-0.01,30,"4,620",ÂôÅÌ
sh600022,2021_03_05_10:20:51,1.55,--,24,"3,720",ÂòÅÌ
sh600022,2021_03_05_10:20:48,1.55,0.01,12,"1,860",ÂòÅÌ
sh600022,2021_03_05_10:20:45,1.54,-0.01,562,"86,548",ÂôÅÌ
sh600022,2021_03_05_10:20:42,1.55,1.55,50,"7,750",ÂòÅÌ
sh600022,2021_03_05_10:28:06,1.53,-0.01,253,"38,709",ÂôÅÌ
sh600022,2021_03_05_10:28:03,1.54,--,30,"4,620",ÂòÅÌ
sh600022,2021_03_05_10:28:00,1.54,0.01,2,308,ÂòÅÌ
sh600022,2021_03_05_10:27:57,1.53,--,203,"31,059",ÂôÅÌ
sh600022,2021_03_05_10:27:54,1.53,-0.01,100,"15,300",ÂôÅÌ
sh600022,2021_03_05_10:27:51,1.54,--,44,"6,776",ÂòÅÌ
sh600022,2021_03_05_10:27:48,1.54,--,335,"51,590",ÂòÅÌ
sh600022,2021_03_05_10:27:45,1.54,--,1294,"199,276",ÂôÅÌ
sh600022,2021_03_05_10:27:42,1.54,0.01,345,"53,130",ÂòÅÌ
sh600022,2021_03_05_10:27:39,1.53,--,41,"6,273",ÂôÅÌ
sh600022,2021_03_05_10:27:36,1.53,-0.01,5,765,ÂôÅÌ
sh600022,2021_03_05_10:27:33,1.54,--,83,"12,782",ÂòÅÌ
sh600022,2021_03_05_10:27:30,1.54,--,110,"16,940",ÂôÅÌ
sh600022,2021_03_05_10:27:27,1.54,--,90,"13,860",ÂòÅÌ
sh600022,2021_03_05_10:27:24,1.54,-0.01,397,"61,138",ÂôÅÌ
sh600022,2021_03_05_10:27:21,1.55,--,510,"79,050",ÂòÅÌ
sh600022,2021_03_05_10:27:18,1.55,--,2728,"422,840",ÂòÅÌ
sh600022,2021_03_05_10:27:15,1.55,--,1740,"269,700",ÂòÅÌ
sh600022,2021_03_05_10:27:12,1.55,0.01,61,"9,455",ÂòÅÌ
sh600022,2021_03_05_10:27:09,1.54,--,1542,"237,468",ÂôÅÌ
sh600022,2021_03_05_10:27:06,1.54,--,145,"22,330",ÂôÅÌ
sh600022,2021_03_05_10:27:03,1.54,--,401,"61,754",ÂôÅÌ
sh600022,2021_03_05_10:27:00,1.54,-0.01,308,"47,432",ÂôÅÌ
sh600022,2021_03_05_10:26:54,1.55,0.01,2111,"327,205",ÂòÅÌ
sh600022,2021_03_05_10:26:51,1.54,-0.01,430,"66,220",ÂôÅÌ
sh600022,2021_03_05_10:26:48,1.55,--,300,"46,500",ÂòÅÌ
sh600022,2021_03_05_10:26:45,1.55,0.01,62,"9,610",ÂòÅÌ
sh600022,2021_03_05_10:26:42,1.54,-0.01,4,616,ÂôÅÌ
sh600022,2021_03_05_10:26:39,1.55,0.01,50,"7,750",ÂòÅÌ
sh600022,2021_03_05_10:26:36,1.54,--,43,"6,622",ÂôÅÌ
sh600022,2021_03_05_10:26:33,1.54,--,1,154,ÂôÅÌ
sh600022,2021_03_05_10:26:30,1.54,--,709,"109,186",ÂôÅÌ
sh600022,2021_03_05_10:26:27,1.54,-0.01,107,"16,478",ÂôÅÌ
sh600022,2021_03_05_10:26:24,1.55,--,99,"15,345",ÂòÅÌ
sh600022,2021_03_05_10:26:21,1.55,--,5,775,ÂòÅÌ
sh600022,2021_03_05_10:26:15,1.55,0.01,32,"4,960",ÂòÅÌ
sh600022,2021_03_05_10:26:12,1.54,--,486,"74,844",ÂôÅÌ
sh600022,2021_03_05_10:26:06,1.54,--,145,"22,330",ÂôÅÌ
sh600022,2021_03_05_10:26:03,1.54,-0.01,8,"1,232",ÂôÅÌ
sh600022,2021_03_05_10:26:00,1.55,--,256,"39,680",ÂòÅÌ
sh600022,2021_03_05_10:25:57,1.55,0.01,10,"1,550",ÂòÅÌ
sh600022,2021_03_05_10:25:54,1.54,-0.01,5,770,ÂôÅÌ
sh600022,2021_03_05_10:25:51,1.55,--,166,"25,730",ÂòÅÌ
sh600022,2021_03_05_10:25:48,1.55,0.01,4,620,ÂòÅÌ
sh600022,2021_03_05_10:25:39,1.54,--,983,"151,382",ÂôÅÌ
sh600022,2021_03_05_10:25:33,1.54,--,1,154,ÂôÅÌ
sh600022,2021_03_05_10:25:30,1.54,--,621,"95,634",ÂôÅÌ
sh600022,2021_03_05_10:25:27,1.54,--,127,"19,558",ÂôÅÌ
sh600022,2021_03_05_10:25:24,1.54,-0.01,2,308,ÂôÅÌ
sh600022,2021_03_05_10:25:21,1.55,0.01,2051,"317,905",ÂòÅÌ
sh600022,2021_03_05_10:25:18,1.54,--,239,"36,806",ÂôÅÌ
sh600022,2021_03_05_10:25:15,1.54,-0.01,136,"20,944",ÂôÅÌ
sh600022,2021_03_05_10:25:12,1.55,0.01,60,"9,300",ÂòÅÌ
sh600022,2021_03_05_10:25:09,1.54,--,1005,"154,770",ÂôÅÌ
sh600022,2021_03_05_10:25:06,1.54,--,186,"28,644",ÂôÅÌ
sh600022,2021_03_05_10:25:03,1.54,--,10,"1,540",ÂôÅÌ
sh600022,2021_03_05_10:25:00,1.54,--,167,"25,718",ÂôÅÌ
sh600022,2021_03_05_10:24:57,1.54,-0.01,659,"101,486",ÂôÅÌ
sh600022,2021_03_05_10:24:54,1.55,--,89,"13,795",ÂòÅÌ
sh600022,2021_03_05_10:24:51,1.55,0.01,82,"12,710",ÂòÅÌ
sh600022,2021_03_05_10:24:48,1.54,--,1458,"224,532",ÂôÅÌ
sh600022,2021_03_05_10:24:45,1.54,--,192,"29,568",ÂôÅÌ
sh600022,2021_03_05_10:24:42,1.54,--,40,"6,160",ÂôÅÌ
sh600022,2021_03_05_10:24:36,1.54,--,7,"1,078",ÂôÅÌ
sh600022,2021_03_05_10:24:24,1.54,1.54,2050,"315,700",ÂòÅÌ
sh600022,2021_03_05_10:31:48,1.55,0.01,148,"22,940",ÂòÅÌ
sh600022,2021_03_05_10:31:45,1.54,-0.01,20,"3,080",ÂôÅÌ
sh600022,2021_03_05_10:31:42,1.55,--,141,"21,855",ÂòÅÌ
sh600022,2021_03_05_10:31:39,1.55,0.01,75,"11,625",ÂòÅÌ
sh600022,2021_03_05_10:31:30,1.54,--,26,"4,004",ÂôÅÌ
sh600022,2021_03_05_10:31:27,1.54,--,47,"7,238",ÂôÅÌ
sh600022,2021_03_05_10:31:24,1.54,-0.01,571,"87,934",ÂôÅÌ
sh600022,2021_03_05_10:31:21,1.55,0.01,25,"3,875",ÂòÅÌ
sh600022,2021_03_05_10:31:18,1.54,--,50,"7,700",ÂôÅÌ
sh600022,2021_03_05_10:31:15,1.54,--,500,"77,000",ÂôÅÌ
sh600022,2021_03_05_10:31:09,1.54,-0.01,1,154,ÂôÅÌ
sh600022,2021_03_05_10:31:06,1.55,--,157,"24,335",ÂòÅÌ
sh600022,2021_03_05_10:31:03,1.55,--,17,"2,635",ÂòÅÌ
sh600022,2021_03_05_10:31:00,1.55,0.01,67,"10,385",ÂòÅÌ
sh600022,2021_03_05_10:30:54,1.54,--,653,"100,562",ÂôÅÌ
sh600022,2021_03_05_10:30:51,1.54,--,793,"122,122",ÂòÅÌ
sh600022,2021_03_05_10:30:48,1.54,--,89,"13,706",ÂòÅÌ
sh600022,2021_03_05_10:30:45,1.54,--,432,"66,528",ÂòÅÌ
sh600022,2021_03_05_10:30:42,1.54,--,30,"4,620",ÂòÅÌ
sh600022,2021_03_05_10:30:39,1.54,--,5916,"911,064",ÂòÅÌ
sh600022,2021_03_05_10:30:36,1.54,--,282,"43,428",ÂòÅÌ
sh600022,2021_03_05_10:30:33,1.54,--,50,"7,700",ÂòÅÌ
sh600022,2021_03_05_10:30:30,1.54,--,85,"13,090",ÂòÅÌ
sh600022,2021_03_05_10:30:27,1.54,--,109,"16,786",ÂòÅÌ
sh600022,2021_03_05_10:30:24,1.54,--,120,"18,480",ÂòÅÌ
sh600022,2021_03_05_10:30:21,1.54,--,679,"104,566",ÂôÅÌ
sh600022,2021_03_05_10:30:18,1.54,--,96,"14,784",ÂòÅÌ
sh600022,2021_03_05_10:30:15,1.54,--,529,"81,466",ÂòÅÌ
sh600022,2021_03_05_10:30:12,1.54,--,273,"42,042",ÂòÅÌ
sh600022,2021_03_05_10:30:09,1.54,--,28,"4,312",ÂòÅÌ
sh600022,2021_03_05_10:30:06,1.54,--,244,"37,576",ÂòÅÌ
sh600022,2021_03_05_10:30:03,1.54,--,49,"7,546",ÂòÅÌ
sh600022,2021_03_05_10:30:00,1.54,--,344,"52,976",ÂòÅÌ
sh600022,2021_03_05_10:29:57,1.54,--,161,"24,794",ÂòÅÌ
sh600022,2021_03_05_10:29:54,1.54,--,264,"40,656",ÂòÅÌ
sh600022,2021_03_05_10:29:51,1.54,--,62,"9,548",ÂòÅÌ
sh600022,2021_03_05_10:29:48,1.54,0.01,1468,"226,072",ÂòÅÌ
sh600022,2021_03_05_10:29:45,1.53,-0.01,21,"3,213",ÂôÅÌ
sh600022,2021_03_05_10:29:42,1.54,--,560,"86,240",ÂòÅÌ
sh600022,2021_03_05_10:29:39,1.54,--,150,"23,100",ÂòÅÌ
sh600022,2021_03_05_10:29:36,1.54,--,515,"79,310",ÂòÅÌ
sh600022,2021_03_05_10:29:33,1.54,--,16,"2,464",ÂòÅÌ
sh600022,2021_03_05_10:29:30,1.54,--,300,"46,200",ÂòÅÌ
sh600022,2021_03_05_10:29:27,1.54,--,133,"20,482",ÂòÅÌ
sh600022,2021_03_05_10:29:24,1.54,--,823,"126,742",ÂòÅÌ
sh600022,2021_03_05_10:29:21,1.54,--,162,"24,948",ÂòÅÌ
sh600022,2021_03_05_10:29:18,1.54,--,64,"9,856",ÂòÅÌ
sh600022,2021_03_05_10:29:15,1.54,--,691,"106,414",ÂôÅÌ
sh600022,2021_03_05_10:29:12,1.54,--,916,"141,064",ÂòÅÌ
sh600022,2021_03_05_10:29:09,1.54,--,151,"23,254",ÂòÅÌ
sh600022,2021_03_05_10:29:06,1.54,--,202,"31,108",ÂòÅÌ
sh600022,2021_03_05_10:29:03,1.54,--,1029,"158,466",ÂòÅÌ
sh600022,2021_03_05_10:29:00,1.54,--,7,"1,078",ÂòÅÌ
sh600022,2021_03_05_10:28:57,1.54,--,159,"24,486",ÂòÅÌ
sh600022,2021_03_05_10:28:54,1.54,--,15,"2,310",ÂòÅÌ
sh600022,2021_03_05_10:28:51,1.54,--,179,"27,566",ÂòÅÌ
sh600022,2021_03_05_10:28:48,1.54,--,132,"20,328",ÂòÅÌ
sh600022,2021_03_05_10:28:45,1.54,0.01,174,"26,796",ÂòÅÌ
sh600022,2021_03_05_10:28:42,1.53,--,25,"3,825",ÂôÅÌ
sh600022,2021_03_05_10:28:39,1.53,-0.01,1665,"254,745",ÂôÅÌ
sh600022,2021_03_05_10:28:36,1.54,--,10,"1,540",ÂòÅÌ
sh600022,2021_03_05_10:28:33,1.54,0.01,322,"49,588",ÂòÅÌ
sh600022,2021_03_05_10:28:30,1.53,--,86,"13,158",ÂôÅÌ
sh600022,2021_03_05_10:28:27,1.53,--,744,"113,832",ÂôÅÌ
sh600022,2021_03_05_10:28:24,1.53,--,62,"9,486",ÂôÅÌ
sh600022,2021_03_05_10:28:21,1.53,-0.01,378,"57,834",ÂôÅÌ
sh600022,2021_03_05_10:28:15,1.54,--,149,"22,946",ÂòÅÌ
sh600022,2021_03_05_10:28:12,1.54,--,16,"2,464",ÂòÅÌ
sh600022,2021_03_05_10:28:09,1.54,0.01,28,"4,312",ÂòÅÌ
sh600022,2021_03_05_10:28:06,1.53,1.53,253,"38,709",ÂòÅÌ
sh600022,2021_03_05_10:35:30,1.54,--,12,"1,848",ÂôÅÌ
sh600022,2021_03_05_10:35:27,1.54,--,84,"12,936",ÂôÅÌ
sh600022,2021_03_05_10:35:21,1.54,-0.01,194,"29,876",ÂôÅÌ
sh600022,2021_03_05_10:35:18,1.55,--,202,"31,310",ÂòÅÌ
sh600022,2021_03_05_10:35:12,1.55,0.01,93,"14,415",ÂòÅÌ
sh600022,2021_03_05_10:35:06,1.54,-0.01,145,"22,330",ÂôÅÌ
sh600022,2021_03_05_10:35:00,1.55,--,30,"4,650",ÂòÅÌ
sh600022,2021_03_05_10:34:57,1.55,0.01,1163,"180,265",ÂòÅÌ
sh600022,2021_03_05_10:34:54,1.54,-0.01,74,"11,396",ÂôÅÌ
sh600022,2021_03_05_10:34:51,1.55,0.01,67,"10,385",ÂòÅÌ
sh600022,2021_03_05_10:34:48,1.54,-0.01,426,"65,604",ÂôÅÌ
sh600022,2021_03_05_10:34:45,1.55,0.01,3,465,ÂòÅÌ
sh600022,2021_03_05_10:34:42,1.54,--,708,"109,032",ÂôÅÌ
sh600022,2021_03_05_10:34:36,1.54,--,710,"109,340",ÂôÅÌ
sh600022,2021_03_05_10:34:33,1.54,--,1371,"211,134",ÂôÅÌ
sh600022,2021_03_05_10:34:30,1.54,--,1,154,ÂôÅÌ
sh600022,2021_03_05_10:34:27,1.54,-0.01,88,"13,552",ÂôÅÌ
sh600022,2021_03_05_10:34:24,1.55,0.01,941,"145,855",ÂòÅÌ
sh600022,2021_03_05_10:34:15,1.54,-0.01,1545,"237,930",ÂôÅÌ
sh600022,2021_03_05_10:34:12,1.55,0.01,265,"41,075",ÂòÅÌ
sh600022,2021_03_05_10:34:09,1.54,-0.01,4,616,ÂôÅÌ
sh600022,2021_03_05_10:34:06,1.55,--,175,"27,125",ÂòÅÌ
sh600022,2021_03_05_10:34:00,1.55,--,5,775,ÂòÅÌ
sh600022,2021_03_05_10:33:57,1.55,--,52,"8,060",ÂòÅÌ
sh600022,2021_03_05_10:33:54,1.55,0.01,13,"2,015",ÂòÅÌ
sh600022,2021_03_05_10:33:51,1.54,-0.01,265,"40,810",ÂôÅÌ
sh600022,2021_03_05_10:33:48,1.55,0.01,200,"31,000",ÂòÅÌ
sh600022,2021_03_05_10:33:45,1.54,-0.01,1280,"197,120",ÂôÅÌ
sh600022,2021_03_05_10:33:42,1.55,--,152,"23,560",ÂòÅÌ
sh600022,2021_03_05_10:33:36,1.55,0.01,26,"4,030",ÂòÅÌ
sh600022,2021_03_05_10:33:33,1.54,-0.01,31,"4,774",ÂôÅÌ
sh600022,2021_03_05_10:33:30,1.55,0.01,34,"5,270",ÂòÅÌ
sh600022,2021_03_05_10:33:27,1.54,--,55,"8,470",ÂôÅÌ
sh600022,2021_03_05_10:33:24,1.54,--,316,"48,664",ÂôÅÌ
sh600022,2021_03_05_10:33:21,1.54,-0.01,1,154,ÂôÅÌ
sh600022,2021_03_05_10:33:18,1.55,0.01,1467,"227,385",ÂòÅÌ
sh600022,2021_03_05_10:33:15,1.54,--,91,"14,014",ÂôÅÌ
sh600022,2021_03_05_10:33:09,1.54,--,881,"135,674",ÂôÅÌ
sh600022,2021_03_05_10:33:06,1.54,--,155,"23,870",ÂôÅÌ
sh600022,2021_03_05_10:33:03,1.54,-0.01,70,"10,780",ÂôÅÌ
sh600022,2021_03_05_10:33:00,1.55,0.01,1,155,ÂòÅÌ
sh600022,2021_03_05_10:32:57,1.54,-0.01,743,"114,422",ÂôÅÌ
sh600022,2021_03_05_10:32:51,1.55,--,5,775,ÂòÅÌ
sh600022,2021_03_05_10:32:48,1.55,--,174,"26,970",ÂòÅÌ
sh600022,2021_03_05_10:32:45,1.55,--,67,"10,385",ÂòÅÌ
sh600022,2021_03_05_10:32:42,1.55,0.01,66,"10,230",ÂòÅÌ
sh600022,2021_03_05_10:32:36,1.54,--,76,"11,704",ÂôÅÌ
sh600022,2021_03_05_10:32:33,1.54,-0.01,543,"83,622",ÂôÅÌ
sh600022,2021_03_05_10:32:30,1.55,--,565,"87,575",ÂòÅÌ
sh600022,2021_03_05_10:32:27,1.55,0.01,51,"7,905",ÂòÅÌ
sh600022,2021_03_05_10:32:24,1.54,-0.01,999,"153,846",ÂôÅÌ
sh600022,2021_03_05_10:32:21,1.55,0.01,96,"14,880",ÂòÅÌ
sh600022,2021_03_05_10:32:18,1.54,--,208,"32,032",ÂôÅÌ
sh600022,2021_03_05_10:32:15,1.54,--,90,"13,860",ÂôÅÌ
sh600022,2021_03_05_10:32:12,1.54,-0.01,352,"54,208",ÂôÅÌ
sh600022,2021_03_05_10:32:09,1.55,0.01,14,"2,170",ÂòÅÌ
sh600022,2021_03_05_10:32:06,1.54,--,145,"22,330",ÂôÅÌ
sh600022,2021_03_05_10:32:03,1.54,-0.01,510,"78,540",ÂôÅÌ
sh600022,2021_03_05_10:31:57,1.55,0.01,320,"49,600",ÂòÅÌ
sh600022,2021_03_05_10:31:54,1.54,-0.01,371,"57,134",ÂôÅÌ
sh600022,2021_03_05_10:31:51,1.55,1.55,503,"77,965",ÂòÅÌ
sh600022,2021_03_05_10:39:12,1.54,--,605,"93,170",ÂôÅÌ
sh600022,2021_03_05_10:39:09,1.54,-0.01,2000,"308,000",ÂôÅÌ
sh600022,2021_03_05_10:39:06,1.55,--,334,"51,770",ÂòÅÌ
sh600022,2021_03_05_10:39:00,1.55,--,340,"52,700",ÂòÅÌ
sh600022,2021_03_05_10:38:57,1.55,--,21,"3,255",ÂòÅÌ
sh600022,2021_03_05_10:38:54,1.55,--,275,"42,625",ÂòÅÌ
sh600022,2021_03_05_10:38:51,1.55,0.01,15,"2,325",ÂòÅÌ
sh600022,2021_03_05_10:38:48,1.54,-0.01,420,"64,680",ÂôÅÌ
sh600022,2021_03_05_10:38:45,1.55,0.01,51,"7,905",ÂòÅÌ
sh600022,2021_03_05_10:38:42,1.54,--,70,"10,780",ÂôÅÌ
sh600022,2021_03_05_10:38:36,1.54,--,50,"7,700",ÂôÅÌ
sh600022,2021_03_05_10:38:30,1.54,-0.01,201,"30,954",ÂôÅÌ
sh600022,2021_03_05_10:38:27,1.55,--,4431,"686,805",ÂòÅÌ
sh600022,2021_03_05_10:38:24,1.55,0.01,2,310,ÂòÅÌ
sh600022,2021_03_05_10:38:21,1.54,-0.01,143,"22,022",ÂôÅÌ
sh600022,2021_03_05_10:38:18,1.55,0.01,5617,"870,635",ÂòÅÌ
sh600022,2021_03_05_10:38:06,1.54,-0.01,153,"23,562",ÂôÅÌ
sh600022,2021_03_05_10:38:03,1.55,0.01,357,"55,335",ÂòÅÌ
sh600022,2021_03_05_10:38:00,1.54,-0.01,20,"3,080",ÂôÅÌ
sh600022,2021_03_05_10:37:57,1.55,0.01,10,"1,550",ÂòÅÌ
sh600022,2021_03_05_10:37:51,1.54,-0.01,694,"106,876",ÂôÅÌ
sh600022,2021_03_05_10:37:48,1.55,--,25,"3,875",ÂòÅÌ
sh600022,2021_03_05_10:37:45,1.55,0.01,5,775,ÂòÅÌ
sh600022,2021_03_05_10:37:42,1.54,--,6,924,ÂôÅÌ
sh600022,2021_03_05_10:37:39,1.54,-0.01,40,"6,160",ÂôÅÌ
sh600022,2021_03_05_10:37:36,1.55,--,88,"13,640",ÂòÅÌ
sh600022,2021_03_05_10:37:27,1.55,--,105,"16,275",ÂòÅÌ
sh600022,2021_03_05_10:37:24,1.55,--,10,"1,550",ÂòÅÌ
sh600022,2021_03_05_10:37:21,1.55,0.01,622,"96,410",ÂòÅÌ
sh600022,2021_03_05_10:37:12,1.54,--,5,770,ÂôÅÌ
sh600022,2021_03_05_10:37:06,1.54,--,735,"113,190",ÂôÅÌ
sh600022,2021_03_05_10:37:03,1.54,-0.01,1,154,ÂôÅÌ
sh600022,2021_03_05_10:37:00,1.55,0.01,84,"13,020",ÂòÅÌ
sh600022,2021_03_05_10:36:57,1.54,--,205,"31,570",ÂôÅÌ
sh600022,2021_03_05_10:36:54,1.54,--,146,"22,484",ÂôÅÌ
sh600022,2021_03_05_10:36:51,1.54,--,150,"23,100",ÂôÅÌ
sh600022,2021_03_05_10:36:45,1.54,-0.01,186,"28,644",ÂôÅÌ
sh600022,2021_03_05_10:36:42,1.55,--,40,"6,200",ÂòÅÌ
sh600022,2021_03_05_10:36:39,1.55,--,2,310,ÂòÅÌ
sh600022,2021_03_05_10:36:36,1.55,0.01,16,"2,480",ÂòÅÌ
sh600022,2021_03_05_10:36:30,1.54,-0.01,327,"50,358",ÂôÅÌ
sh600022,2021_03_05_10:36:24,1.55,--,5,775,ÂòÅÌ
sh600022,2021_03_05_10:36:21,1.55,0.01,10,"1,550",ÂòÅÌ
sh600022,2021_03_05_10:36:18,1.54,--,235,"36,190",ÂôÅÌ
sh600022,2021_03_05_10:36:09,1.54,--,9,"1,386",ÂôÅÌ
sh600022,2021_03_05_10:36:06,1.54,--,1020,"157,080",ÂôÅÌ
sh600022,2021_03_05_10:36:03,1.54,-0.01,62,"9,548",ÂôÅÌ
sh600022,2021_03_05_10:36:00,1.55,--,138,"21,390",ÂòÅÌ
sh600022,2021_03_05_10:35:57,1.55,0.01,7,"1,085",ÂòÅÌ
sh600022,2021_03_05_10:35:54,1.54,-0.01,7,"1,078",ÂôÅÌ
sh600022,2021_03_05_10:35:45,1.55,0.01,71,"11,005",ÂòÅÌ
sh600022,2021_03_05_10:35:39,1.54,-0.01,215,"33,110",ÂôÅÌ
sh600022,2021_03_05_10:35:36,1.55,--,15,"2,325",ÂòÅÌ
sh600022,2021_03_05_10:35:33,1.55,1.55,124,"19,220",ÂòÅÌ
sh600022,2021_03_05_10:42:57,1.54,--,13,"2,002",ÂòÅÌ
sh600022,2021_03_05_10:42:54,1.54,0.01,97,"14,938",ÂòÅÌ
sh600022,2021_03_05_10:42:48,1.53,--,11,"1,683",ÂôÅÌ
sh600022,2021_03_05_10:42:45,1.53,--,1,153,ÂôÅÌ
sh600022,2021_03_05_10:42:42,1.53,--,1739,"266,067",ÂôÅÌ
sh600022,2021_03_05_10:42:39,1.53,-0.01,9,"1,377",ÂôÅÌ
sh600022,2021_03_05_10:42:36,1.54,--,10,"1,540",ÂòÅÌ
sh600022,2021_03_05_10:42:33,1.54,0.01,562,"86,548",ÂòÅÌ
sh600022,2021_03_05_10:42:27,1.53,--,1,153,ÂôÅÌ
sh600022,2021_03_05_10:42:24,1.53,-0.01,782,"119,646",ÂôÅÌ
sh600022,2021_03_05_10:42:21,1.54,0.01,72,"11,088",ÂòÅÌ
sh600022,2021_03_05_10:42:18,1.53,-0.01,244,"37,332",ÂôÅÌ
sh600022,2021_03_05_10:42:15,1.54,0.01,317,"48,818",ÂòÅÌ
sh600022,2021_03_05_10:42:12,1.53,-0.01,368,"56,304",ÂôÅÌ
sh600022,2021_03_05_10:42:09,1.54,0.01,282,"43,428",ÂòÅÌ
sh600022,2021_03_05_10:42:06,1.53,--,195,"29,835",ÂôÅÌ
sh600022,2021_03_05_10:42:03,1.53,--,135,"20,655",ÂôÅÌ
sh600022,2021_03_05_10:42:00,1.53,-0.01,2,306,ÂôÅÌ
sh600022,2021_03_05_10:41:57,1.54,0.01,20,"3,080",ÂòÅÌ
sh600022,2021_03_05_10:41:54,1.53,-0.01,109,"16,677",ÂôÅÌ
sh600022,2021_03_05_10:41:51,1.54,--,133,"20,482",ÂòÅÌ
sh600022,2021_03_05_10:41:48,1.54,--,633,"97,482",ÂòÅÌ
sh600022,2021_03_05_10:41:45,1.54,0.01,79,"12,166",ÂòÅÌ
sh600022,2021_03_05_10:41:42,1.53,--,209,"31,977",ÂôÅÌ
sh600022,2021_03_05_10:41:39,1.53,-0.01,1,153,ÂôÅÌ
sh600022,2021_03_05_10:41:36,1.54,0.01,693,"106,722",ÂòÅÌ
sh600022,2021_03_05_10:41:33,1.53,-0.01,2101,"321,453",ÂôÅÌ
sh600022,2021_03_05_10:41:30,1.54,--,5,770,ÂòÅÌ
sh600022,2021_03_05_10:41:27,1.54,--,88,"13,552",ÂòÅÌ
sh600022,2021_03_05_10:41:21,1.54,0.01,72,"11,088",ÂòÅÌ
sh600022,2021_03_05_10:41:18,1.53,-0.01,30,"4,590",ÂôÅÌ
sh600022,2021_03_05_10:41:15,1.54,--,79,"12,166",ÂòÅÌ
sh600022,2021_03_05_10:41:12,1.54,--,21,"3,234",ÂòÅÌ
sh600022,2021_03_05_10:41:09,1.54,0.01,2,308,ÂòÅÌ
sh600022,2021_03_05_10:41:06,1.53,-0.01,146,"22,338",ÂôÅÌ
sh600022,2021_03_05_10:41:03,1.54,0.01,93,"14,322",ÂòÅÌ
sh600022,2021_03_05_10:41:00,1.53,--,1,153,ÂôÅÌ
sh600022,2021_03_05_10:40:54,1.53,-0.01,145,"22,185",ÂôÅÌ
sh600022,2021_03_05_10:40:51,1.54,0.01,3,462,ÂòÅÌ
sh600022,2021_03_05_10:40:48,1.53,--,359,"54,927",ÂôÅÌ
sh600022,2021_03_05_10:40:45,1.53,--,381,"58,293",ÂôÅÌ
sh600022,2021_03_05_10:40:42,1.53,--,20,"3,060",ÂôÅÌ
sh600022,2021_03_05_10:40:36,1.53,-0.01,50,"7,650",ÂôÅÌ
sh600022,2021_03_05_10:40:33,1.54,--,432,"66,528",ÂòÅÌ
sh600022,2021_03_05_10:40:30,1.54,0.01,67,"10,318",ÂòÅÌ
sh600022,2021_03_05_10:40:27,1.53,-0.01,242,"37,026",ÂôÅÌ
sh600022,2021_03_05_10:40:24,1.54,--,10169,"1,566,026",ÂôÅÌ
sh600022,2021_03_05_10:40:21,1.54,--,12985,"1,999,690",ÂôÅÌ
sh600022,2021_03_05_10:40:18,1.54,-0.01,2454,"377,916",ÂôÅÌ
sh600022,2021_03_05_10:40:15,1.55,--,6186,"958,830",ÂòÅÌ
sh600022,2021_03_05_10:40:12,1.55,0.01,278,"43,090",ÂòÅÌ
sh600022,2021_03_05_10:40:09,1.54,-0.01,127,"19,558",ÂôÅÌ
sh600022,2021_03_05_10:40:06,1.55,0.01,757,"117,335",ÂòÅÌ
sh600022,2021_03_05_10:40:03,1.54,--,144,"22,176",ÂôÅÌ
sh600022,2021_03_05_10:40:00,1.54,--,2631,"405,174",ÂôÅÌ
sh600022,2021_03_05_10:39:57,1.54,--,11,"1,694",ÂôÅÌ
sh600022,2021_03_05_10:39:54,1.54,--,1,154,ÂôÅÌ
sh600022,2021_03_05_10:39:51,1.54,--,1693,"260,722",ÂôÅÌ
sh600022,2021_03_05_10:39:48,1.54,--,6,924,ÂôÅÌ
sh600022,2021_03_05_10:39:45,1.54,-0.01,56,"8,624",ÂôÅÌ
sh600022,2021_03_05_10:39:42,1.55,0.01,52,"8,060",ÂòÅÌ
sh600022,2021_03_05_10:39:36,1.54,-0.01,294,"45,276",ÂôÅÌ
sh600022,2021_03_05_10:39:33,1.55,0.01,1125,"174,375",ÂòÅÌ
sh600022,2021_03_05_10:39:27,1.54,--,2,308,ÂôÅÌ
sh600022,2021_03_05_10:39:24,1.54,--,791,"121,814",ÂôÅÌ
sh600022,2021_03_05_10:39:21,1.54,--,1,154,ÂôÅÌ
sh600022,2021_03_05_10:39:18,1.54,--,42,"6,468",ÂôÅÌ
sh600022,2021_03_05_10:39:15,1.54,1.54,56,"8,624",ÂòÅÌ
