sh600009,2021_03_05_10:17:15,59.94,0.07,41,"245,754",ÂòÅÌ
sh600009,2021_03_05_10:17:12,59.87,-0.04,2,"11,974",ÖÐÐÔÅÌ
sh600009,2021_03_05_10:17:09,59.91,0.04,38,"227,658",ÂòÅÌ
sh600009,2021_03_05_10:17:06,59.87,--,9,"53,883",ÂòÅÌ
sh600009,2021_03_05_10:17:03,59.87,--,26,"155,662",ÂòÅÌ
sh600009,2021_03_05_10:17:00,59.87,--,6,"35,922",ÂòÅÌ
sh600009,2021_03_05_10:16:57,59.87,--,4,"23,948",ÂòÅÌ
sh600009,2021_03_05_10:16:54,59.87,-0.07,14,"83,818",ÂôÅÌ
sh600009,2021_03_05_10:16:51,59.94,0.04,6,"35,964",ÂòÅÌ
sh600009,2021_03_05_10:16:48,59.90,--,7,"41,930",ÂôÅÌ
sh600009,2021_03_05_10:16:45,59.90,59.9,22,"131,780",ÂòÅÌ
sh600009,2021_03_05_10:23:12,60.21,0.01,3,"18,063",ÂòÅÌ
sh600009,2021_03_05_10:23:09,60.20,--,90,"541,800",ÂôÅÌ
sh600009,2021_03_05_10:23:06,60.20,-0.01,5,"30,100",ÂôÅÌ
sh600009,2021_03_05_10:23:03,60.21,--,5,"30,105",ÂôÅÌ
sh600009,2021_03_05_10:23:00,60.21,--,20,"120,420",ÂôÅÌ
sh600009,2021_03_05_10:22:57,60.21,--,69,"415,449",ÂôÅÌ
sh600009,2021_03_05_10:22:54,60.21,-0.01,64,"385,344",ÂôÅÌ
sh600009,2021_03_05_10:22:51,60.22,--,25,"150,550",ÂòÅÌ
sh600009,2021_03_05_10:22:48,60.22,0.01,12,"72,264",ÂòÅÌ
sh600009,2021_03_05_10:22:45,60.21,-0.01,10,"60,210",ÂôÅÌ
sh600009,2021_03_05_10:22:42,60.22,--,70,"421,540",ÂòÅÌ
sh600009,2021_03_05_10:22:39,60.22,0.01,40,"240,880",ÂòÅÌ
sh600009,2021_03_05_10:22:36,60.21,--,9,"54,189",ÂôÅÌ
sh600009,2021_03_05_10:22:33,60.21,--,68,"409,428",ÂôÅÌ
sh600009,2021_03_05_10:22:30,60.21,0.01,15,"90,315",ÂôÅÌ
sh600009,2021_03_05_10:22:27,60.20,-0.01,27,"162,540",ÂôÅÌ
sh600009,2021_03_05_10:22:24,60.21,0.02,144,"867,024",ÂòÅÌ
sh600009,2021_03_05_10:22:21,60.19,0.01,96,"577,824",ÖÐÐÔÅÌ
sh600009,2021_03_05_10:22:18,60.18,-0.01,8,"48,144",ÂôÅÌ
sh600009,2021_03_05_10:22:15,60.19,0.03,36,"216,684",ÂòÅÌ
sh600009,2021_03_05_10:22:12,60.16,--,30,"180,480",ÂôÅÌ
sh600009,2021_03_05_10:22:09,60.16,--,36,"216,576",ÂòÅÌ
sh600009,2021_03_05_10:22:06,60.16,-0.01,25,"150,400",ÂôÅÌ
sh600009,2021_03_05_10:22:03,60.17,--,17,"102,289",ÂôÅÌ
sh600009,2021_03_05_10:22:00,60.17,-0.03,14,"84,238",ÂôÅÌ
sh600009,2021_03_05_10:21:57,60.20,0.01,14,"84,280",ÂòÅÌ
sh600009,2021_03_05_10:21:54,60.19,-0.01,14,"84,266",ÂôÅÌ
sh600009,2021_03_05_10:21:51,60.20,0.01,106,"638,120",ÂòÅÌ
sh600009,2021_03_05_10:21:48,60.19,-0.01,21,"126,399",ÖÐÐÔÅÌ
sh600009,2021_03_05_10:21:45,60.20,--,9,"54,180",ÂòÅÌ
sh600009,2021_03_05_10:21:42,60.20,--,22,"132,440",ÂòÅÌ
sh600009,2021_03_05_10:21:39,60.20,--,46,"276,920",ÂôÅÌ
sh600009,2021_03_05_10:21:36,60.20,-0.01,41,"246,820",ÂôÅÌ
sh600009,2021_03_05_10:21:33,60.21,-0.01,137,"824,877",ÂôÅÌ
sh600009,2021_03_05_10:21:30,60.22,--,13,"78,286",ÂôÅÌ
sh600009,2021_03_05_10:21:27,60.22,-0.03,81,"487,782",ÂôÅÌ
sh600009,2021_03_05_10:21:24,60.25,-0.01,22,"132,550",ÂôÅÌ
sh600009,2021_03_05_10:21:21,60.26,-0.01,121,"729,146",ÂôÅÌ
sh600009,2021_03_05_10:21:18,60.27,-0.02,16,"96,432",ÖÐÐÔÅÌ
sh600009,2021_03_05_10:21:15,60.29,--,33,"198,957",ÂòÅÌ
sh600009,2021_03_05_10:21:12,60.29,0.01,31,"186,899",ÂòÅÌ
sh600009,2021_03_05_10:21:09,60.28,-0.02,16,"96,448",ÂôÅÌ
sh600009,2021_03_05_10:21:06,60.30,--,15,"90,450",ÂôÅÌ
sh600009,2021_03_05_10:21:03,60.30,--,56,"337,680",ÂòÅÌ
sh600009,2021_03_05_10:21:00,60.30,--,149,"898,470",ÂôÅÌ
sh600009,2021_03_05_10:20:57,60.30,-0.05,703,"4,239,090",ÂôÅÌ
sh600009,2021_03_05_10:20:54,60.35,--,98,"591,430",ÂôÅÌ
sh600009,2021_03_05_10:20:51,60.35,0.01,94,"567,290",ÂòÅÌ
sh600009,2021_03_05_10:20:48,60.34,--,130,"784,420",ÂòÅÌ
sh600009,2021_03_05_10:20:45,60.34,0.03,22,"132,748",ÂòÅÌ
sh600009,2021_03_05_10:20:42,60.31,0.01,134,"808,154",ÂòÅÌ
sh600009,2021_03_05_10:20:39,60.30,0.03,218,"1,314,540",ÂòÅÌ
sh600009,2021_03_05_10:20:36,60.27,-0.03,52,"313,404",ÂòÅÌ
sh600009,2021_03_05_10:20:33,60.30,0.02,1241,"7,483,230",ÂòÅÌ
sh600009,2021_03_05_10:20:30,60.28,0.01,60,"361,680",ÂòÅÌ
sh600009,2021_03_05_10:20:27,60.27,0.01,50,"301,350",ÂòÅÌ
sh600009,2021_03_05_10:20:24,60.26,--,87,"524,262",ÂòÅÌ
sh600009,2021_03_05_10:20:21,60.26,0.01,106,"638,756",ÂòÅÌ
sh600009,2021_03_05_10:20:18,60.25,0.02,73,"439,825",ÂòÅÌ
sh600009,2021_03_05_10:20:16,60.23,0.02,174,"1,048,002",ÂòÅÌ
sh600009,2021_03_05_10:20:12,60.21,0.02,119,"716,499",ÂòÅÌ
sh600009,2021_03_05_10:20:09,60.19,0.01,102,"613,938",ÂòÅÌ
sh600009,2021_03_05_10:20:06,60.18,0.02,51,"306,918",ÂòÅÌ
sh600009,2021_03_05_10:20:03,60.16,--,21,"126,336",ÖÐÐÔÅÌ
sh600009,2021_03_05_10:20:00,60.16,60.16,56,"336,896",ÂòÅÌ
sh600009,2021_03_05_10:26:24,60.10,-0.08,19,"114,190",ÂôÅÌ
sh600009,2021_03_05_10:26:21,60.18,--,39,"234,702",ÂòÅÌ
sh600009,2021_03_05_10:26:18,60.18,0.01,33,"198,594",ÂòÅÌ
sh600009,2021_03_05_10:26:15,60.17,--,42,"252,714",ÂòÅÌ
sh600009,2021_03_05_10:26:12,60.17,-0.03,28,"168,476",ÂôÅÌ
sh600009,2021_03_05_10:26:09,60.20,0.03,43,"258,860",ÂòÅÌ
sh600009,2021_03_05_10:26:06,60.17,--,11,"66,187",ÂòÅÌ
sh600009,2021_03_05_10:26:03,60.17,-0.01,40,"240,680",ÂôÅÌ
sh600009,2021_03_05_10:26:00,60.18,-0.05,35,"210,630",ÖÐÐÔÅÌ
sh600009,2021_03_05_10:25:57,60.23,0.05,50,"301,150",ÂòÅÌ
sh600009,2021_03_05_10:25:54,60.18,0.09,79,"475,422",ÂòÅÌ
sh600009,2021_03_05_10:25:51,60.09,-0.09,4,"24,036",ÂôÅÌ
sh600009,2021_03_05_10:25:48,60.18,--,9,"54,162",ÂòÅÌ
sh600009,2021_03_05_10:25:45,60.18,-0.02,3,"18,054",ÂôÅÌ
sh600009,2021_03_05_10:25:42,60.20,0.01,65,"391,300",ÂòÅÌ
sh600009,2021_03_05_10:25:39,60.19,-0.03,15,"90,285",ÖÐÐÔÅÌ
sh600009,2021_03_05_10:25:36,60.22,0.13,108,"650,376",ÂòÅÌ
sh600009,2021_03_05_10:25:33,60.09,--,63,"378,567",ÂôÅÌ
sh600009,2021_03_05_10:25:30,60.09,0.06,30,"180,270",ÂòÅÌ
sh600009,2021_03_05_10:25:27,60.03,--,12,"72,036",ÂòÅÌ
sh600009,2021_03_05_10:25:24,60.03,-0.01,49,"294,147",ÂòÅÌ
sh600009,2021_03_05_10:25:21,60.04,0.02,17,"102,068",ÂòÅÌ
sh600009,2021_03_05_10:25:18,60.02,-0.01,10,"60,020",ÂôÅÌ
sh600009,2021_03_05_10:25:15,60.03,--,0,0,ÂôÅÌ
sh600009,2021_03_05_10:25:12,60.03,-0.02,10,"60,030",ÂôÅÌ
sh600009,2021_03_05_10:25:09,60.05,0.03,14,"84,070",ÂòÅÌ
sh600009,2021_03_05_10:25:06,60.02,--,5,"30,010",ÂôÅÌ
sh600009,2021_03_05_10:25:03,60.02,0.01,12,"72,024",ÂôÅÌ
sh600009,2021_03_05_10:25:00,60.01,--,36,"216,036",ÂòÅÌ
sh600009,2021_03_05_10:24:57,60.01,0.01,11,"66,011",ÖÐÐÔÅÌ
sh600009,2021_03_05_10:24:54,60.00,--,0,0,ÂôÅÌ
sh600009,2021_03_05_10:24:51,60.00,-0.05,8,"48,000",ÂôÅÌ
sh600009,2021_03_05_10:24:48,60.05,0.04,33,"198,165",ÂòÅÌ
sh600009,2021_03_05_10:24:45,60.01,-0.05,32,"192,032",ÂôÅÌ
sh600009,2021_03_05_10:24:42,60.06,--,11,"66,066",ÂòÅÌ
sh600009,2021_03_05_10:24:39,60.06,--,13,"78,078",ÂôÅÌ
sh600009,2021_03_05_10:24:36,60.06,--,26,"156,156",ÂôÅÌ
sh600009,2021_03_05_10:24:33,60.06,--,10,"60,060",ÂôÅÌ
sh600009,2021_03_05_10:24:30,60.06,-0.03,10,"60,060",ÂôÅÌ
sh600009,2021_03_05_10:24:27,60.09,0.02,3,"18,027",ÂòÅÌ
sh600009,2021_03_05_10:24:24,60.07,-0.02,12,"72,084",ÂôÅÌ
sh600009,2021_03_05_10:24:21,60.09,0.01,4,"24,036",ÂôÅÌ
sh600009,2021_03_05_10:24:18,60.08,--,7,"42,056",ÂôÅÌ
sh600009,2021_03_05_10:24:12,60.08,-0.01,1,"6,008",ÂôÅÌ
sh600009,2021_03_05_10:24:09,60.09,0.02,57,"342,513",ÖÐÐÔÅÌ
sh600009,2021_03_05_10:24:06,60.07,-0.03,20,"120,140",ÂôÅÌ
sh600009,2021_03_05_10:24:03,60.10,0.02,37,"222,370",ÂòÅÌ
sh600009,2021_03_05_10:24:00,60.08,-0.05,22,"132,176",ÂôÅÌ
sh600009,2021_03_05_10:23:57,60.13,0.02,39,"234,507",ÂòÅÌ
sh600009,2021_03_05_10:23:54,60.11,-0.01,2,"12,022",ÖÐÐÔÅÌ
sh600009,2021_03_05_10:23:51,60.12,0.01,15,"90,180",ÖÐÐÔÅÌ
sh600009,2021_03_05_10:23:48,60.11,-0.03,25,"150,275",ÂôÅÌ
sh600009,2021_03_05_10:23:45,60.14,-0.02,3,"18,042",ÂòÅÌ
sh600009,2021_03_05_10:23:42,60.16,0.03,63,"379,008",ÖÐÐÔÅÌ
sh600009,2021_03_05_10:23:39,60.13,-0.03,30,"180,390",ÂôÅÌ
sh600009,2021_03_05_10:23:36,60.16,-0.02,141,"848,256",ÂôÅÌ
sh600009,2021_03_05_10:23:33,60.18,-0.02,6,"36,108",ÖÐÐÔÅÌ
sh600009,2021_03_05_10:23:30,60.20,--,0,0,ÖÐÐÔÅÌ
sh600009,2021_03_05_10:23:27,60.20,0.03,3,"18,060",ÖÐÐÔÅÌ
sh600009,2021_03_05_10:23:24,60.17,-0.05,70,"421,190",ÂôÅÌ
sh600009,2021_03_05_10:23:21,60.22,0.05,31,"186,682",ÂòÅÌ
sh600009,2021_03_05_10:23:18,60.17,-0.03,57,"342,969",ÂôÅÌ
sh600009,2021_03_05_10:23:15,60.20,-0.01,6,"36,120",ÖÐÐÔÅÌ
sh600009,2021_03_05_10:23:12,60.21,60.21,3,"18,063",ÂòÅÌ
sh600009,2021_03_05_10:29:39,60.10,0.01,6,"36,060",ÂòÅÌ
sh600009,2021_03_05_10:29:36,60.09,-0.04,41,"246,369",ÂôÅÌ
sh600009,2021_03_05_10:29:33,60.13,-0.01,60,"360,780",ÂôÅÌ
sh600009,2021_03_05_10:29:30,60.14,0.01,33,"198,462",ÂòÅÌ
sh600009,2021_03_05_10:29:27,60.13,--,0,0,ÖÐÐÔÅÌ
sh600009,2021_03_05_10:29:24,60.13,0.05,47,"282,611",ÂòÅÌ
sh600009,2021_03_05_10:29:21,60.08,-0.02,2,"12,016",ÂòÅÌ
sh600009,2021_03_05_10:29:18,60.10,0.02,131,"787,310",ÂòÅÌ
sh600009,2021_03_05_10:29:15,60.08,-0.01,5,"30,040",ÂôÅÌ
sh600009,2021_03_05_10:29:12,60.09,--,89,"534,801",ÂòÅÌ
sh600009,2021_03_05_10:29:09,60.09,0.05,2,"12,018",ÂòÅÌ
sh600009,2021_03_05_10:29:06,60.04,-0.06,7,"42,028",ÖÐÐÔÅÌ
sh600009,2021_03_05_10:29:03,60.10,0.02,46,"276,460",ÂòÅÌ
sh600009,2021_03_05_10:29:00,60.08,0.05,52,"312,416",ÂòÅÌ
sh600009,2021_03_05_10:28:57,60.03,-0.05,50,"300,150",ÂôÅÌ
sh600009,2021_03_05_10:28:54,60.08,-0.03,30,"180,240",ÂôÅÌ
sh600009,2021_03_05_10:28:51,60.11,0.03,51,"306,561",ÂòÅÌ
sh600009,2021_03_05_10:28:48,60.08,--,82,"492,656",ÂôÅÌ
sh600009,2021_03_05_10:28:45,60.08,0.08,46,"276,368",ÂôÅÌ
sh600009,2021_03_05_10:28:42,60.00,-0.09,43,"258,000",ÂôÅÌ
sh600009,2021_03_05_10:28:39,60.09,0.01,85,"510,765",ÂòÅÌ
sh600009,2021_03_05_10:28:36,60.08,0.08,38,"228,304",ÂòÅÌ
sh600009,2021_03_05_10:28:33,60.00,-0.03,113,"678,000",ÂôÅÌ
sh600009,2021_03_05_10:28:30,60.03,0.01,167,"1,002,501",ÂôÅÌ
sh600009,2021_03_05_10:28:27,60.02,-0.01,88,"528,176",ÂôÅÌ
sh600009,2021_03_05_10:28:24,60.03,-0.02,256,"1,536,768",ÂôÅÌ
sh600009,2021_03_05_10:28:21,60.05,--,48,"288,240",ÂôÅÌ
sh600009,2021_03_05_10:28:18,60.05,-0.02,24,"144,120",ÂôÅÌ
sh600009,2021_03_05_10:28:15,60.07,--,35,"210,245",ÂôÅÌ
sh600009,2021_03_05_10:28:12,60.07,--,24,"144,168",ÂôÅÌ
sh600009,2021_03_05_10:28:09,60.07,--,3,"18,021",ÂòÅÌ
sh600009,2021_03_05_10:28:06,60.07,--,15,"90,105",ÂôÅÌ
sh600009,2021_03_05_10:28:03,60.07,-0.02,13,"78,091",ÂôÅÌ
sh600009,2021_03_05_10:28:00,60.09,-0.05,6,"36,054",ÂôÅÌ
sh600009,2021_03_05_10:27:57,60.14,0.09,33,"198,462",ÂòÅÌ
sh600009,2021_03_05_10:27:54,60.05,-0.1,1,"6,005",ÖÐÐÔÅÌ
sh600009,2021_03_05_10:27:51,60.15,0.09,19,"114,285",ÂòÅÌ
sh600009,2021_03_05_10:27:48,60.06,0.02,52,"312,312",ÂòÅÌ
sh600009,2021_03_05_10:27:45,60.04,-0.01,22,"132,088",ÂôÅÌ
sh600009,2021_03_05_10:27:42,60.05,-0.1,85,"510,425",ÂôÅÌ
sh600009,2021_03_05_10:27:39,60.15,--,7,"42,105",ÂòÅÌ
sh600009,2021_03_05_10:27:36,60.15,0.06,42,"252,630",ÂòÅÌ
sh600009,2021_03_05_10:27:33,60.09,0.04,6,"36,054",ÖÐÐÔÅÌ
sh600009,2021_03_05_10:27:30,60.05,-0.06,27,"162,135",ÂôÅÌ
sh600009,2021_03_05_10:27:27,60.11,0.02,43,"258,473",ÖÐÐÔÅÌ
sh600009,2021_03_05_10:27:24,60.09,-0.04,21,"126,189",ÂòÅÌ
sh600009,2021_03_05_10:27:21,60.13,0.1,20,"120,260",ÂòÅÌ
sh600009,2021_03_05_10:27:18,60.03,-0.04,35,"210,105",ÂôÅÌ
sh600009,2021_03_05_10:27:15,60.07,-0.03,138,"828,966",ÂôÅÌ
sh600009,2021_03_05_10:27:12,60.10,-0.01,37,"222,370",ÂôÅÌ
sh600009,2021_03_05_10:27:09,60.11,-0.02,15,"90,165",ÖÐÐÔÅÌ
sh600009,2021_03_05_10:27:06,60.13,--,16,"96,208",ÂòÅÌ
sh600009,2021_03_05_10:27:03,60.13,-0.04,9,"54,117",ÂôÅÌ
sh600009,2021_03_05_10:26:57,60.17,-0.01,25,"150,425",ÖÐÐÔÅÌ
sh600009,2021_03_05_10:26:54,60.18,0.03,23,"138,414",ÂòÅÌ
sh600009,2021_03_05_10:26:51,60.15,0.02,9,"54,135",ÖÐÐÔÅÌ
sh600009,2021_03_05_10:26:48,60.13,-0.05,20,"120,260",ÂôÅÌ
sh600009,2021_03_05_10:26:45,60.18,0.08,7,"42,126",ÂòÅÌ
sh600009,2021_03_05_10:26:42,60.10,-0.08,7,"42,070",ÂôÅÌ
sh600009,2021_03_05_10:26:39,60.18,0.05,10,"60,180",ÂòÅÌ
sh600009,2021_03_05_10:26:36,60.13,0.03,27,"162,351",ÂòÅÌ
sh600009,2021_03_05_10:26:33,60.10,--,12,"72,120",ÂòÅÌ
sh600009,2021_03_05_10:26:30,60.10,-0.07,31,"186,310",ÖÐÐÔÅÌ
sh600009,2021_03_05_10:26:27,60.17,60.17,14,"84,238",ÂòÅÌ
sh600009,2021_03_05_10:32:51,60.06,-0.03,2,"12,012",ÂôÅÌ
sh600009,2021_03_05_10:32:48,60.09,0.01,20,"120,180",ÂòÅÌ
sh600009,2021_03_05_10:32:45,60.08,--,1,"6,008",ÂòÅÌ
sh600009,2021_03_05_10:32:42,60.08,-0.02,5,"30,040",ÂôÅÌ
sh600009,2021_03_05_10:32:39,60.10,0.01,54,"324,540",ÂòÅÌ
sh600009,2021_03_05_10:32:36,60.09,0.01,2,"12,018",ÂòÅÌ
sh600009,2021_03_05_10:32:33,60.08,--,98,"588,784",ÂòÅÌ
sh600009,2021_03_05_10:32:30,60.08,-0.02,62,"372,496",ÂôÅÌ
sh600009,2021_03_05_10:32:27,60.10,0.01,2,"12,020",ÂòÅÌ
sh600009,2021_03_05_10:32:24,60.09,-0.01,38,"228,342",ÂôÅÌ
sh600009,2021_03_05_10:32:21,60.10,--,58,"348,580",ÂôÅÌ
sh600009,2021_03_05_10:32:18,60.10,--,81,"486,810",ÂôÅÌ
sh600009,2021_03_05_10:32:15,60.10,--,51,"306,510",ÂôÅÌ
sh600009,2021_03_05_10:32:12,60.10,0.02,69,"414,690",ÂòÅÌ
sh600009,2021_03_05_10:32:09,60.08,--,29,"174,232",ÂòÅÌ
sh600009,2021_03_05_10:32:06,60.08,--,54,"324,432",ÂòÅÌ
sh600009,2021_03_05_10:32:03,60.08,--,12,"72,096",ÂòÅÌ
sh600009,2021_03_05_10:32:00,60.08,0.01,24,"144,192",ÂòÅÌ
sh600009,2021_03_05_10:31:57,60.07,--,33,"198,231",ÂòÅÌ
sh600009,2021_03_05_10:31:54,60.07,0.02,21,"126,147",ÂòÅÌ
sh600009,2021_03_05_10:31:51,60.05,--,5,"30,025",ÂòÅÌ
sh600009,2021_03_05_10:31:48,60.05,0.01,7,"42,035",ÂòÅÌ
sh600009,2021_03_05_10:31:45,60.04,0.04,37,"222,148",ÂòÅÌ
sh600009,2021_03_05_10:31:42,60.00,-0.02,11,"66,000",ÂôÅÌ
sh600009,2021_03_05_10:31:39,60.02,0.01,111,"666,222",ÂòÅÌ
sh600009,2021_03_05_10:31:36,60.01,--,19,"114,019",ÂòÅÌ
sh600009,2021_03_05_10:31:33,60.01,-0.01,29,"174,029",ÂôÅÌ
sh600009,2021_03_05_10:31:30,60.02,--,19,"114,038",ÂòÅÌ
sh600009,2021_03_05_10:31:27,60.02,0.01,40,"240,080",ÂòÅÌ
sh600009,2021_03_05_10:31:24,60.01,-0.01,18,"108,018",ÂôÅÌ
sh600009,2021_03_05_10:31:21,60.02,0.01,84,"504,168",ÂòÅÌ
sh600009,2021_03_05_10:31:18,60.01,-0.01,23,"138,023",ÂôÅÌ
sh600009,2021_03_05_10:31:15,60.02,--,34,"204,068",ÂòÅÌ
sh600009,2021_03_05_10:31:12,60.02,--,2,"12,004",ÂòÅÌ
sh600009,2021_03_05_10:31:09,60.02,-0.02,14,"84,028",ÖÐÐÔÅÌ
sh600009,2021_03_05_10:31:06,60.04,0.01,20,"120,080",ÂòÅÌ
sh600009,2021_03_05_10:31:03,60.03,--,43,"258,129",ÂòÅÌ
sh600009,2021_03_05_10:31:00,60.03,--,30,"180,090",ÂôÅÌ
sh600009,2021_03_05_10:30:57,60.03,-0.02,80,"480,240",ÂôÅÌ
sh600009,2021_03_05_10:30:54,60.05,--,23,"138,115",ÂòÅÌ
sh600009,2021_03_05_10:30:51,60.05,0.01,89,"534,445",ÂòÅÌ
sh600009,2021_03_05_10:30:48,60.04,-0.01,48,"288,192",ÂôÅÌ
sh600009,2021_03_05_10:30:45,60.05,--,5,"30,025",ÂòÅÌ
sh600009,2021_03_05_10:30:42,60.05,-0.02,58,"348,290",ÂôÅÌ
sh600009,2021_03_05_10:30:39,60.07,0.02,30,"180,210",ÂòÅÌ
sh600009,2021_03_05_10:30:36,60.05,-0.02,1,"6,005",ÂôÅÌ
sh600009,2021_03_05_10:30:33,60.07,--,10,"60,070",ÂòÅÌ
sh600009,2021_03_05_10:30:30,60.07,0.03,11,"66,077",ÂòÅÌ
sh600009,2021_03_05_10:30:27,60.04,--,1,"6,004",ÂôÅÌ
sh600009,2021_03_05_10:30:25,60.04,--,36,"216,144",ÂôÅÌ
sh600009,2021_03_05_10:30:21,60.04,--,0,0,ÂôÅÌ
sh600009,2021_03_05_10:30:18,60.04,-0.04,9,"54,036",ÂôÅÌ
sh600009,2021_03_05_10:30:15,60.08,--,43,"258,344",ÂòÅÌ
sh600009,2021_03_05_10:30:12,60.08,-0.01,65,"390,520",ÂôÅÌ
sh600009,2021_03_05_10:30:09,60.09,0.01,45,"270,405",ÂòÅÌ
sh600009,2021_03_05_10:30:06,60.08,-0.01,57,"342,456",ÂôÅÌ
sh600009,2021_03_05_10:30:03,60.09,-0.01,33,"198,297",ÂôÅÌ
sh600009,2021_03_05_10:30:00,60.10,0.01,8,"48,080",ÂòÅÌ
sh600009,2021_03_05_10:29:57,60.09,--,9,"54,081",ÂôÅÌ
sh600009,2021_03_05_10:29:54,60.09,--,28,"168,252",ÂôÅÌ
sh600009,2021_03_05_10:29:51,60.09,--,33,"198,297",ÂòÅÌ
sh600009,2021_03_05_10:29:45,60.09,--,44,"264,396",ÂòÅÌ
sh600009,2021_03_05_10:29:42,60.09,-0.01,77,"462,693",ÂôÅÌ
sh600009,2021_03_05_10:29:39,60.10,60.1,6,"36,060",ÂòÅÌ
sh600009,2021_03_05_10:36:06,60.33,0.03,102,"615,366",ÂòÅÌ
sh600009,2021_03_05_10:36:03,60.30,--,17,"102,510",ÂòÅÌ
sh600009,2021_03_05_10:36:00,60.30,--,14,"84,420",ÖÐÐÔÅÌ
sh600009,2021_03_05_10:35:57,60.30,-0.03,25,"150,750",ÂôÅÌ
sh600009,2021_03_05_10:35:54,60.33,--,32,"193,056",ÂòÅÌ
sh600009,2021_03_05_10:35:51,60.33,0.03,16,"96,528",ÂòÅÌ
sh600009,2021_03_05_10:35:48,60.30,-0.03,56,"337,680",ÂôÅÌ
sh600009,2021_03_05_10:35:45,60.33,-0.02,36,"217,188",ÖÐÐÔÅÌ
sh600009,2021_03_05_10:35:42,60.35,0.02,27,"162,945",ÂòÅÌ
sh600009,2021_03_05_10:35:39,60.33,--,35,"211,155",ÂôÅÌ
sh600009,2021_03_05_10:35:36,60.33,-0.02,11,"66,363",ÂòÅÌ
sh600009,2021_03_05_10:35:33,60.35,0.05,91,"549,185",ÂòÅÌ
sh600009,2021_03_05_10:35:30,60.30,0.03,29,"174,870",ÂòÅÌ
sh600009,2021_03_05_10:35:27,60.27,-0.03,16,"96,432",ÂôÅÌ
sh600009,2021_03_05_10:35:24,60.30,--,106,"639,180",ÂòÅÌ
sh600009,2021_03_05_10:35:21,60.30,--,68,"410,040",ÂòÅÌ
sh600009,2021_03_05_10:35:18,60.30,-0.03,110,"663,300",ÂôÅÌ
sh600009,2021_03_05_10:35:15,60.33,-0.01,227,"1,369,491",ÂôÅÌ
sh600009,2021_03_05_10:35:12,60.34,--,17,"102,578",ÂôÅÌ
sh600009,2021_03_05_10:35:09,60.34,-0.01,27,"162,918",ÂôÅÌ
sh600009,2021_03_05_10:35:06,60.35,--,189,"1,140,615",ÂòÅÌ
sh600009,2021_03_05_10:35:03,60.35,-0.03,88,"531,080",ÂôÅÌ
sh600009,2021_03_05_10:35:00,60.38,-0.01,56,"338,128",ÖÐÐÔÅÌ
sh600009,2021_03_05_10:34:57,60.39,0.01,94,"567,666",ÂòÅÌ
sh600009,2021_03_05_10:34:54,60.38,-0.01,43,"259,634",ÂôÅÌ
sh600009,2021_03_05_10:34:51,60.39,0.01,25,"150,975",ÂòÅÌ
sh600009,2021_03_05_10:34:48,60.38,-0.01,109,"658,142",ÖÐÐÔÅÌ
sh600009,2021_03_05_10:34:45,60.39,--,221,"1,334,619",ÂòÅÌ
sh600009,2021_03_05_10:34:42,60.39,0.05,137,"827,343",ÂòÅÌ
sh600009,2021_03_05_10:34:39,60.34,-0.04,12,"72,408",ÖÐÐÔÅÌ
sh600009,2021_03_05_10:34:36,60.38,0.05,37,"223,406",ÂòÅÌ
sh600009,2021_03_05_10:34:33,60.33,-0.05,144,"868,752",ÖÐÐÔÅÌ
sh600009,2021_03_05_10:34:30,60.38,-0.01,13,"78,494",ÂòÅÌ
sh600009,2021_03_05_10:34:27,60.39,0.09,81,"489,159",ÂòÅÌ
sh600009,2021_03_05_10:34:24,60.30,-0.08,264,"1,591,920",ÂôÅÌ
sh600009,2021_03_05_10:34:21,60.38,--,45,"271,710",ÂòÅÌ
sh600009,2021_03_05_10:34:18,60.38,0.05,189,"1,141,182",ÂòÅÌ
sh600009,2021_03_05_10:34:15,60.33,-0.02,156,"941,148",ÂôÅÌ
sh600009,2021_03_05_10:34:12,60.35,0.04,117,"706,095",ÂòÅÌ
sh600009,2021_03_05_10:34:09,60.31,-0.02,12,"72,372",ÂôÅÌ
sh600009,2021_03_05_10:34:06,60.33,0.03,226,"1,363,458",ÂòÅÌ
sh600009,2021_03_05_10:34:03,60.30,0.03,613,"3,696,390",ÂòÅÌ
sh600009,2021_03_05_10:34:00,60.27,-0.02,2,"12,054",ÂòÅÌ
sh600009,2021_03_05_10:33:57,60.29,--,51,"307,479",ÂòÅÌ
sh600009,2021_03_05_10:33:54,60.29,0.04,106,"639,074",ÂòÅÌ
sh600009,2021_03_05_10:33:51,60.25,0.04,406,"2,446,150",ÂòÅÌ
sh600009,2021_03_05_10:33:48,60.21,--,35,"210,735",ÂòÅÌ
sh600009,2021_03_05_10:33:45,60.21,--,22,"132,462",ÖÐÐÔÅÌ
sh600009,2021_03_05_10:33:42,60.21,0.01,59,"355,239",ÂòÅÌ
sh600009,2021_03_05_10:33:39,60.20,0.02,21,"126,420",ÂòÅÌ
sh600009,2021_03_05_10:33:36,60.18,--,31,"186,558",ÂòÅÌ
sh600009,2021_03_05_10:33:33,60.18,0.02,43,"258,774",ÂòÅÌ
sh600009,2021_03_05_10:33:30,60.16,0.01,26,"156,416",ÂòÅÌ
sh600009,2021_03_05_10:33:27,60.15,0.02,35,"210,525",ÂòÅÌ
sh600009,2021_03_05_10:33:24,60.13,0.01,30,"180,390",ÂôÅÌ
