sh600016,2021_03_05_10:24:45,5.19,--,1,519,ÂôÅÌ
sh600016,2021_03_05_10:24:42,5.19,--,7,"3,633",ÂôÅÌ
sh600016,2021_03_05_10:24:36,5.19,--,136,"70,584",ÂôÅÌ
sh600016,2021_03_05_10:24:33,5.19,--,66,"34,254",ÂôÅÌ
sh600016,2021_03_05_10:24:30,5.19,--,61,"31,659",ÂôÅÌ
sh600016,2021_03_05_10:24:27,5.19,-0.01,7,"3,633",ÂôÅÌ
sh600016,2021_03_05_10:24:24,5.20,0.01,50,"26,000",ÂòÅÌ
sh600016,2021_03_05_10:24:21,5.19,--,10,"5,190",ÂôÅÌ
sh600016,2021_03_05_10:24:18,5.19,-0.01,26,"13,494",ÂôÅÌ
sh600016,2021_03_05_10:24:15,5.20,0.01,10,"5,200",ÂòÅÌ
sh600016,2021_03_05_10:24:12,5.19,--,33,"17,127",ÂôÅÌ
sh600016,2021_03_05_10:24:09,5.19,-0.01,102,"52,938",ÂôÅÌ
sh600016,2021_03_05_10:24:06,5.20,0.01,75,"39,000",ÂòÅÌ
sh600016,2021_03_05_10:24:03,5.19,-0.01,4,"2,076",ÂôÅÌ
sh600016,2021_03_05_10:24:00,5.20,--,10,"5,200",ÂòÅÌ
sh600016,2021_03_05_10:23:57,5.20,0.01,94,"48,880",ÂòÅÌ
sh600016,2021_03_05_10:23:54,5.19,-0.01,100,"51,900",ÂôÅÌ
sh600016,2021_03_05_10:23:51,5.20,0.01,20,"10,400",ÂòÅÌ
sh600016,2021_03_05_10:23:48,5.19,--,191,"99,129",ÂôÅÌ
sh600016,2021_03_05_10:23:42,5.19,--,302,"156,738",ÂôÅÌ
sh600016,2021_03_05_10:23:39,5.19,-0.01,60,"31,140",ÂôÅÌ
sh600016,2021_03_05_10:23:36,5.20,0.01,64,"33,280",ÂòÅÌ
sh600016,2021_03_05_10:23:33,5.19,-0.01,135,"70,065",ÂôÅÌ
sh600016,2021_03_05_10:23:30,5.20,--,289,"150,280",ÂòÅÌ
sh600016,2021_03_05_10:23:21,5.20,0.01,21,"10,920",ÂòÅÌ
sh600016,2021_03_05_10:23:18,5.19,-0.01,100,"51,900",ÂôÅÌ
sh600016,2021_03_05_10:23:12,5.20,0.01,40,"20,800",ÂòÅÌ
sh600016,2021_03_05_10:23:09,5.19,-0.01,374,"194,106",ÂôÅÌ
sh600016,2021_03_05_10:23:03,5.20,--,62,"32,240",ÂòÅÌ
sh600016,2021_03_05_10:23:00,5.20,--,206,"107,120",ÂòÅÌ
sh600016,2021_03_05_10:22:57,5.20,--,85,"44,200",ÂòÅÌ
sh600016,2021_03_05_10:22:51,5.20,0.01,171,"88,920",ÂòÅÌ
sh600016,2021_03_05_10:22:48,5.19,--,65,"33,735",ÂôÅÌ
sh600016,2021_03_05_10:22:39,5.19,--,71,"36,849",ÂôÅÌ
sh600016,2021_03_05_10:22:36,5.19,-0.01,262,"135,978",ÂôÅÌ
sh600016,2021_03_05_10:22:33,5.20,0.01,1,520,ÂòÅÌ
sh600016,2021_03_05_10:22:30,5.19,--,9,"4,671",ÂôÅÌ
sh600016,2021_03_05_10:22:27,5.19,-0.01,62,"32,178",ÂôÅÌ
sh600016,2021_03_05_10:22:24,5.20,--,60,"31,200",ÂòÅÌ
sh600016,2021_03_05_10:22:21,5.20,--,129,"67,080",ÂòÅÌ
sh600016,2021_03_05_10:22:18,5.20,0.01,21,"10,920",ÂòÅÌ
sh600016,2021_03_05_10:22:09,5.19,--,148,"76,812",ÂôÅÌ
sh600016,2021_03_05_10:22:00,5.19,-0.01,3,"1,557",ÂôÅÌ
sh600016,2021_03_05_10:21:57,5.20,--,100,"52,000",ÂòÅÌ
sh600016,2021_03_05_10:21:48,5.20,0.01,21,"10,920",ÂòÅÌ
sh600016,2021_03_05_10:21:45,5.19,-0.01,88,"45,672",ÂôÅÌ
sh600016,2021_03_05_10:21:42,5.20,--,6,"3,120",ÂòÅÌ
sh600016,2021_03_05_10:21:39,5.20,--,60,"31,200",ÂòÅÌ
sh600016,2021_03_05_10:21:36,5.20,--,50,"26,000",ÂòÅÌ
sh600016,2021_03_05_10:21:33,5.20,--,74,"38,480",ÂòÅÌ
sh600016,2021_03_05_10:21:27,5.20,0.01,4,"2,080",ÂòÅÌ
sh600016,2021_03_05_10:21:24,5.19,-0.01,142,"73,698",ÂôÅÌ
sh600016,2021_03_05_10:21:21,5.20,--,21,"10,920",ÂòÅÌ
sh600016,2021_03_05_10:21:15,5.20,5.2,16,"8,320",ÂòÅÌ
sh600016,2021_03_05_10:29:15,5.20,--,3,"1,560",ÂòÅÌ
sh600016,2021_03_05_10:29:09,5.20,0.01,1,520,ÂòÅÌ
sh600016,2021_03_05_10:29:06,5.19,--,6,"3,114",ÂôÅÌ
sh600016,2021_03_05_10:29:00,5.19,--,63,"32,697",ÂôÅÌ
sh600016,2021_03_05_10:28:51,5.19,--,92,"47,748",ÂôÅÌ
sh600016,2021_03_05_10:28:48,5.19,--,8,"4,152",ÂôÅÌ
sh600016,2021_03_05_10:28:45,5.19,--,163,"84,597",ÂôÅÌ
sh600016,2021_03_05_10:28:42,5.19,-0.01,133,"69,027",ÂôÅÌ
sh600016,2021_03_05_10:28:39,5.20,0.01,71,"36,920",ÂòÅÌ
sh600016,2021_03_05_10:28:36,5.19,--,72,"37,368",ÂôÅÌ
sh600016,2021_03_05_10:28:33,5.19,--,178,"92,382",ÂôÅÌ
sh600016,2021_03_05_10:28:27,5.19,--,62,"32,178",ÂôÅÌ
sh600016,2021_03_05_10:28:24,5.19,--,388,"201,372",ÂôÅÌ
sh600016,2021_03_05_10:28:21,5.19,--,814,"422,466",ÂôÅÌ
sh600016,2021_03_05_10:28:18,5.19,-0.01,155,"80,445",ÂôÅÌ
sh600016,2021_03_05_10:28:15,5.20,0.01,4,"2,080",ÂòÅÌ
sh600016,2021_03_05_10:28:12,5.19,--,5,"2,595",ÂôÅÌ
sh600016,2021_03_05_10:28:09,5.19,-0.01,419,"217,461",ÂôÅÌ
sh600016,2021_03_05_10:28:06,5.20,0.01,52,"27,040",ÂòÅÌ
sh600016,2021_03_05_10:28:03,5.19,--,364,"188,916",ÂôÅÌ
sh600016,2021_03_05_10:27:57,5.19,--,61,"31,659",ÂôÅÌ
sh600016,2021_03_05_10:27:54,5.19,--,246,"127,674",ÂôÅÌ
sh600016,2021_03_05_10:27:48,5.19,--,414,"214,866",ÂôÅÌ
sh600016,2021_03_05_10:27:45,5.19,--,228,"118,332",ÂôÅÌ
sh600016,2021_03_05_10:27:42,5.19,--,81,"42,039",ÂôÅÌ
sh600016,2021_03_05_10:27:36,5.19,-0.01,61,"31,659",ÂôÅÌ
sh600016,2021_03_05_10:27:33,5.20,0.01,62,"32,240",ÂòÅÌ
sh600016,2021_03_05_10:27:30,5.19,--,931,"483,189",ÂôÅÌ
sh600016,2021_03_05_10:27:27,5.19,--,61,"31,659",ÂôÅÌ
sh600016,2021_03_05_10:27:24,5.19,--,153,"79,407",ÂôÅÌ
sh600016,2021_03_05_10:27:21,5.19,-0.01,61,"31,659",ÂôÅÌ
sh600016,2021_03_05_10:27:18,5.20,0.01,20,"10,400",ÂòÅÌ
sh600016,2021_03_05_10:27:15,5.19,--,61,"31,659",ÂôÅÌ
sh600016,2021_03_05_10:27:09,5.19,-0.01,311,"161,409",ÂôÅÌ
sh600016,2021_03_05_10:27:06,5.20,--,7,"3,640",ÂòÅÌ
sh600016,2021_03_05_10:27:03,5.20,0.01,2,"1,040",ÂòÅÌ
sh600016,2021_03_05_10:27:00,5.19,-0.01,2,"1,038",ÂôÅÌ
sh600016,2021_03_05_10:26:57,5.20,0.01,10,"5,200",ÂòÅÌ
sh600016,2021_03_05_10:26:54,5.19,--,123,"63,837",ÂôÅÌ
sh600016,2021_03_05_10:26:51,5.19,-0.01,191,"99,129",ÂôÅÌ
sh600016,2021_03_05_10:26:48,5.20,0.01,21,"10,920",ÂòÅÌ
sh600016,2021_03_05_10:26:42,5.19,--,43,"22,317",ÂôÅÌ
sh600016,2021_03_05_10:26:39,5.19,--,77,"39,963",ÂôÅÌ
sh600016,2021_03_05_10:26:36,5.19,--,327,"169,713",ÂôÅÌ
sh600016,2021_03_05_10:26:33,5.19,--,187,"97,053",ÂôÅÌ
sh600016,2021_03_05_10:26:30,5.19,--,194,"100,686",ÂôÅÌ
sh600016,2021_03_05_10:26:27,5.19,--,1295,"672,105",ÂôÅÌ
sh600016,2021_03_05_10:26:24,5.19,--,70,"36,330",ÂôÅÌ
sh600016,2021_03_05_10:26:21,5.19,--,74,"38,406",ÂôÅÌ
sh600016,2021_03_05_10:26:18,5.19,-0.01,916,"475,404",ÂôÅÌ
sh600016,2021_03_05_10:26:15,5.20,--,2456,"1,277,120",ÂòÅÌ
sh600016,2021_03_05_10:26:09,5.20,0.01,1082,"562,640",ÂòÅÌ
sh600016,2021_03_05_10:26:06,5.19,--,40,"20,760",ÂôÅÌ
sh600016,2021_03_05_10:26:03,5.19,--,19,"9,861",ÂôÅÌ
sh600016,2021_03_05_10:26:00,5.19,--,135,"70,065",ÂôÅÌ
sh600016,2021_03_05_10:25:57,5.19,--,152,"78,888",ÂôÅÌ
sh600016,2021_03_05_10:25:51,5.19,-0.01,161,"83,559",ÂôÅÌ
sh600016,2021_03_05_10:25:48,5.20,--,21,"10,920",ÂòÅÌ
sh600016,2021_03_05_10:25:45,5.20,0.01,68,"35,360",ÂòÅÌ
sh600016,2021_03_05_10:25:42,5.19,--,61,"31,659",ÂôÅÌ
sh600016,2021_03_05_10:25:39,5.19,--,164,"85,116",ÂôÅÌ
sh600016,2021_03_05_10:25:36,5.19,--,51,"26,469",ÂôÅÌ
sh600016,2021_03_05_10:25:33,5.19,-0.01,82,"42,558",ÂôÅÌ
sh600016,2021_03_05_10:25:30,5.20,0.01,8,"4,160",ÂòÅÌ
sh600016,2021_03_05_10:25:27,5.19,--,150,"77,850",ÂôÅÌ
sh600016,2021_03_05_10:25:24,5.19,--,86,"44,634",ÂôÅÌ
sh600016,2021_03_05_10:25:21,5.19,-0.01,311,"161,409",ÂôÅÌ
sh600016,2021_03_05_10:25:15,5.20,5.2,100,"52,000",ÂòÅÌ
sh600016,2021_03_05_10:33:15,5.20,--,49,"25,480",ÂòÅÌ
sh600016,2021_03_05_10:33:09,5.20,--,19,"9,880",ÂòÅÌ
sh600016,2021_03_05_10:33:03,5.20,--,256,"133,120",ÂòÅÌ
sh600016,2021_03_05_10:33:00,5.20,--,91,"47,320",ÂòÅÌ
sh600016,2021_03_05_10:32:57,5.20,--,655,"340,600",ÂòÅÌ
sh600016,2021_03_05_10:32:54,5.20,--,93,"48,360",ÂòÅÌ
sh600016,2021_03_05_10:32:51,5.20,0.01,60,"31,200",ÂòÅÌ
sh600016,2021_03_05_10:32:45,5.19,--,119,"61,761",ÂôÅÌ
sh600016,2021_03_05_10:32:42,5.19,--,103,"53,457",ÂôÅÌ
sh600016,2021_03_05_10:32:39,5.19,--,79,"41,001",ÂôÅÌ
sh600016,2021_03_05_10:32:33,5.19,-0.01,20,"10,380",ÂôÅÌ
sh600016,2021_03_05_10:32:27,5.20,0.01,52,"27,040",ÂòÅÌ
sh600016,2021_03_05_10:32:21,5.19,--,91,"47,229",ÂôÅÌ
sh600016,2021_03_05_10:32:18,5.19,-0.01,448,"232,512",ÂôÅÌ
sh600016,2021_03_05_10:32:15,5.20,--,19,"9,880",ÂòÅÌ
sh600016,2021_03_05_10:32:12,5.20,--,43,"22,360",ÂòÅÌ
sh600016,2021_03_05_10:32:09,5.20,--,109,"56,680",ÂòÅÌ
sh600016,2021_03_05_10:32:06,5.20,0.01,183,"95,160",ÂòÅÌ
sh600016,2021_03_05_10:32:03,5.19,--,136,"70,584",ÂôÅÌ
sh600016,2021_03_05_10:32:00,5.19,-0.01,16,"8,304",ÂôÅÌ
sh600016,2021_03_05_10:31:57,5.20,--,19,"9,880",ÂòÅÌ
sh600016,2021_03_05_10:31:51,5.20,--,60,"31,200",ÂòÅÌ
sh600016,2021_03_05_10:31:48,5.20,--,1,520,ÂòÅÌ
sh600016,2021_03_05_10:31:45,5.20,--,19,"9,880",ÂòÅÌ
sh600016,2021_03_05_10:31:42,5.20,0.01,18,"9,360",ÂòÅÌ
sh600016,2021_03_05_10:31:39,5.19,--,138,"71,622",ÂôÅÌ
sh600016,2021_03_05_10:31:36,5.19,-0.01,204,"105,876",ÂôÅÌ
sh600016,2021_03_05_10:31:33,5.20,--,85,"44,200",ÂòÅÌ
sh600016,2021_03_05_10:31:27,5.20,--,19,"9,880",ÂòÅÌ
sh600016,2021_03_05_10:31:24,5.20,--,11,"5,720",ÂòÅÌ
sh600016,2021_03_05_10:31:21,5.20,--,41,"21,320",ÂòÅÌ
sh600016,2021_03_05_10:31:15,5.20,--,39,"20,280",ÂòÅÌ
sh600016,2021_03_05_10:31:09,5.20,--,41,"21,320",ÂòÅÌ
sh600016,2021_03_05_10:31:06,5.20,0.01,42,"21,840",ÂòÅÌ
sh600016,2021_03_05_10:31:03,5.19,-0.01,839,"435,441",ÂôÅÌ
sh600016,2021_03_05_10:31:00,5.20,0.01,49,"25,480",ÂòÅÌ
sh600016,2021_03_05_10:30:57,5.19,--,101,"52,419",ÂôÅÌ
sh600016,2021_03_05_10:30:51,5.19,-0.01,28,"14,532",ÂôÅÌ
sh600016,2021_03_05_10:30:48,5.20,--,31,"16,120",ÂòÅÌ
sh600016,2021_03_05_10:30:42,5.20,--,2,"1,040",ÂòÅÌ
sh600016,2021_03_05_10:30:36,5.20,0.01,2,"1,040",ÂòÅÌ
sh600016,2021_03_05_10:30:30,5.19,--,4,"2,076",ÂôÅÌ
sh600016,2021_03_05_10:30:24,5.19,--,20,"10,380",ÂôÅÌ
sh600016,2021_03_05_10:30:21,5.19,--,76,"39,444",ÂôÅÌ
sh600016,2021_03_05_10:30:18,5.19,--,112,"58,128",ÂôÅÌ
sh600016,2021_03_05_10:30:15,5.19,-0.01,206,"106,914",ÂôÅÌ
sh600016,2021_03_05_10:30:12,5.20,0.01,36,"18,720",ÂòÅÌ
sh600016,2021_03_05_10:30:09,5.19,--,156,"80,964",ÂôÅÌ
sh600016,2021_03_05_10:30:06,5.19,--,2,"1,038",ÂôÅÌ
sh600016,2021_03_05_10:30:03,5.19,--,7,"3,633",ÂôÅÌ
sh600016,2021_03_05_10:30:00,5.19,-0.01,1,519,ÂôÅÌ
sh600016,2021_03_05_10:29:51,5.20,--,2,"1,040",ÂòÅÌ
sh600016,2021_03_05_10:29:48,5.20,--,32,"16,640",ÂòÅÌ
sh600016,2021_03_05_10:29:45,5.20,--,4,"2,080",ÂòÅÌ
sh600016,2021_03_05_10:29:42,5.20,0.01,310,"161,200",ÂòÅÌ
sh600016,2021_03_05_10:29:39,5.19,-0.01,83,"43,077",ÂôÅÌ
sh600016,2021_03_05_10:29:30,5.20,--,10,"5,200",ÂòÅÌ
sh600016,2021_03_05_10:29:24,5.20,--,2,"1,040",ÂòÅÌ
sh600016,2021_03_05_10:29:21,5.20,0.01,21,"10,920",ÂòÅÌ
sh600016,2021_03_05_10:29:18,5.19,-0.01,10,"5,190",ÂôÅÌ
sh600016,2021_03_05_10:29:15,5.20,5.2,3,"1,560",ÂòÅÌ
sh600016,2021_03_05_10:37:15,5.20,0.01,19,"9,880",ÂòÅÌ
sh600016,2021_03_05_10:37:12,5.19,-0.01,30,"15,570",ÂôÅÌ
sh600016,2021_03_05_10:37:09,5.20,--,20,"10,400",ÂòÅÌ
sh600016,2021_03_05_10:37:06,5.20,--,1,520,ÂòÅÌ
sh600016,2021_03_05_10:37:03,5.20,--,40,"20,800",ÂòÅÌ
sh600016,2021_03_05_10:37:00,5.20,--,8,"4,160",ÂòÅÌ
sh600016,2021_03_05_10:36:57,5.20,--,21,"10,920",ÂòÅÌ
sh600016,2021_03_05_10:36:54,5.20,--,104,"54,080",ÂôÅÌ
sh600016,2021_03_05_10:36:51,5.20,--,28,"14,560",ÂòÅÌ
sh600016,2021_03_05_10:36:48,5.20,--,21,"10,920",ÂòÅÌ
sh600016,2021_03_05_10:36:45,5.20,0.01,92,"47,840",ÂòÅÌ
sh600016,2021_03_05_10:36:42,5.19,-0.01,20,"10,380",ÂôÅÌ
sh600016,2021_03_05_10:36:39,5.20,--,1167,"606,840",ÂòÅÌ
sh600016,2021_03_05_10:36:36,5.20,--,288,"149,760",ÂòÅÌ
sh600016,2021_03_05_10:36:33,5.20,0.01,19,"9,880",ÂòÅÌ
sh600016,2021_03_05_10:36:30,5.19,-0.01,18,"9,472",ÂôÅÌ
sh600016,2021_03_05_10:36:27,5.20,--,57,"29,640",ÂòÅÌ
sh600016,2021_03_05_10:36:24,5.20,--,95,"49,400",ÂòÅÌ
sh600016,2021_03_05_10:36:21,5.20,--,39,"20,280",ÂòÅÌ
sh600016,2021_03_05_10:36:15,5.20,--,19,"9,880",ÂòÅÌ
sh600016,2021_03_05_10:36:12,5.20,--,52,"27,040",ÂòÅÌ
sh600016,2021_03_05_10:36:09,5.20,--,20,"10,400",ÂòÅÌ
sh600016,2021_03_05_10:36:03,5.20,--,22,"11,440",ÂòÅÌ
sh600016,2021_03_05_10:36:00,5.20,--,6,"3,120",ÂòÅÌ
sh600016,2021_03_05_10:35:57,5.20,0.01,43,"22,360",ÂòÅÌ
sh600016,2021_03_05_10:35:54,5.19,-0.01,6,"3,114",ÂôÅÌ
sh600016,2021_03_05_10:35:51,5.20,0.01,72,"37,440",ÂòÅÌ
sh600016,2021_03_05_10:35:48,5.19,--,24,"12,456",ÂôÅÌ
sh600016,2021_03_05_10:35:42,5.19,-0.01,5,"2,595",ÂôÅÌ
sh600016,2021_03_05_10:35:39,5.20,0.01,62,"32,240",ÂòÅÌ
sh600016,2021_03_05_10:35:36,5.19,-0.01,5,"2,595",ÂôÅÌ
sh600016,2021_03_05_10:35:33,5.20,0.01,21,"10,920",ÂòÅÌ
sh600016,2021_03_05_10:35:30,5.19,-0.01,154,"79,926",ÂôÅÌ
sh600016,2021_03_05_10:35:27,5.20,--,23,"11,960",ÂòÅÌ
sh600016,2021_03_05_10:35:21,5.20,--,24,"12,480",ÂòÅÌ
sh600016,2021_03_05_10:35:18,5.20,--,22,"11,440",ÂòÅÌ
sh600016,2021_03_05_10:35:15,5.20,0.01,21,"10,920",ÂòÅÌ
sh600016,2021_03_05_10:35:12,5.19,-0.01,5,"2,595",ÂôÅÌ
sh600016,2021_03_05_10:35:09,5.20,--,324,"168,480",ÂòÅÌ
sh600016,2021_03_05_10:35:03,5.20,--,40,"20,800",ÂòÅÌ
sh600016,2021_03_05_10:35:00,5.20,--,120,"62,400",ÂòÅÌ
sh600016,2021_03_05_10:34:57,5.20,--,40,"20,800",ÂòÅÌ
sh600016,2021_03_05_10:34:54,5.20,--,96,"49,920",ÂòÅÌ
sh600016,2021_03_05_10:34:51,5.20,--,20,"10,400",ÂòÅÌ
sh600016,2021_03_05_10:34:48,5.20,--,421,"218,920",ÂòÅÌ
sh600016,2021_03_05_10:34:45,5.20,--,99,"51,480",ÂòÅÌ
sh600016,2021_03_05_10:34:42,5.20,0.01,3,"1,560",ÂòÅÌ
sh600016,2021_03_05_10:34:39,5.19,-0.01,190,"98,610",ÂôÅÌ
sh600016,2021_03_05_10:34:36,5.20,--,44,"22,880",ÂòÅÌ
sh600016,2021_03_05_10:34:33,5.20,--,50,"26,000",ÂòÅÌ
sh600016,2021_03_05_10:34:27,5.20,--,31,"16,120",ÂòÅÌ
sh600016,2021_03_05_10:34:24,5.20,--,296,"153,920",ÂòÅÌ
sh600016,2021_03_05_10:34:21,5.20,--,35,"18,200",ÂòÅÌ
sh600016,2021_03_05_10:34:15,5.20,--,31,"16,120",ÂòÅÌ
sh600016,2021_03_05_10:34:12,5.20,--,252,"131,040",ÂòÅÌ
sh600016,2021_03_05_10:34:09,5.20,--,413,"214,760",ÂôÅÌ
sh600016,2021_03_05_10:34:06,5.20,-0.01,916,"476,320",ÂôÅÌ
sh600016,2021_03_05_10:34:03,5.21,--,31,"16,151",ÂòÅÌ
sh600016,2021_03_05_10:34:00,5.21,0.01,37,"19,277",ÂòÅÌ
sh600016,2021_03_05_10:33:57,5.20,--,234,"121,680",ÂôÅÌ
sh600016,2021_03_05_10:33:54,5.20,-0.01,50,"26,000",ÂôÅÌ
sh600016,2021_03_05_10:33:51,5.21,--,20,"10,420",ÂòÅÌ
sh600016,2021_03_05_10:33:48,5.21,--,21,"10,941",ÂòÅÌ
sh600016,2021_03_05_10:33:45,5.21,0.01,18,"9,378",ÂòÅÌ
sh600016,2021_03_05_10:33:42,5.20,-0.01,109,"56,680",ÂôÅÌ
sh600016,2021_03_05_10:33:39,5.21,0.01,27144,"14,142,212",ÂòÅÌ
sh600016,2021_03_05_10:33:36,5.20,--,2115,"1,099,800",ÂòÅÌ
sh600016,2021_03_05_10:33:33,5.20,--,268,"139,360",ÂòÅÌ
sh600016,2021_03_05_10:33:30,5.20,--,309,"160,680",ÂòÅÌ
sh600016,2021_03_05_10:33:27,5.20,--,687,"357,240",ÂòÅÌ
sh600016,2021_03_05_10:33:24,5.20,--,273,"141,960",ÂòÅÌ
sh600016,2021_03_05_10:33:21,5.20,--,39,"20,280",ÂòÅÌ
sh600016,2021_03_05_10:33:18,5.20,5.2,1,520,ÂòÅÌ
sh600016,2021_03_05_10:41:18,5.20,--,12,"6,240",ÂòÅÌ
sh600016,2021_03_05_10:41:12,5.20,--,6,"3,120",ÂòÅÌ
sh600016,2021_03_05_10:41:06,5.20,0.01,91,"47,320",ÂòÅÌ
sh600016,2021_03_05_10:41:03,5.19,-0.01,392,"203,448",ÂôÅÌ
sh600016,2021_03_05_10:41:00,5.20,0.01,113,"58,760",ÂòÅÌ
sh600016,2021_03_05_10:40:54,5.19,-0.01,152,"78,888",ÂôÅÌ
sh600016,2021_03_05_10:40:51,5.20,0.01,1128,"586,560",ÂòÅÌ
sh600016,2021_03_05_10:40:45,5.19,-0.01,180,"93,420",ÂôÅÌ
sh600016,2021_03_05_10:40:39,5.20,0.01,52,"27,040",ÂòÅÌ
sh600016,2021_03_05_10:40:36,5.19,--,1,519,ÂôÅÌ
sh600016,2021_03_05_10:40:33,5.19,-0.01,65,"33,735",ÂôÅÌ
sh600016,2021_03_05_10:40:30,5.20,--,1,520,ÂòÅÌ
sh600016,2021_03_05_10:40:27,5.20,0.01,113,"58,760",ÂòÅÌ
sh600016,2021_03_05_10:40:24,5.19,-0.01,5,"2,595",ÂôÅÌ
sh600016,2021_03_05_10:40:21,5.20,--,41,"21,320",ÂòÅÌ
sh600016,2021_03_05_10:40:18,5.20,--,8,"4,160",ÂòÅÌ
sh600016,2021_03_05_10:40:15,5.20,0.01,58,"30,160",ÂòÅÌ
sh600016,2021_03_05_10:40:12,5.19,-0.01,57,"29,583",ÂôÅÌ
sh600016,2021_03_05_10:40:09,5.20,0.01,293,"152,360",ÂòÅÌ
sh600016,2021_03_05_10:40:06,5.19,-0.01,1,519,ÂôÅÌ
sh600016,2021_03_05_10:40:03,5.20,--,71,"36,920",ÂòÅÌ
sh600016,2021_03_05_10:40:00,5.20,0.01,11,"5,720",ÂòÅÌ
sh600016,2021_03_05_10:39:57,5.19,--,40,"20,760",ÂôÅÌ
sh600016,2021_03_05_10:39:54,5.19,-0.01,264,"137,016",ÂôÅÌ
sh600016,2021_03_05_10:39:51,5.20,--,20,"10,400",ÂòÅÌ
sh600016,2021_03_05_10:39:48,5.20,--,21,"10,920",ÂòÅÌ
sh600016,2021_03_05_10:39:45,5.20,--,21,"10,920",ÂòÅÌ
sh600016,2021_03_05_10:39:42,5.20,0.01,1000,"520,000",ÂòÅÌ
sh600016,2021_03_05_10:39:39,5.19,--,61,"31,659",ÂôÅÌ
sh600016,2021_03_05_10:39:30,5.19,-0.01,10,"5,190",ÂôÅÌ
sh600016,2021_03_05_10:39:21,5.20,--,1,520,ÂòÅÌ
sh600016,2021_03_05_10:39:18,5.20,--,25,"13,000",ÂòÅÌ
sh600016,2021_03_05_10:39:09,5.20,--,32,"16,640",ÂòÅÌ
sh600016,2021_03_05_10:39:06,5.20,--,113,"58,760",ÂòÅÌ
sh600016,2021_03_05_10:39:03,5.20,--,32,"16,640",ÂòÅÌ
sh600016,2021_03_05_10:39:00,5.20,--,69,"35,880",ÂòÅÌ
sh600016,2021_03_05_10:38:57,5.20,0.01,55,"28,600",ÂòÅÌ
sh600016,2021_03_05_10:38:51,5.19,--,26,"13,494",ÂôÅÌ
sh600016,2021_03_05_10:38:48,5.19,--,111,"57,609",ÂôÅÌ
sh600016,2021_03_05_10:38:45,5.19,--,10,"5,190",ÂôÅÌ
sh600016,2021_03_05_10:38:39,5.19,--,20,"10,380",ÂôÅÌ
sh600016,2021_03_05_10:38:36,5.19,-0.01,5,"2,595",ÂôÅÌ
sh600016,2021_03_05_10:38:33,5.20,--,20,"10,400",ÂòÅÌ
sh600016,2021_03_05_10:38:30,5.20,--,80,"41,600",ÂòÅÌ
sh600016,2021_03_05_10:38:27,5.20,--,10,"5,200",ÂòÅÌ
sh600016,2021_03_05_10:38:24,5.20,--,23,"11,960",ÂòÅÌ
sh600016,2021_03_05_10:38:21,5.20,0.01,244,"126,880",ÂòÅÌ
sh600016,2021_03_05_10:38:18,5.19,-0.01,20,"10,380",ÂôÅÌ
sh600016,2021_03_05_10:38:15,5.20,--,120,"62,400",ÂòÅÌ
sh600016,2021_03_05_10:38:12,5.20,--,473,"245,960",ÂòÅÌ
sh600016,2021_03_05_10:38:09,5.20,--,9,"4,680",ÂòÅÌ
sh600016,2021_03_05_10:38:06,5.20,0.01,30,"15,600",ÂòÅÌ
sh600016,2021_03_05_10:38:03,5.19,-0.01,5,"2,595",ÂôÅÌ
sh600016,2021_03_05_10:38:00,5.20,--,20,"10,400",ÂòÅÌ
sh600016,2021_03_05_10:37:57,5.20,--,110,"57,200",ÂòÅÌ
sh600016,2021_03_05_10:37:54,5.20,--,94,"48,880",ÂòÅÌ
sh600016,2021_03_05_10:37:51,5.20,--,41,"21,320",ÂòÅÌ
sh600016,2021_03_05_10:37:42,5.20,--,22,"11,440",ÂòÅÌ
sh600016,2021_03_05_10:37:39,5.20,--,13,"6,760",ÂòÅÌ
sh600016,2021_03_05_10:37:33,5.20,--,21,"10,920",ÂòÅÌ
sh600016,2021_03_05_10:37:27,5.20,--,22,"11,440",ÂòÅÌ
sh600016,2021_03_05_10:37:21,5.20,--,47,"24,440",ÂòÅÌ
sh600016,2021_03_05_10:37:18,5.20,5.2,41,"21,320",ÂòÅÌ
sh600016,2021_03_05_10:45:12,5.20,--,251,"130,520",ÂòÅÌ
sh600016,2021_03_05_10:45:09,5.20,--,17,"8,840",ÂòÅÌ
sh600016,2021_03_05_10:45:03,5.20,--,2,"1,040",ÂòÅÌ
sh600016,2021_03_05_10:45:00,5.20,--,78,"40,560",ÂòÅÌ
sh600016,2021_03_05_10:44:54,5.20,0.01,5,"2,600",ÂòÅÌ
sh600016,2021_03_05_10:44:51,5.19,-0.01,44,"22,836",ÂôÅÌ
sh600016,2021_03_05_10:44:45,5.20,--,38,"19,760",ÂòÅÌ
sh600016,2021_03_05_10:44:33,5.20,--,2,"1,040",ÂòÅÌ
sh600016,2021_03_05_10:44:30,5.20,0.01,3,"1,560",ÂòÅÌ
sh600016,2021_03_05_10:44:21,5.19,-0.01,54,"28,026",ÂôÅÌ
sh600016,2021_03_05_10:44:18,5.20,0.01,20,"10,400",ÂòÅÌ
sh600016,2021_03_05_10:44:15,5.19,--,62,"32,178",ÂôÅÌ
sh600016,2021_03_05_10:44:06,5.19,--,1,519,ÂôÅÌ
sh600016,2021_03_05_10:43:57,5.19,--,1,519,ÂôÅÌ
sh600016,2021_03_05_10:43:54,5.19,-0.01,201,"104,319",ÂôÅÌ
