sh600012,2021_03_05_09:56:59,6.16,0.01,5,"3,080",ÂòÅÌ
sh600012,2021_03_05_09:56:53,6.15,--,3,"1,845",ÂôÅÌ
sh600012,2021_03_05_09:56:50,6.15,--,1,615,ÂôÅÌ
sh600012,2021_03_05_09:56:47,6.15,-0.01,1,615,ÂôÅÌ
sh600012,2021_03_05_09:56:41,6.16,0.01,56,"34,496",ÂòÅÌ
sh600012,2021_03_05_09:56:38,6.15,--,2,"1,230",ÂôÅÌ
sh600012,2021_03_05_09:56:35,6.15,-0.01,1,615,ÂôÅÌ
sh600012,2021_03_05_09:56:32,6.16,--,5,"3,080",ÂòÅÌ
sh600012,2021_03_05_09:56:29,6.16,--,24,"14,784",ÖÐÐÔÅÌ
sh600012,2021_03_05_09:56:26,6.16,--,128,"78,848",ÂôÅÌ
sh600012,2021_03_05_09:56:08,6.16,-0.01,50,"30,800",ÂôÅÌ
sh600012,2021_03_05_09:56:02,6.17,0.01,13,"8,021",ÂòÅÌ
sh600012,2021_03_05_09:55:56,6.16,--,5,"3,080",ÂôÅÌ
sh600012,2021_03_05_09:55:53,6.16,--,19,"11,704",ÂôÅÌ
sh600012,2021_03_05_09:55:50,6.16,-0.01,1,616,ÂôÅÌ
sh600012,2021_03_05_09:55:47,6.17,--,2,"1,234",ÂòÅÌ
sh600012,2021_03_05_09:55:41,6.17,0.01,10,"6,170",ÂòÅÌ
sh600012,2021_03_05_09:55:35,6.16,-0.01,65,"40,040",ÂôÅÌ
sh600012,2021_03_05_09:55:32,6.17,0.01,1,617,ÂòÅÌ
sh600012,2021_03_05_09:55:26,6.16,--,29,"17,864",ÂòÅÌ
sh600012,2021_03_05_09:55:23,6.16,--,10,"6,160",ÂòÅÌ
sh600012,2021_03_05_09:55:20,6.16,--,22,"13,552",ÂòÅÌ
sh600012,2021_03_05_09:55:17,6.16,--,1,616,ÂòÅÌ
sh600012,2021_03_05_09:55:14,6.16,--,40,"24,640",ÂòÅÌ
sh600012,2021_03_05_09:55:11,6.16,0.01,2,"1,232",ÂòÅÌ
sh600012,2021_03_05_09:55:05,6.15,-0.01,3,"1,845",ÂôÅÌ
sh600012,2021_03_05_09:55:02,6.16,--,12,"7,392",ÂòÅÌ
sh600012,2021_03_05_09:54:56,6.16,--,66,"40,656",ÂòÅÌ
sh600012,2021_03_05_09:54:50,6.16,--,9,"5,544",ÂòÅÌ
sh600012,2021_03_05_09:54:47,6.16,--,18,"11,088",ÂòÅÌ
sh600012,2021_03_05_09:54:44,6.16,--,117,"72,072",ÂòÅÌ
sh600012,2021_03_05_09:54:35,6.16,--,7,"4,312",ÂòÅÌ
sh600012,2021_03_05_09:54:32,6.16,--,4,"2,464",ÂòÅÌ
sh600012,2021_03_05_09:54:29,6.16,0.01,9,"5,544",ÂòÅÌ
sh600012,2021_03_05_09:54:26,6.15,-0.01,1,615,ÂôÅÌ
sh600012,2021_03_05_09:54:23,6.16,--,14,"8,624",ÂòÅÌ
sh600012,2021_03_05_09:54:20,6.16,--,8,"4,928",ÂòÅÌ
sh600012,2021_03_05_09:54:14,6.16,-0.01,18,"11,088",ÂôÅÌ
sh600012,2021_03_05_09:54:11,6.17,0.01,1,617,ÂòÅÌ
sh600012,2021_03_05_09:54:08,6.16,--,12,"7,392",ÂôÅÌ
sh600012,2021_03_05_09:54:05,6.16,--,67,"41,272",ÂôÅÌ
sh600012,2021_03_05_09:54:02,6.16,-0.01,54,"33,264",ÂôÅÌ
sh600012,2021_03_05_09:53:53,6.17,--,70,"43,190",ÂôÅÌ
sh600012,2021_03_05_09:53:26,6.17,--,20,"12,340",ÂôÅÌ
sh600012,2021_03_05_09:53:23,6.17,--,100,"61,700",ÂôÅÌ
sh600012,2021_03_05_09:53:17,6.17,0.01,66,"40,722",ÂòÅÌ
sh600012,2021_03_05_09:52:59,6.16,--,49,"30,184",ÂôÅÌ
sh600012,2021_03_05_09:52:53,6.16,--,211,"129,976",ÂòÅÌ
sh600012,2021_03_05_09:52:44,6.16,--,17,"10,472",ÂòÅÌ
sh600012,2021_03_05_09:52:41,6.16,--,30,"18,480",ÂôÅÌ
sh600012,2021_03_05_09:52:35,6.16,--,5,"3,080",ÂôÅÌ
sh600012,2021_03_05_09:52:23,6.16,-0.01,33,"20,328",ÂôÅÌ
sh600012,2021_03_05_09:52:20,6.17,--,30,"18,510",ÂôÅÌ
sh600012,2021_03_05_09:52:17,6.17,--,2,"1,234",ÂôÅÌ
sh600012,2021_03_05_09:52:14,6.17,6.17,9,"5,553",ÂòÅÌ
sh600012,2021_03_05_10:05:47,6.15,-0.01,1,615,ÂôÅÌ
sh600012,2021_03_05_10:05:41,6.16,--,4,"2,464",ÂôÅÌ
sh600012,2021_03_05_10:05:38,6.16,-0.01,10,"6,160",ÂôÅÌ
sh600012,2021_03_05_10:05:35,6.17,0.01,1,617,ÂòÅÌ
sh600012,2021_03_05_10:05:32,6.16,--,2,"1,232",ÂôÅÌ
sh600012,2021_03_05_10:05:29,6.16,0.01,27,"16,632",ÂòÅÌ
sh600012,2021_03_05_10:05:23,6.15,-0.01,64,"39,360",ÂôÅÌ
sh600012,2021_03_05_10:05:20,6.16,--,2,"1,232",ÖÐÐÔÅÌ
sh600012,2021_03_05_10:05:11,6.16,--,0,0,ÂôÅÌ
sh600012,2021_03_05_10:05:08,6.16,--,1,616,ÂòÅÌ
sh600012,2021_03_05_10:05:05,6.16,--,12,"7,392",ÂòÅÌ
sh600012,2021_03_05_10:04:56,6.16,--,9,"5,544",ÂòÅÌ
sh600012,2021_03_05_10:04:53,6.16,--,5,"3,080",ÂòÅÌ
sh600012,2021_03_05_10:04:50,6.16,--,13,"8,008",ÂòÅÌ
sh600012,2021_03_05_10:04:41,6.16,--,5,"3,080",ÂòÅÌ
sh600012,2021_03_05_10:04:29,6.16,--,54,"33,264",ÂôÅÌ
sh600012,2021_03_05_10:04:26,6.16,--,81,"49,896",ÂòÅÌ
sh600012,2021_03_05_10:04:08,6.16,0.01,5,"3,080",ÂòÅÌ
sh600012,2021_03_05_10:03:59,6.15,-0.01,23,"14,145",ÂôÅÌ
sh600012,2021_03_05_10:03:50,6.16,--,9,"5,544",ÂòÅÌ
sh600012,2021_03_05_10:03:02,6.16,0.01,21,"12,936",ÂòÅÌ
sh600012,2021_03_05_10:02:59,6.15,-0.01,1,615,ÂôÅÌ
sh600012,2021_03_05_10:02:56,6.16,--,0,0,ÂòÅÌ
sh600012,2021_03_05_10:02:53,6.16,--,16,"9,856",ÂòÅÌ
sh600012,2021_03_05_10:02:35,6.16,0.01,11,"6,776",ÂòÅÌ
sh600012,2021_03_05_10:02:32,6.15,0.01,1,615,ÂòÅÌ
sh600012,2021_03_05_10:02:26,6.14,-0.01,2,"1,228",ÂôÅÌ
sh600012,2021_03_05_10:02:20,6.15,--,10,"6,150",ÂòÅÌ
sh600012,2021_03_05_10:02:17,6.15,--,26,"15,990",ÂôÅÌ
sh600012,2021_03_05_10:02:14,6.15,--,5,"3,075",ÂôÅÌ
sh600012,2021_03_05_10:02:11,6.15,--,1,615,ÂôÅÌ
sh600012,2021_03_05_10:02:08,6.15,-0.01,1,615,ÂôÅÌ
sh600012,2021_03_05_10:01:59,6.16,0.01,16,"9,856",ÂòÅÌ
sh600012,2021_03_05_10:01:56,6.15,--,2,"1,230",ÂôÅÌ
sh600012,2021_03_05_10:01:53,6.15,-0.01,1,615,ÂôÅÌ
sh600012,2021_03_05_10:01:47,6.16,0.02,5,"3,080",ÂòÅÌ
sh600012,2021_03_05_10:01:44,6.14,-0.01,100,"61,400",ÂôÅÌ
sh600012,2021_03_05_10:01:38,6.15,--,15,"9,225",ÂôÅÌ
sh600012,2021_03_05_10:01:35,6.15,-0.01,64,"39,360",ÂôÅÌ
sh600012,2021_03_05_10:01:32,6.16,--,19,"11,704",ÂòÅÌ
sh600012,2021_03_05_10:01:29,6.16,--,3,"1,848",ÂòÅÌ
sh600012,2021_03_05_10:01:26,6.16,0.01,1,616,ÂòÅÌ
sh600012,2021_03_05_10:01:23,6.15,--,18,"11,070",ÂòÅÌ
sh600012,2021_03_05_10:01:20,6.15,--,31,"19,065",ÂòÅÌ
sh600012,2021_03_05_10:01:11,6.15,--,1,615,ÂòÅÌ
sh600012,2021_03_05_10:01:08,6.15,0.01,2,"1,230",ÂòÅÌ
sh600012,2021_03_05_10:01:05,6.14,-0.01,1,614,ÂôÅÌ
sh600012,2021_03_05_10:00:47,6.15,--,0,0,ÂòÅÌ
sh600012,2021_03_05_10:00:44,6.15,0.02,16,"9,840",ÂòÅÌ
sh600012,2021_03_05_10:00:38,6.13,-0.01,69,"42,297",ÂôÅÌ
sh600012,2021_03_05_10:00:26,6.14,0.01,31,"19,034",ÂòÅÌ
sh600012,2021_03_05_10:00:23,6.13,--,4,"2,452",ÂôÅÌ
sh600012,2021_03_05_10:00:20,6.13,-0.01,1,613,ÂôÅÌ
sh600012,2021_03_05_10:00:17,6.14,--,14,"8,596",ÂòÅÌ
sh600012,2021_03_05_10:00:14,6.14,--,3,"1,842",ÂòÅÌ
sh600012,2021_03_05_10:00:11,6.14,--,3,"1,842",ÂòÅÌ
sh600012,2021_03_05_10:00:08,6.14,--,29,"17,806",ÂòÅÌ
sh600012,2021_03_05_10:00:05,6.14,--,2,"1,228",ÂòÅÌ
sh600012,2021_03_05_10:00:02,6.14,--,18,"11,052",ÂôÅÌ
sh600012,2021_03_05_09:59:56,6.14,-0.01,106,"65,084",ÂôÅÌ
sh600012,2021_03_05_09:59:53,6.15,0.01,6,"3,690",ÂòÅÌ
sh600012,2021_03_05_09:59:47,6.14,--,7,"4,298",ÂôÅÌ
sh600012,2021_03_05_09:59:44,6.14,--,73,"44,822",ÂôÅÌ
sh600012,2021_03_05_09:59:38,6.14,0.01,162,"99,468",ÂòÅÌ
sh600012,2021_03_05_09:59:35,6.13,-0.01,23,"14,099",ÂôÅÌ
sh600012,2021_03_05_09:59:32,6.14,0.01,18,"11,052",ÂòÅÌ
sh600012,2021_03_05_09:59:17,6.13,--,44,"26,972",ÂôÅÌ
sh600012,2021_03_05_09:59:11,6.13,--,32,"19,616",ÂôÅÌ
sh600012,2021_03_05_09:59:08,6.13,--,18,"11,034",ÂòÅÌ
sh600012,2021_03_05_09:59:05,6.13,--,1,613,ÂòÅÌ
sh600012,2021_03_05_09:59:02,6.13,6.13,20,"12,260",ÂòÅÌ
sh600012,2021_03_05_10:12:35,6.15,-0.01,68,"41,820",ÂôÅÌ
sh600012,2021_03_05_10:12:23,6.16,--,13,"8,008",ÂòÅÌ
sh600012,2021_03_05_10:12:20,6.16,--,5,"3,080",ÂòÅÌ
sh600012,2021_03_05_10:12:17,6.16,--,111,"68,376",ÂôÅÌ
sh600012,2021_03_05_10:12:14,6.16,-0.01,2,"1,232",ÂôÅÌ
sh600012,2021_03_05_10:12:08,6.17,--,1,617,ÂòÅÌ
sh600012,2021_03_05_10:11:59,6.17,--,0,0,ÂòÅÌ
sh600012,2021_03_05_10:11:56,6.17,--,1,617,ÂòÅÌ
sh600012,2021_03_05_10:11:53,6.17,--,0,0,ÖÐÐÔÅÌ
sh600012,2021_03_05_10:11:47,6.17,0.01,5,"3,085",ÂòÅÌ
sh600012,2021_03_05_10:11:41,6.16,--,0,0,ÂôÅÌ
sh600012,2021_03_05_10:11:38,6.16,--,1,616,ÂòÅÌ
sh600012,2021_03_05_10:11:35,6.16,0.01,5,"3,080",ÂòÅÌ
sh600012,2021_03_05_10:11:32,6.15,--,0,0,ÂôÅÌ
sh600012,2021_03_05_10:11:20,6.15,-0.01,6,"3,690",ÂôÅÌ
sh600012,2021_03_05_10:11:17,6.16,--,2,"1,232",ÂôÅÌ
sh600012,2021_03_05_10:11:14,6.16,--,6,"3,696",ÂôÅÌ
sh600012,2021_03_05_10:11:08,6.16,--,11,"6,776",ÂôÅÌ
sh600012,2021_03_05_10:11:05,6.16,--,5,"3,080",ÂôÅÌ
sh600012,2021_03_05_10:11:02,6.16,--,3,"1,848",ÂôÅÌ
sh600012,2021_03_05_10:10:59,6.16,--,1,616,ÂòÅÌ
sh600012,2021_03_05_10:10:56,6.16,--,1,616,ÂôÅÌ
sh600012,2021_03_05_10:10:53,6.16,--,2,"1,232",ÂôÅÌ
sh600012,2021_03_05_10:10:38,6.16,--,1,616,ÂôÅÌ
sh600012,2021_03_05_10:10:35,6.16,--,23,"14,168",ÂòÅÌ
sh600012,2021_03_05_10:10:32,6.16,--,25,"15,400",ÂòÅÌ
sh600012,2021_03_05_10:10:29,6.16,-0.01,17,"10,472",ÂôÅÌ
sh600012,2021_03_05_10:10:26,6.17,0.01,10,"6,170",ÂòÅÌ
sh600012,2021_03_05_10:10:23,6.16,--,6,"3,696",ÂôÅÌ
sh600012,2021_03_05_10:10:20,6.16,--,18,"11,088",ÂôÅÌ
sh600012,2021_03_05_10:10:14,6.16,0.01,2,"1,232",ÖÐÐÔÅÌ
sh600012,2021_03_05_10:10:08,6.15,-0.02,1,615,ÂôÅÌ
sh600012,2021_03_05_10:10:05,6.17,--,2,"1,234",ÂòÅÌ
sh600012,2021_03_05_10:09:56,6.17,--,58,"35,786",ÂòÅÌ
sh600012,2021_03_05_10:09:53,6.17,--,57,"35,169",ÂòÅÌ
sh600012,2021_03_05_10:09:44,6.17,0.02,1,617,ÂòÅÌ
sh600012,2021_03_05_10:09:32,6.15,-0.01,4,"2,460",ÂôÅÌ
sh600012,2021_03_05_10:09:23,6.16,-0.01,1,616,ÂòÅÌ
sh600012,2021_03_05_10:09:14,6.17,0.02,1,617,ÂòÅÌ
sh600012,2021_03_05_10:09:11,6.15,--,2,"1,230",ÂôÅÌ
sh600012,2021_03_05_10:09:08,6.15,-0.01,53,"32,595",ÂôÅÌ
sh600012,2021_03_05_10:09:05,6.16,--,2,"1,232",ÂôÅÌ
sh600012,2021_03_05_10:09:02,6.16,--,5,"3,080",ÂòÅÌ
sh600012,2021_03_05_10:08:53,6.16,--,62,"38,192",ÂôÅÌ
sh600012,2021_03_05_10:08:50,6.16,--,5,"3,080",ÂôÅÌ
sh600012,2021_03_05_10:08:47,6.16,--,3,"1,848",ÂôÅÌ
sh600012,2021_03_05_10:08:44,6.16,--,3,"1,848",ÂòÅÌ
sh600012,2021_03_05_10:08:41,6.16,--,1,616,ÂôÅÌ
sh600012,2021_03_05_10:08:38,6.16,--,4,"2,464",ÂôÅÌ
sh600012,2021_03_05_10:08:35,6.16,--,2,"1,232",ÂôÅÌ
sh600012,2021_03_05_10:08:32,6.16,--,63,"38,808",ÂôÅÌ
sh600012,2021_03_05_10:08:26,6.16,-0.01,3,"1,848",ÂôÅÌ
sh600012,2021_03_05_10:08:23,6.17,--,60,"37,020",ÖÐÐÔÅÌ
sh600012,2021_03_05_10:08:20,6.17,0.01,50,"30,850",ÂòÅÌ
sh600012,2021_03_05_10:08:11,6.16,-0.01,1,616,ÂôÅÌ
sh600012,2021_03_05_10:08:05,6.17,0.01,6,"3,702",ÂòÅÌ
sh600012,2021_03_05_10:08:02,6.16,--,2,"1,232",ÂôÅÌ
sh600012,2021_03_05_10:07:56,6.16,--,6,"3,696",ÂôÅÌ
sh600012,2021_03_05_10:07:53,6.16,--,6,"3,696",ÂôÅÌ
sh600012,2021_03_05_10:07:50,6.16,--,3,"1,848",ÂôÅÌ
sh600012,2021_03_05_10:07:32,6.16,-0.01,1,616,ÂôÅÌ
sh600012,2021_03_05_10:07:14,6.17,--,0,0,ÖÐÐÔÅÌ
sh600012,2021_03_05_10:07:11,6.17,--,2,"1,234",ÂòÅÌ
sh600012,2021_03_05_10:07:08,6.17,--,18,"11,106",ÂôÅÌ
sh600012,2021_03_05_10:07:05,6.17,--,2,"1,234",ÂôÅÌ
sh600012,2021_03_05_10:07:02,6.17,--,9,"5,553",ÂôÅÌ
sh600012,2021_03_05_10:06:59,6.17,--,22,"13,574",ÂòÅÌ
sh600012,2021_03_05_10:06:56,6.17,--,1,617,ÂòÅÌ
sh600012,2021_03_05_10:06:41,6.17,--,8,"4,936",ÂôÅÌ
sh600012,2021_03_05_10:06:38,6.17,--,6,"3,702",ÂôÅÌ
sh600012,2021_03_05_10:06:35,6.17,--,33,"20,361",ÂôÅÌ
sh600012,2021_03_05_10:06:32,6.17,--,27,"16,659",ÂòÅÌ
sh600012,2021_03_05_10:06:29,6.17,--,233,"143,761",ÂòÅÌ
sh600012,2021_03_05_10:06:26,6.17,0.01,8,"4,936",ÂòÅÌ
sh600012,2021_03_05_10:06:11,6.16,--,1,616,ÂôÅÌ
sh600012,2021_03_05_10:06:08,6.16,--,27,"16,632",ÂòÅÌ
sh600012,2021_03_05_10:05:53,6.16,6.16,5,"3,080",ÂòÅÌ
sh600012,2021_03_05_10:19:20,6.16,--,1,616,ÂòÅÌ
sh600012,2021_03_05_10:19:17,6.16,-0.01,1,616,ÖÐÐÔÅÌ
sh600012,2021_03_05_10:19:05,6.17,0.01,3,"1,851",ÂòÅÌ
sh600012,2021_03_05_10:19:02,6.16,--,1,616,ÂòÅÌ
sh600012,2021_03_05_10:18:56,6.16,-0.01,1,616,ÖÐÐÔÅÌ
sh600012,2021_03_05_10:18:53,6.17,0.02,2,"1,234",ÂòÅÌ
sh600012,2021_03_05_10:18:38,6.15,--,1,615,ÂôÅÌ
sh600012,2021_03_05_10:18:35,6.15,--,0,0,ÂôÅÌ
sh600012,2021_03_05_10:18:26,6.15,-0.02,34,"20,910",ÂôÅÌ
sh600012,2021_03_05_10:18:23,6.17,--,14,"8,638",ÂôÅÌ
sh600012,2021_03_05_10:18:20,6.17,--,3,"1,851",ÂòÅÌ
sh600012,2021_03_05_10:18:17,6.17,--,5,"3,085",ÂòÅÌ
sh600012,2021_03_05_10:18:11,6.17,--,41,"25,297",ÂôÅÌ
sh600012,2021_03_05_10:18:08,6.17,--,35,"21,595",ÂôÅÌ
sh600012,2021_03_05_10:18:05,6.17,--,15,"9,255",ÂôÅÌ
sh600012,2021_03_05_10:18:02,6.17,0.01,33,"20,361",ÂòÅÌ
sh600012,2021_03_05_10:17:59,6.16,0.01,332,"204,512",ÂòÅÌ
sh600012,2021_03_05_10:17:56,6.15,-0.01,2,"1,230",ÂôÅÌ
sh600012,2021_03_05_10:17:53,6.16,--,28,"17,248",ÂòÅÌ
sh600012,2021_03_05_10:17:50,6.16,0.02,45,"27,720",ÂòÅÌ
sh600012,2021_03_05_10:17:47,6.14,-0.01,93,"57,102",ÂôÅÌ
sh600012,2021_03_05_10:17:41,6.15,0.01,21,"12,915",ÂòÅÌ
sh600012,2021_03_05_10:17:38,6.14,-0.01,15,"9,210",ÂôÅÌ
sh600012,2021_03_05_10:17:35,6.15,--,3,"1,845",ÂòÅÌ
sh600012,2021_03_05_10:17:26,6.15,--,3,"1,845",ÂòÅÌ
sh600012,2021_03_05_10:17:17,6.15,0.01,1,615,ÂòÅÌ
sh600012,2021_03_05_10:17:14,6.14,-0.01,2,"1,228",ÂôÅÌ
sh600012,2021_03_05_10:17:08,6.15,--,6,"3,690",ÂòÅÌ
sh600012,2021_03_05_10:17:02,6.15,--,10,"6,150",ÂòÅÌ
sh600012,2021_03_05_10:16:59,6.15,--,1,615,ÂòÅÌ
sh600012,2021_03_05_10:16:56,6.15,0.01,3,"1,845",ÂòÅÌ
sh600012,2021_03_05_10:16:44,6.14,-0.01,3,"1,842",ÂôÅÌ
sh600012,2021_03_05_10:16:38,6.15,0.01,12,"7,380",ÂòÅÌ
sh600012,2021_03_05_10:16:35,6.14,--,2,"1,228",ÂôÅÌ
sh600012,2021_03_05_10:16:29,6.14,-0.01,1,614,ÂôÅÌ
sh600012,2021_03_05_10:16:26,6.15,--,4,"2,460",ÂòÅÌ
sh600012,2021_03_05_10:16:20,6.15,--,1,615,ÂòÅÌ
sh600012,2021_03_05_10:16:17,6.15,0.01,1,615,ÂòÅÌ
sh600012,2021_03_05_10:16:14,6.14,-0.01,2,"1,228",ÂôÅÌ
sh600012,2021_03_05_10:16:08,6.15,--,1,615,ÂòÅÌ
sh600012,2021_03_05_10:16:05,6.15,0.01,1,615,ÂòÅÌ
sh600012,2021_03_05_10:15:59,6.14,--,32,"19,648",ÂôÅÌ
sh600012,2021_03_05_10:15:56,6.14,-0.01,39,"23,946",ÂôÅÌ
sh600012,2021_03_05_10:15:53,6.15,--,16,"9,840",ÂòÅÌ
sh600012,2021_03_05_10:15:50,6.15,--,65,"39,975",ÂòÅÌ
sh600012,2021_03_05_10:15:47,6.15,--,44,"27,060",ÂòÅÌ
sh600012,2021_03_05_10:15:38,6.15,0.01,2,"1,230",ÂòÅÌ
sh600012,2021_03_05_10:15:35,6.14,-0.01,2,"1,228",ÂôÅÌ
sh600012,2021_03_05_10:15:17,6.15,0.01,2,"1,230",ÂòÅÌ
sh600012,2021_03_05_10:15:14,6.14,-0.01,7,"4,298",ÂôÅÌ
sh600012,2021_03_05_10:15:08,6.15,--,5,"3,075",ÂòÅÌ
sh600012,2021_03_05_10:14:59,6.15,0.01,1,615,ÂòÅÌ
sh600012,2021_03_05_10:14:56,6.14,-0.01,2,"1,228",ÂôÅÌ
sh600012,2021_03_05_10:14:47,6.15,0.01,1,615,ÂòÅÌ
sh600012,2021_03_05_10:14:44,6.14,--,80,"49,120",ÂôÅÌ
sh600012,2021_03_05_10:14:38,6.14,--,2,"1,228",ÂôÅÌ
sh600012,2021_03_05_10:14:35,6.14,-0.01,25,"15,350",ÂôÅÌ
sh600012,2021_03_05_10:14:20,6.15,-0.01,8,"4,920",ÂôÅÌ
sh600012,2021_03_05_10:14:17,6.16,0.01,2,"1,232",ÂòÅÌ
sh600012,2021_03_05_10:14:14,6.15,-0.01,2,"1,230",ÂôÅÌ
sh600012,2021_03_05_10:14:11,6.16,0.01,15,"9,240",ÂòÅÌ
sh600012,2021_03_05_10:14:02,6.15,--,3,"1,845",ÂôÅÌ
sh600012,2021_03_05_10:13:59,6.15,-0.01,2,"1,230",ÂòÅÌ
sh600012,2021_03_05_10:13:56,6.16,--,0,0,ÂòÅÌ
sh600012,2021_03_05_10:13:50,6.16,0.01,16,"9,856",ÂòÅÌ
sh600012,2021_03_05_10:13:47,6.15,0.01,1,615,ÂòÅÌ
sh600012,2021_03_05_10:13:38,6.14,--,0,0,ÂôÅÌ
sh600012,2021_03_05_10:13:35,6.14,-0.02,168,"103,152",ÂôÅÌ
sh600012,2021_03_05_10:13:26,6.16,--,2,"1,232",ÂòÅÌ
sh600012,2021_03_05_10:13:17,6.16,0.01,1,616,ÂòÅÌ
sh600012,2021_03_05_10:13:14,6.15,-0.01,5,"3,075",ÂôÅÌ
sh600012,2021_03_05_10:13:08,6.16,0.01,2,"1,232",ÂòÅÌ
sh600012,2021_03_05_10:12:56,6.15,-0.01,2,"1,230",ÂôÅÌ
sh600012,2021_03_05_10:12:47,6.16,0.01,3,"1,848",ÂòÅÌ
sh600012,2021_03_05_10:12:44,6.15,--,90,"55,350",ÂôÅÌ
sh600012,2021_03_05_10:12:41,6.15,6.15,2,"1,230",ÂòÅÌ
sh600012,2021_03_05_10:26:14,6.14,-0.01,8,"4,912",ÂôÅÌ
sh600012,2021_03_05_10:25:53,6.15,--,1,615,ÂòÅÌ
sh600012,2021_03_05_10:25:51,6.15,--,5,"3,075",ÂòÅÌ
sh600012,2021_03_05_10:25:47,6.15,--,1,615,ÂòÅÌ
sh600012,2021_03_05_10:25:44,6.15,--,31,"19,065",ÂòÅÌ
sh600012,2021_03_05_10:25:38,6.15,--,2,"1,230",ÂôÅÌ
sh600012,2021_03_05_10:25:35,6.15,0.01,1,615,ÂòÅÌ
sh600012,2021_03_05_10:25:32,6.14,-0.02,75,"46,050",ÂôÅÌ
sh600012,2021_03_05_10:24:41,6.16,0.01,12,"7,392",ÂòÅÌ
sh600012,2021_03_05_10:24:26,6.15,--,1,615,ÂôÅÌ
sh600012,2021_03_05_10:24:23,6.15,--,1,615,ÂôÅÌ
sh600012,2021_03_05_10:24:17,6.15,--,3,"1,845",ÂôÅÌ
sh600012,2021_03_05_10:24:14,6.15,--,5,"3,075",ÂôÅÌ
sh600012,2021_03_05_10:24:11,6.15,--,8,"4,920",ÂôÅÌ
sh600012,2021_03_05_10:24:08,6.15,--,1,615,ÂôÅÌ
sh600012,2021_03_05_10:24:05,6.15,--,5,"3,075",ÂôÅÌ
sh600012,2021_03_05_10:23:50,6.15,-0.01,24,"14,760",ÂôÅÌ
sh600012,2021_03_05_10:23:41,6.16,0.01,9,"5,544",ÂòÅÌ
sh600012,2021_03_05_10:23:38,6.15,--,3,"1,845",ÂòÅÌ
sh600012,2021_03_05_10:23:35,6.15,--,28,"17,220",ÂôÅÌ
sh600012,2021_03_05_10:23:32,6.15,--,1,615,ÂôÅÌ
sh600012,2021_03_05_10:23:26,6.15,--,1,615,ÂôÅÌ
sh600012,2021_03_05_10:23:17,6.15,--,4,"2,460",ÂôÅÌ
sh600012,2021_03_05_10:23:14,6.15,-0.01,2,"1,230",ÂôÅÌ
sh600012,2021_03_05_10:22:59,6.16,--,14,"8,624",ÂôÅÌ
sh600012,2021_03_05_10:22:56,6.16,0.01,18,"11,088",ÂòÅÌ
sh600012,2021_03_05_10:22:53,6.15,-0.01,1,615,ÂôÅÌ
sh600012,2021_03_05_10:22:41,6.16,--,4,"2,464",ÂòÅÌ
sh600012,2021_03_05_10:22:38,6.16,--,6,"3,696",ÂòÅÌ
sh600012,2021_03_05_10:22:35,6.16,0.01,3,"1,848",ÂòÅÌ
sh600012,2021_03_05_10:22:32,6.15,-0.01,24,"14,760",ÂôÅÌ
sh600012,2021_03_05_10:22:29,6.16,--,3,"1,848",ÂôÅÌ
sh600012,2021_03_05_10:22:26,6.16,0.01,22,"13,552",ÂòÅÌ
sh600012,2021_03_05_10:22:14,6.15,-0.01,2,"1,230",ÂôÅÌ
sh600012,2021_03_05_10:22:02,6.16,0.01,1,616,ÂòÅÌ
sh600012,2021_03_05_10:21:56,6.15,-0.01,53,"32,595",ÂôÅÌ
sh600012,2021_03_05_10:21:53,6.16,0.01,13,"8,008",ÂòÅÌ
sh600012,2021_03_05_10:21:35,6.15,--,2,"1,230",ÂôÅÌ
sh600012,2021_03_05_10:21:32,6.15,--,21,"12,915",ÂôÅÌ
sh600012,2021_03_05_10:21:20,6.15,--,26,"15,990",ÂôÅÌ
sh600012,2021_03_05_10:21:14,6.15,--,2,"1,230",ÂôÅÌ
sh600012,2021_03_05_10:20:56,6.15,-0.01,2,"1,230",ÂôÅÌ
sh600012,2021_03_05_10:20:53,6.16,--,8,"4,928",ÂòÅÌ
sh600012,2021_03_05_10:20:50,6.16,--,2,"1,232",ÂôÅÌ
sh600012,2021_03_05_10:20:47,6.16,--,17,"10,472",ÂôÅÌ
sh600012,2021_03_05_10:20:44,6.16,--,10,"6,160",ÂôÅÌ
sh600012,2021_03_05_10:20:36,6.16,--,2,"1,232",ÂôÅÌ
sh600012,2021_03_05_10:20:26,6.16,--,12,"7,392",ÂôÅÌ
sh600012,2021_03_05_10:20:23,6.16,-0.01,3,"1,848",ÂôÅÌ
sh600012,2021_03_05_10:20:14,6.17,0.01,12,"7,404",ÂòÅÌ
sh600012,2021_03_05_10:20:05,6.16,--,1,616,ÂôÅÌ
sh600012,2021_03_05_10:19:56,6.16,--,2,"1,232",ÂôÅÌ
sh600012,2021_03_05_10:19:38,6.16,--,1,616,ÂôÅÌ
sh600012,2021_03_05_10:19:35,6.16,--,4,"2,464",ÂôÅÌ
sh600012,2021_03_05_10:19:32,6.16,--,2,"1,232",ÂòÅÌ
sh600012,2021_03_05_10:19:29,6.16,6.16,0,0,ÂòÅÌ
sh600012,2021_03_05_10:32:50,6.14,-0.01,28,"17,192",ÂôÅÌ
sh600012,2021_03_05_10:32:47,6.15,0.01,1,615,ÂòÅÌ
