sh600026,2021_03_05_09:48:02,6.49,--,8,"5,192",ÂôÅÌ
sh600026,2021_03_05_09:47:59,6.49,-0.01,85,"55,165",ÂôÅÌ
sh600026,2021_03_05_09:47:56,6.50,--,78,"50,700",ÂòÅÌ
sh600026,2021_03_05_09:47:50,6.50,--,115,"74,750",ÂòÅÌ
sh600026,2021_03_05_09:47:47,6.50,--,1,650,ÂòÅÌ
sh600026,2021_03_05_09:47:41,6.50,--,5,"3,250",ÂòÅÌ
sh600026,2021_03_05_09:47:35,6.50,--,745,"484,250",ÂôÅÌ
sh600026,2021_03_05_09:47:26,6.50,-0.01,179,"116,350",ÂôÅÌ
sh600026,2021_03_05_09:47:20,6.51,--,32,"20,832",ÂòÅÌ
sh600026,2021_03_05_09:47:17,6.51,0.01,20,"13,020",ÂòÅÌ
sh600026,2021_03_05_09:47:14,6.50,--,0,0,ÂôÅÌ
sh600026,2021_03_05_09:47:11,6.50,-0.01,140,"91,000",ÂôÅÌ
sh600026,2021_03_05_09:47:08,6.51,--,13,"8,463",ÂòÅÌ
sh600026,2021_03_05_09:47:05,6.51,--,2,"1,302",ÂòÅÌ
sh600026,2021_03_05_09:46:59,6.51,--,7,"4,557",ÂòÅÌ
sh600026,2021_03_05_09:46:56,6.51,--,73,"47,523",ÂôÅÌ
sh600026,2021_03_05_09:46:53,6.51,--,616,"401,016",ÂôÅÌ
sh600026,2021_03_05_09:46:50,6.51,--,177,"115,227",ÂôÅÌ
sh600026,2021_03_05_09:46:47,6.51,6.51,20,"13,020",ÂòÅÌ
sh600026,2021_03_05_09:57:38,6.50,-0.01,132,"85,800",ÂôÅÌ
sh600026,2021_03_05_09:57:29,6.51,0.01,22,"14,322",ÂòÅÌ
sh600026,2021_03_05_09:57:26,6.50,-0.01,33,"21,450",ÂôÅÌ
sh600026,2021_03_05_09:57:23,6.51,--,107,"69,657",ÂòÅÌ
sh600026,2021_03_05_09:57:17,6.51,--,14,"9,114",ÂòÅÌ
sh600026,2021_03_05_09:57:14,6.51,--,218,"141,918",ÂòÅÌ
sh600026,2021_03_05_09:57:11,6.51,--,17,"11,067",ÂòÅÌ
sh600026,2021_03_05_09:57:08,6.51,--,1,651,ÂòÅÌ
sh600026,2021_03_05_09:57:02,6.51,0.01,19,"12,369",ÂòÅÌ
sh600026,2021_03_05_09:56:59,6.50,-0.01,30,"19,500",ÂôÅÌ
sh600026,2021_03_05_09:56:53,6.51,--,14,"9,114",ÂòÅÌ
sh600026,2021_03_05_09:56:50,6.51,--,1,651,ÂòÅÌ
sh600026,2021_03_05_09:56:47,6.51,--,132,"85,932",ÂòÅÌ
sh600026,2021_03_05_09:56:35,6.51,--,17,"11,067",ÂòÅÌ
sh600026,2021_03_05_09:56:32,6.51,--,435,"283,185",ÂòÅÌ
sh600026,2021_03_05_09:56:29,6.51,-0.01,271,"176,421",ÂôÅÌ
sh600026,2021_03_05_09:56:23,6.52,--,14,"9,128",ÂòÅÌ
sh600026,2021_03_05_09:56:20,6.52,--,39,"25,428",ÂòÅÌ
sh600026,2021_03_05_09:56:17,6.52,0.01,153,"99,756",ÂòÅÌ
sh600026,2021_03_05_09:56:11,6.51,-0.01,63,"41,013",ÂôÅÌ
sh600026,2021_03_05_09:56:08,6.52,--,14,"9,128",ÂòÅÌ
sh600026,2021_03_05_09:56:02,6.52,--,1,652,ÂòÅÌ
sh600026,2021_03_05_09:55:59,6.52,0.01,11,"7,172",ÂòÅÌ
sh600026,2021_03_05_09:55:56,6.51,-0.01,3,"1,953",ÂôÅÌ
sh600026,2021_03_05_09:55:53,6.52,0.01,14,"9,128",ÂòÅÌ
sh600026,2021_03_05_09:55:47,6.51,-0.01,24,"15,624",ÂôÅÌ
sh600026,2021_03_05_09:55:44,6.52,0.01,24,"15,648",ÂòÅÌ
sh600026,2021_03_05_09:55:35,6.51,-0.01,20,"13,020",ÂôÅÌ
sh600026,2021_03_05_09:55:32,6.52,0.01,2,"1,304",ÂòÅÌ
sh600026,2021_03_05_09:55:26,6.51,-0.01,5,"3,255",ÂôÅÌ
sh600026,2021_03_05_09:55:20,6.52,--,20,"13,040",ÂòÅÌ
sh600026,2021_03_05_09:55:17,6.52,0.02,4,"2,608",ÂòÅÌ
sh600026,2021_03_05_09:55:14,6.50,-0.02,200,"130,000",ÂôÅÌ
sh600026,2021_03_05_09:55:08,6.52,--,0,0,ÂòÅÌ
sh600026,2021_03_05_09:55:02,6.52,0.01,17,"11,084",ÂòÅÌ
sh600026,2021_03_05_09:54:59,6.51,-0.01,60,"39,060",ÂôÅÌ
sh600026,2021_03_05_09:54:56,6.52,--,11,"7,172",ÂòÅÌ
sh600026,2021_03_05_09:54:53,6.52,--,14,"9,128",ÂòÅÌ
sh600026,2021_03_05_09:54:50,6.52,--,65,"42,380",ÂòÅÌ
sh600026,2021_03_05_09:54:47,6.52,0.01,39,"25,428",ÂòÅÌ
sh600026,2021_03_05_09:54:44,6.51,--,30,"19,530",ÂòÅÌ
sh600026,2021_03_05_09:54:41,6.51,--,19,"12,369",ÂòÅÌ
sh600026,2021_03_05_09:54:38,6.51,0.01,13,"8,463",ÂòÅÌ
sh600026,2021_03_05_09:54:35,6.50,--,37,"24,050",ÂòÅÌ
sh600026,2021_03_05_09:54:32,6.50,-0.01,708,"460,200",ÂôÅÌ
sh600026,2021_03_05_09:54:29,6.51,--,1,651,ÂòÅÌ
sh600026,2021_03_05_09:54:26,6.51,--,1,651,ÂòÅÌ
sh600026,2021_03_05_09:54:23,6.51,0.01,1,651,ÂòÅÌ
sh600026,2021_03_05_09:54:20,6.50,-0.01,20,"13,000",ÂôÅÌ
sh600026,2021_03_05_09:54:17,6.51,--,3,"1,953",ÂòÅÌ
sh600026,2021_03_05_09:54:14,6.51,--,1,651,ÂòÅÌ
sh600026,2021_03_05_09:54:11,6.51,--,16,"10,416",ÂòÅÌ
sh600026,2021_03_05_09:54:08,6.51,0.01,33,"21,483",ÂòÅÌ
sh600026,2021_03_05_09:54:05,6.50,-0.01,34,"22,100",ÂôÅÌ
sh600026,2021_03_05_09:54:02,6.51,0.01,13,"8,463",ÖÐÐÔÅÌ
sh600026,2021_03_05_09:53:56,6.50,--,2,"1,300",ÂôÅÌ
sh600026,2021_03_05_09:53:53,6.50,-0.02,50,"32,500",ÂôÅÌ
sh600026,2021_03_05_09:53:50,6.52,--,32,"20,864",ÂòÅÌ
sh600026,2021_03_05_09:53:47,6.52,0.02,33,"21,516",ÂòÅÌ
sh600026,2021_03_05_09:53:44,6.50,-0.02,16,"10,400",ÂôÅÌ
sh600026,2021_03_05_09:53:41,6.52,--,0,0,ÂòÅÌ
sh600026,2021_03_05_09:53:38,6.52,0.02,25,"16,300",ÂòÅÌ
sh600026,2021_03_05_09:53:29,6.50,-0.02,26,"16,900",ÂôÅÌ
sh600026,2021_03_05_09:53:26,6.52,0.01,17,"11,084",ÂòÅÌ
sh600026,2021_03_05_09:53:23,6.51,--,2,"1,302",ÂòÅÌ
sh600026,2021_03_05_09:53:20,6.51,0.01,1,651,ÂòÅÌ
sh600026,2021_03_05_09:53:17,6.50,--,168,"109,200",ÂòÅÌ
sh600026,2021_03_05_09:53:14,6.50,-0.01,18,"11,700",ÂôÅÌ
sh600026,2021_03_05_09:53:11,6.51,0.02,102,"66,402",ÂòÅÌ
sh600026,2021_03_05_09:53:08,6.49,-0.01,100,"64,900",ÂôÅÌ
sh600026,2021_03_05_09:53:05,6.50,--,183,"118,950",ÂòÅÌ
sh600026,2021_03_05_09:53:02,6.50,--,21,"13,650",ÂòÅÌ
sh600026,2021_03_05_09:52:59,6.50,--,90,"58,500",ÂòÅÌ
sh600026,2021_03_05_09:52:56,6.50,--,78,"50,700",ÂòÅÌ
sh600026,2021_03_05_09:52:53,6.50,0.01,42,"27,300",ÂòÅÌ
sh600026,2021_03_05_09:52:50,6.49,-0.01,59,"38,291",ÂôÅÌ
sh600026,2021_03_05_09:52:47,6.50,0.01,3,"1,950",ÂòÅÌ
sh600026,2021_03_05_09:52:41,6.49,--,15,"9,735",ÂôÅÌ
sh600026,2021_03_05_09:52:35,6.49,--,200,"129,800",ÂôÅÌ
sh600026,2021_03_05_09:52:32,6.49,--,3,"1,947",ÂôÅÌ
sh600026,2021_03_05_09:52:29,6.49,-0.01,5,"3,245",ÂôÅÌ
sh600026,2021_03_05_09:52:23,6.50,0.01,11,"7,150",ÂòÅÌ
sh600026,2021_03_05_09:52:20,6.49,-0.01,27,"17,523",ÂôÅÌ
sh600026,2021_03_05_09:52:17,6.50,0.01,23,"14,950",ÂòÅÌ
sh600026,2021_03_05_09:52:14,6.49,6.49,22,"14,278",ÂòÅÌ
sh600026,2021_03_05_10:03:02,6.52,--,3,"1,956",ÂòÅÌ
sh600026,2021_03_05_10:02:53,6.52,--,2,"1,304",ÂòÅÌ
sh600026,2021_03_05_10:02:47,6.52,0.01,32,"20,864",ÂòÅÌ
sh600026,2021_03_05_10:02:44,6.51,--,52,"33,852",ÂòÅÌ
sh600026,2021_03_05_10:02:41,6.51,--,10,"6,510",ÂòÅÌ
sh600026,2021_03_05_10:02:38,6.51,-0.01,33,"21,483",ÖÐÐÔÅÌ
sh600026,2021_03_05_10:02:35,6.52,--,83,"54,116",ÂòÅÌ
sh600026,2021_03_05_10:02:32,6.52,--,65,"42,380",ÂòÅÌ
sh600026,2021_03_05_10:02:29,6.52,0.01,41,"26,732",ÂòÅÌ
sh600026,2021_03_05_10:02:26,6.51,-0.01,24,"15,624",ÖÐÐÔÅÌ
sh600026,2021_03_05_10:02:20,6.52,--,5,"3,260",ÂòÅÌ
sh600026,2021_03_05_10:02:17,6.52,--,3,"1,956",ÂòÅÌ
sh600026,2021_03_05_10:02:14,6.52,0.01,1,652,ÂòÅÌ
sh600026,2021_03_05_10:02:11,6.51,-0.01,50,"32,550",ÂôÅÌ
sh600026,2021_03_05_10:02:05,6.52,--,14,"9,128",ÂòÅÌ
sh600026,2021_03_05_10:02:02,6.52,--,27,"17,604",ÂòÅÌ
sh600026,2021_03_05_10:01:59,6.52,0.02,9,"5,868",ÂòÅÌ
sh600026,2021_03_05_10:01:56,6.50,-0.02,31,"20,150",ÂôÅÌ
sh600026,2021_03_05_10:01:53,6.52,--,21,"13,692",ÂòÅÌ
sh600026,2021_03_05_10:01:50,6.52,0.02,27,"17,604",ÂòÅÌ
sh600026,2021_03_05_10:01:47,6.50,-0.01,1139,"740,350",ÂôÅÌ
sh600026,2021_03_05_10:01:44,6.51,--,3,"1,953",ÂòÅÌ
sh600026,2021_03_05_10:01:41,6.51,--,693,"451,143",ÂòÅÌ
sh600026,2021_03_05_10:01:38,6.51,--,15,"9,765",ÂòÅÌ
sh600026,2021_03_05_10:01:35,6.51,0.01,47,"30,597",ÂòÅÌ
sh600026,2021_03_05_10:01:32,6.50,--,129,"83,850",ÂòÅÌ
sh600026,2021_03_05_10:01:29,6.50,--,53,"34,450",ÂôÅÌ
sh600026,2021_03_05_10:01:26,6.50,-0.01,72,"46,800",ÂôÅÌ
sh600026,2021_03_05_10:01:23,6.51,--,51,"33,201",ÂòÅÌ
sh600026,2021_03_05_10:01:20,6.51,--,90,"58,590",ÂòÅÌ
sh600026,2021_03_05_10:01:17,6.51,0.01,520,"338,520",ÂòÅÌ
sh600026,2021_03_05_10:01:08,6.50,--,20,"13,000",ÂôÅÌ
sh600026,2021_03_05_10:01:02,6.50,-0.01,4,"2,600",ÂôÅÌ
sh600026,2021_03_05_10:00:59,6.51,--,128,"83,328",ÂòÅÌ
sh600026,2021_03_05_10:00:53,6.51,--,1,651,ÂòÅÌ
sh600026,2021_03_05_10:00:47,6.51,--,3,"1,953",ÂòÅÌ
sh600026,2021_03_05_10:00:44,6.51,--,31,"20,181",ÂòÅÌ
sh600026,2021_03_05_10:00:41,6.51,--,15,"9,765",ÂòÅÌ
sh600026,2021_03_05_10:00:38,6.51,--,1,651,ÂòÅÌ
sh600026,2021_03_05_10:00:35,6.51,0.01,33,"21,483",ÂòÅÌ
sh600026,2021_03_05_10:00:32,6.50,-0.01,102,"66,300",ÂôÅÌ
sh600026,2021_03_05_10:00:23,6.51,--,29,"18,879",ÂòÅÌ
sh600026,2021_03_05_10:00:20,6.51,--,14,"9,114",ÂòÅÌ
sh600026,2021_03_05_10:00:17,6.51,0.01,3,"1,953",ÂòÅÌ
sh600026,2021_03_05_10:00:14,6.50,--,19,"12,350",ÂôÅÌ
sh600026,2021_03_05_10:00:11,6.50,--,102,"66,300",ÂôÅÌ
sh600026,2021_03_05_10:00:08,6.50,--,37,"24,050",ÂôÅÌ
sh600026,2021_03_05_10:00:05,6.50,-0.01,120,"78,000",ÂôÅÌ
sh600026,2021_03_05_10:00:02,6.51,--,3,"1,953",ÂòÅÌ
sh600026,2021_03_05_09:59:47,6.51,--,4,"2,604",ÂòÅÌ
sh600026,2021_03_05_09:59:35,6.51,--,32,"20,832",ÂòÅÌ
sh600026,2021_03_05_09:59:32,6.51,0.01,20,"13,020",ÂòÅÌ
sh600026,2021_03_05_09:59:20,6.50,-0.01,3,"1,950",ÂôÅÌ
sh600026,2021_03_05_09:59:17,6.51,0.01,3,"1,953",ÂòÅÌ
sh600026,2021_03_05_09:59:11,6.50,-0.01,65,"42,250",ÂôÅÌ
sh600026,2021_03_05_09:59:08,6.51,--,55,"35,805",ÂôÅÌ
sh600026,2021_03_05_09:59:05,6.51,--,7,"4,557",ÂôÅÌ
sh600026,2021_03_05_09:59:02,6.51,-0.01,3,"1,953",ÂôÅÌ
sh600026,2021_03_05_09:58:59,6.52,--,1,652,ÂòÅÌ
sh600026,2021_03_05_09:58:53,6.52,0.01,15,"9,780",ÂòÅÌ
sh600026,2021_03_05_09:58:47,6.51,--,8,"5,208",ÂòÅÌ
sh600026,2021_03_05_09:58:44,6.51,-0.01,2,"1,302",ÂòÅÌ
sh600026,2021_03_05_09:58:41,6.52,--,0,0,ÂòÅÌ
sh600026,2021_03_05_09:58:38,6.52,0.01,23,"14,996",ÂòÅÌ
sh600026,2021_03_05_09:58:32,6.51,-0.01,5,"3,255",ÂôÅÌ
sh600026,2021_03_05_09:58:26,6.52,0.01,15,"9,780",ÂòÅÌ
sh600026,2021_03_05_09:58:23,6.51,-0.01,10,"6,510",ÂôÅÌ
sh600026,2021_03_05_09:58:17,6.52,0.01,27,"17,604",ÂòÅÌ
sh600026,2021_03_05_09:58:14,6.51,-0.01,9,"5,859",ÂôÅÌ
sh600026,2021_03_05_09:58:08,6.52,0.01,200,"130,400",ÂòÅÌ
sh600026,2021_03_05_09:58:05,6.51,-0.01,5,"3,255",ÂòÅÌ
sh600026,2021_03_05_09:58:02,6.52,--,13,"8,476",ÂòÅÌ
sh600026,2021_03_05_09:57:56,6.52,0.01,14,"9,128",ÂòÅÌ
sh600026,2021_03_05_09:57:53,6.51,--,114,"74,214",ÂòÅÌ
sh600026,2021_03_05_09:57:47,6.51,6.51,21,"13,671",ÂòÅÌ
sh600026,2021_03_05_10:08:32,6.50,--,3,"1,950",ÂòÅÌ
sh600026,2021_03_05_10:08:23,6.50,--,1,650,ÂòÅÌ
sh600026,2021_03_05_10:08:20,6.50,--,316,"205,400",ÂôÅÌ
sh600026,2021_03_05_10:08:14,6.50,-0.01,249,"161,850",ÂôÅÌ
sh600026,2021_03_05_10:08:11,6.51,--,50,"32,550",ÂòÅÌ
sh600026,2021_03_05_10:08:05,6.51,--,1,651,ÂòÅÌ
sh600026,2021_03_05_10:08:02,6.51,--,10,"6,510",ÂòÅÌ
sh600026,2021_03_05_10:07:47,6.51,--,16,"10,416",ÂòÅÌ
sh600026,2021_03_05_10:07:44,6.51,--,5,"3,255",ÂòÅÌ
sh600026,2021_03_05_10:07:35,6.51,--,2,"1,302",ÂòÅÌ
sh600026,2021_03_05_10:07:32,6.51,--,9,"5,859",ÂòÅÌ
sh600026,2021_03_05_10:07:29,6.51,--,14,"9,114",ÂòÅÌ
sh600026,2021_03_05_10:07:23,6.51,0.01,3,"1,953",ÂòÅÌ
sh600026,2021_03_05_10:07:20,6.50,--,87,"56,550",ÂòÅÌ
sh600026,2021_03_05_10:07:14,6.50,--,2,"1,300",ÂòÅÌ
sh600026,2021_03_05_10:07:11,6.50,--,14,"9,100",ÂòÅÌ
sh600026,2021_03_05_10:07:05,6.50,--,2,"1,300",ÂòÅÌ
sh600026,2021_03_05_10:07:02,6.50,--,30,"19,500",ÂòÅÌ
sh600026,2021_03_05_10:06:59,6.50,--,13,"8,450",ÂòÅÌ
sh600026,2021_03_05_10:06:56,6.50,--,741,"481,650",ÂòÅÌ
sh600026,2021_03_05_10:06:53,6.50,--,53,"34,450",ÂòÅÌ
sh600026,2021_03_05_10:06:50,6.50,--,103,"66,950",ÂòÅÌ
sh600026,2021_03_05_10:06:44,6.50,-0.01,75,"48,750",ÂôÅÌ
sh600026,2021_03_05_10:06:35,6.51,-0.01,2,"1,302",ÂòÅÌ
sh600026,2021_03_05_10:06:26,6.52,--,0,0,ÂòÅÌ
sh600026,2021_03_05_10:06:23,6.52,0.02,1,652,ÂòÅÌ
sh600026,2021_03_05_10:06:20,6.50,-0.02,20,"13,000",ÂôÅÌ
sh600026,2021_03_05_10:06:17,6.52,--,55,"35,860",ÂòÅÌ
sh600026,2021_03_05_10:06:14,6.52,0.02,731,"476,612",ÂòÅÌ
sh600026,2021_03_05_10:06:11,6.50,-0.02,365,"237,250",ÂôÅÌ
sh600026,2021_03_05_10:06:08,6.52,--,21,"13,692",ÂòÅÌ
sh600026,2021_03_05_10:06:05,6.52,--,184,"119,968",ÂòÅÌ
sh600026,2021_03_05_10:06:02,6.52,--,3,"1,956",ÂòÅÌ
sh600026,2021_03_05_10:05:56,6.52,--,36,"23,472",ÂòÅÌ
sh600026,2021_03_05_10:05:44,6.52,--,5,"3,260",ÂòÅÌ
sh600026,2021_03_05_10:05:38,6.52,0.01,142,"92,584",ÂòÅÌ
sh600026,2021_03_05_10:05:35,6.51,-0.01,6,"3,906",ÂôÅÌ
sh600026,2021_03_05_10:05:17,6.52,--,2,"1,304",ÂòÅÌ
sh600026,2021_03_05_10:05:14,6.52,0.01,6,"3,912",ÂòÅÌ
sh600026,2021_03_05_10:05:11,6.51,0.01,7,"4,557",ÂôÅÌ
sh600026,2021_03_05_10:05:08,6.50,--,0,0,ÂôÅÌ
sh600026,2021_03_05_10:05:05,6.50,-0.02,5,"3,250",ÂôÅÌ
sh600026,2021_03_05_10:05:02,6.52,--,1,652,ÂòÅÌ
sh600026,2021_03_05_10:04:59,6.52,--,10,"6,520",ÂòÅÌ
sh600026,2021_03_05_10:04:56,6.52,--,1,652,ÂòÅÌ
sh600026,2021_03_05_10:04:53,6.52,--,4,"2,608",ÂòÅÌ
sh600026,2021_03_05_10:04:50,6.52,--,156,"101,712",ÂòÅÌ
sh600026,2021_03_05_10:04:47,6.52,--,33,"21,516",ÂòÅÌ
sh600026,2021_03_05_10:04:44,6.52,--,43,"28,036",ÂòÅÌ
sh600026,2021_03_05_10:04:41,6.52,--,41,"26,732",ÂòÅÌ
sh600026,2021_03_05_10:04:38,6.52,--,10,"6,520",ÂòÅÌ
sh600026,2021_03_05_10:04:35,6.52,0.01,7,"4,564",ÂòÅÌ
sh600026,2021_03_05_10:04:32,6.51,--,49,"31,899",ÂòÅÌ
sh600026,2021_03_05_10:04:29,6.51,--,29,"18,879",ÂòÅÌ
sh600026,2021_03_05_10:04:26,6.51,--,7,"4,557",ÂòÅÌ
sh600026,2021_03_05_10:04:23,6.51,-0.01,87,"56,637",ÖÐÐÔÅÌ
sh600026,2021_03_05_10:04:20,6.52,0.01,11,"7,172",ÂòÅÌ
sh600026,2021_03_05_10:04:17,6.51,-0.01,4,"2,604",ÂôÅÌ
sh600026,2021_03_05_10:04:14,6.52,0.01,9,"5,868",ÂòÅÌ
sh600026,2021_03_05_10:04:11,6.51,--,50,"32,550",ÂôÅÌ
sh600026,2021_03_05_10:04:08,6.51,--,1,651,ÂôÅÌ
sh600026,2021_03_05_10:04:05,6.51,--,142,"92,442",ÂôÅÌ
sh600026,2021_03_05_10:03:59,6.51,--,2,"1,302",ÂôÅÌ
sh600026,2021_03_05_10:03:56,6.51,--,18,"11,718",ÂôÅÌ
sh600026,2021_03_05_10:03:50,6.51,-0.01,63,"41,013",ÂôÅÌ
sh600026,2021_03_05_10:03:47,6.52,0.01,7,"4,564",ÂòÅÌ
sh600026,2021_03_05_10:03:41,6.51,-0.01,2,"1,302",ÂôÅÌ
sh600026,2021_03_05_10:03:38,6.52,0.01,8,"5,216",ÂòÅÌ
sh600026,2021_03_05_10:03:35,6.51,-0.01,128,"83,328",ÂôÅÌ
sh600026,2021_03_05_10:03:32,6.52,--,20,"13,040",ÂòÅÌ
sh600026,2021_03_05_10:03:29,6.52,--,39,"25,428",ÂòÅÌ
sh600026,2021_03_05_10:03:26,6.52,--,26,"16,952",ÂòÅÌ
sh600026,2021_03_05_10:03:23,6.52,--,17,"11,084",ÂòÅÌ
sh600026,2021_03_05_10:03:17,6.52,6.52,7,"4,564",ÂòÅÌ
sh600026,2021_03_05_10:13:56,6.52,0.01,212,"138,224",ÂòÅÌ
sh600026,2021_03_05_10:13:53,6.51,--,238,"154,938",ÂôÅÌ
sh600026,2021_03_05_10:13:50,6.51,--,10,"6,510",ÂôÅÌ
sh600026,2021_03_05_10:13:47,6.51,--,40,"26,040",ÂòÅÌ
sh600026,2021_03_05_10:13:44,6.51,--,8,"5,208",ÂòÅÌ
sh600026,2021_03_05_10:13:41,6.51,--,158,"102,858",ÂòÅÌ
sh600026,2021_03_05_10:13:38,6.51,--,147,"95,697",ÂòÅÌ
sh600026,2021_03_05_10:13:35,6.51,-0.01,77,"50,127",ÂôÅÌ
sh600026,2021_03_05_10:13:32,6.52,0.01,2,"1,304",ÂòÅÌ
sh600026,2021_03_05_10:13:26,6.51,--,176,"114,576",ÂôÅÌ
sh600026,2021_03_05_10:13:20,6.51,-0.01,27,"17,577",ÂôÅÌ
sh600026,2021_03_05_10:13:17,6.52,0.01,30,"19,560",ÂòÅÌ
sh600026,2021_03_05_10:13:14,6.51,-0.01,18,"11,718",ÂôÅÌ
sh600026,2021_03_05_10:13:11,6.52,0.01,67,"43,684",ÂòÅÌ
sh600026,2021_03_05_10:13:02,6.51,--,4,"2,604",ÂôÅÌ
sh600026,2021_03_05_10:12:56,6.51,-0.01,6,"3,906",ÂôÅÌ
sh600026,2021_03_05_10:12:53,6.52,--,51,"33,252",ÂòÅÌ
sh600026,2021_03_05_10:12:47,6.52,--,7,"4,564",ÂòÅÌ
sh600026,2021_03_05_10:12:29,6.52,0.01,16,"10,432",ÂòÅÌ
sh600026,2021_03_05_10:12:26,6.51,--,3,"1,953",ÂôÅÌ
sh600026,2021_03_05_10:12:14,6.51,--,10,"6,510",ÂôÅÌ
sh600026,2021_03_05_10:12:08,6.51,-0.01,87,"56,637",ÂôÅÌ
sh600026,2021_03_05_10:12:05,6.52,--,40,"26,080",ÂòÅÌ
sh600026,2021_03_05_10:12:02,6.52,0.01,5,"3,260",ÂòÅÌ
sh600026,2021_03_05_10:11:59,6.51,-0.01,11,"7,161",ÂôÅÌ
sh600026,2021_03_05_10:11:53,6.52,--,10,"6,520",ÂòÅÌ
sh600026,2021_03_05_10:11:38,6.52,--,29,"18,908",ÂòÅÌ
sh600026,2021_03_05_10:11:35,6.52,--,36,"23,472",ÂòÅÌ
sh600026,2021_03_05_10:11:29,6.52,0.01,48,"31,296",ÂòÅÌ
sh600026,2021_03_05_10:11:26,6.51,--,59,"38,409",ÂòÅÌ
sh600026,2021_03_05_10:11:23,6.51,0.01,4,"2,604",ÂòÅÌ
sh600026,2021_03_05_10:11:20,6.50,-0.02,7,"4,550",ÂôÅÌ
sh600026,2021_03_05_10:11:11,6.52,--,0,0,ÂòÅÌ
sh600026,2021_03_05_10:11:08,6.52,0.02,710,"462,920",ÂòÅÌ
sh600026,2021_03_05_10:11:05,6.50,-0.01,443,"287,950",ÂôÅÌ
sh600026,2021_03_05_10:11:02,6.51,0.01,667,"434,217",ÂòÅÌ
sh600026,2021_03_05_10:10:59,6.50,--,1,650,ÂòÅÌ
sh600026,2021_03_05_10:10:56,6.50,0.01,81,"52,650",ÂòÅÌ
sh600026,2021_03_05_10:10:50,6.49,-0.01,1,649,ÂôÅÌ
sh600026,2021_03_05_10:10:47,6.50,--,36,"23,400",ÂòÅÌ
sh600026,2021_03_05_10:10:38,6.50,--,1,650,ÂòÅÌ
sh600026,2021_03_05_10:10:35,6.50,-0.01,6,"3,900",ÂôÅÌ
sh600026,2021_03_05_10:10:32,6.51,0.01,2,"1,302",ÂòÅÌ
sh600026,2021_03_05_10:10:26,6.50,--,93,"60,450",ÂòÅÌ
sh600026,2021_03_05_10:10:17,6.50,-0.01,3,"1,950",ÂôÅÌ
sh600026,2021_03_05_10:10:14,6.51,0.01,35,"22,785",ÂòÅÌ
sh600026,2021_03_05_10:10:08,6.50,--,2,"1,300",ÂòÅÌ
sh600026,2021_03_05_10:10:05,6.50,--,84,"54,600",ÂôÅÌ
sh600026,2021_03_05_10:10:02,6.50,--,96,"62,400",ÂòÅÌ
sh600026,2021_03_05_10:09:59,6.50,0.01,54,"35,100",ÂòÅÌ
sh600026,2021_03_05_10:09:56,6.49,-0.01,51,"33,099",ÂôÅÌ
sh600026,2021_03_05_10:09:53,6.50,0.01,2,"1,300",ÂòÅÌ
sh600026,2021_03_05_10:09:50,6.49,--,47,"30,503",ÂôÅÌ
sh600026,2021_03_05_10:09:47,6.49,-0.01,25,"16,225",ÂôÅÌ
sh600026,2021_03_05_10:09:44,6.50,--,16,"10,400",ÂòÅÌ
sh600026,2021_03_05_10:09:41,6.50,0.01,1,650,ÂòÅÌ
sh600026,2021_03_05_10:09:23,6.49,--,10,"6,490",ÂôÅÌ
sh600026,2021_03_05_10:09:17,6.49,--,57,"36,993",ÂôÅÌ
sh600026,2021_03_05_10:09:08,6.49,-0.01,28,"18,172",ÂôÅÌ
sh600026,2021_03_05_10:09:02,6.50,--,17,"11,050",ÂòÅÌ
sh600026,2021_03_05_10:08:59,6.50,--,2,"1,300",ÂòÅÌ
sh600026,2021_03_05_10:08:56,6.50,--,7,"4,550",ÂòÅÌ
sh600026,2021_03_05_10:08:50,6.50,--,1,650,ÂòÅÌ
sh600026,2021_03_05_10:08:41,6.50,6.5,10,"6,500",ÂòÅÌ
sh600026,2021_03_05_10:19:26,6.52,--,17,"11,084",ÂòÅÌ
sh600026,2021_03_05_10:19:23,6.52,0.01,19,"12,623",ÂòÅÌ
sh600026,2021_03_05_10:19:20,6.51,--,2,"1,302",ÂòÅÌ
sh600026,2021_03_05_10:19:14,6.51,--,2,"1,302",ÂòÅÌ
sh600026,2021_03_05_10:19:08,6.51,--,4,"2,604",ÂòÅÌ
sh600026,2021_03_05_10:18:59,6.51,--,2,"1,302",ÂòÅÌ
sh600026,2021_03_05_10:18:56,6.51,--,37,"24,087",ÂòÅÌ
sh600026,2021_03_05_10:18:53,6.51,--,50,"32,550",ÂòÅÌ
sh600026,2021_03_05_10:18:47,6.51,--,2,"1,302",ÂòÅÌ
sh600026,2021_03_05_10:18:44,6.51,--,1,651,ÂòÅÌ
sh600026,2021_03_05_10:18:41,6.51,--,10,"6,510",ÂòÅÌ
sh600026,2021_03_05_10:18:17,6.51,--,6,"3,906",ÂòÅÌ
sh600026,2021_03_05_10:18:02,6.51,--,5,"3,255",ÂòÅÌ
sh600026,2021_03_05_10:17:53,6.51,--,4,"2,604",ÂòÅÌ
sh600026,2021_03_05_10:17:50,6.51,--,28,"18,228",ÂòÅÌ
sh600026,2021_03_05_10:17:47,6.51,--,1,651,ÂòÅÌ
sh600026,2021_03_05_10:17:44,6.51,0.01,2,"1,302",ÂòÅÌ
