sh600011,2021_03_05_10:26:08,4.20,-0.01,20,"8,400",ÂôÅÌ
sh600011,2021_03_05_10:26:05,4.21,0.01,156,"65,676",ÂòÅÌ
sh600011,2021_03_05_10:26:02,4.20,--,6,"2,520",ÂôÅÌ
sh600011,2021_03_05_10:25:59,4.20,--,6,"2,520",ÂôÅÌ
sh600011,2021_03_05_10:25:53,4.20,-0.01,123,"51,660",ÂôÅÌ
sh600011,2021_03_05_10:25:50,4.21,0.01,106,"44,626",ÂòÅÌ
sh600011,2021_03_05_10:25:47,4.20,--,12,"5,040",ÂôÅÌ
sh600011,2021_03_05_10:25:44,4.20,--,2,840,ÂôÅÌ
sh600011,2021_03_05_10:25:41,4.20,--,2,840,ÂôÅÌ
sh600011,2021_03_05_10:25:38,4.20,--,22,"9,240",ÂôÅÌ
sh600011,2021_03_05_10:25:32,4.20,-0.01,7,"2,940",ÂôÅÌ
sh600011,2021_03_05_10:25:29,4.21,--,62,"26,102",ÂòÅÌ
sh600011,2021_03_05_10:25:26,4.21,--,200,"84,200",ÂòÅÌ
sh600011,2021_03_05_10:25:23,4.21,--,10,"4,210",ÂòÅÌ
sh600011,2021_03_05_10:25:20,4.21,--,10,"4,210",ÂòÅÌ
sh600011,2021_03_05_10:25:14,4.21,--,38,"15,998",ÂòÅÌ
sh600011,2021_03_05_10:25:11,4.21,--,13,"5,473",ÂòÅÌ
sh600011,2021_03_05_10:25:08,4.21,0.01,70,"29,470",ÂòÅÌ
sh600011,2021_03_05_10:25:05,4.20,-0.01,14,"5,880",ÂôÅÌ
sh600011,2021_03_05_10:24:59,4.21,--,100,"42,100",ÂòÅÌ
sh600011,2021_03_05_10:24:56,4.21,0.01,1,421,ÂòÅÌ
sh600011,2021_03_05_10:24:53,4.20,-0.01,9,"3,780",ÂôÅÌ
sh600011,2021_03_05_10:24:50,4.21,0.01,4,"1,684",ÂòÅÌ
sh600011,2021_03_05_10:24:47,4.20,-0.01,11,"4,620",ÂôÅÌ
sh600011,2021_03_05_10:24:44,4.21,--,6,"2,526",ÂòÅÌ
sh600011,2021_03_05_10:24:41,4.21,0.01,8,"3,368",ÂòÅÌ
sh600011,2021_03_05_10:24:38,4.20,-0.01,890,"373,800",ÂôÅÌ
sh600011,2021_03_05_10:24:35,4.21,--,268,"112,828",ÂôÅÌ
sh600011,2021_03_05_10:24:32,4.21,-0.01,2964,"1,247,844",ÂôÅÌ
sh600011,2021_03_05_10:24:29,4.22,0.01,48,"20,256",ÂòÅÌ
sh600011,2021_03_05_10:24:26,4.21,-0.01,18,"7,578",ÂôÅÌ
sh600011,2021_03_05_10:24:23,4.22,--,1,422,ÂòÅÌ
sh600011,2021_03_05_10:24:20,4.22,0.01,18,"7,596",ÂòÅÌ
sh600011,2021_03_05_10:24:17,4.21,-0.01,2,842,ÂôÅÌ
sh600011,2021_03_05_10:24:14,4.22,0.01,6,"2,532",ÂòÅÌ
sh600011,2021_03_05_10:24:08,4.21,-0.01,26,"10,946",ÂôÅÌ
sh600011,2021_03_05_10:24:05,4.22,0.01,22,"9,284",ÂòÅÌ
sh600011,2021_03_05_10:24:02,4.21,--,10,"4,210",ÂôÅÌ
sh600011,2021_03_05_10:23:53,4.21,--,55,"23,155",ÂôÅÌ
sh600011,2021_03_05_10:23:50,4.21,--,72,"30,312",ÂôÅÌ
sh600011,2021_03_05_10:23:47,4.21,-0.01,2,842,ÂôÅÌ
sh600011,2021_03_05_10:23:44,4.22,0.01,20,"8,440",ÂòÅÌ
sh600011,2021_03_05_10:23:41,4.21,-0.01,100,"42,100",ÂôÅÌ
sh600011,2021_03_05_10:23:38,4.22,--,9,"3,798",ÂòÅÌ
sh600011,2021_03_05_10:23:35,4.22,4.22,6,"2,532",ÂòÅÌ
sh600011,2021_03_05_10:30:47,4.20,-0.01,59,"24,780",ÂôÅÌ
sh600011,2021_03_05_10:30:44,4.21,0.01,12,"5,052",ÂòÅÌ
sh600011,2021_03_05_10:30:41,4.20,--,40,"16,800",ÂôÅÌ
sh600011,2021_03_05_10:30:38,4.20,--,852,"357,840",ÂôÅÌ
sh600011,2021_03_05_10:30:35,4.20,--,42,"17,640",ÂôÅÌ
sh600011,2021_03_05_10:30:29,4.20,-0.01,1,420,ÂôÅÌ
sh600011,2021_03_05_10:30:26,4.21,0.01,87,"36,627",ÂòÅÌ
sh600011,2021_03_05_10:30:23,4.20,--,58,"24,360",ÂôÅÌ
sh600011,2021_03_05_10:30:20,4.20,--,155,"65,100",ÂôÅÌ
sh600011,2021_03_05_10:30:17,4.20,--,60,"25,200",ÂôÅÌ
sh600011,2021_03_05_10:30:14,4.20,--,135,"56,700",ÂôÅÌ
sh600011,2021_03_05_10:30:11,4.20,--,39,"16,380",ÂôÅÌ
sh600011,2021_03_05_10:30:05,4.20,--,5,"2,100",ÂôÅÌ
sh600011,2021_03_05_10:30:02,4.20,-0.01,65,"27,300",ÂôÅÌ
sh600011,2021_03_05_10:29:59,4.21,0.01,9,"3,789",ÂòÅÌ
sh600011,2021_03_05_10:29:53,4.20,--,13,"5,460",ÂôÅÌ
sh600011,2021_03_05_10:29:50,4.20,-0.01,3,"1,260",ÂôÅÌ
sh600011,2021_03_05_10:29:47,4.21,0.01,88,"37,048",ÂòÅÌ
sh600011,2021_03_05_10:29:44,4.20,-0.01,50,"21,000",ÂôÅÌ
sh600011,2021_03_05_10:29:41,4.21,0.01,4,"1,684",ÂòÅÌ
sh600011,2021_03_05_10:29:38,4.20,--,11,"4,620",ÂôÅÌ
sh600011,2021_03_05_10:29:35,4.20,-0.01,3,"1,260",ÂôÅÌ
sh600011,2021_03_05_10:29:32,4.21,0.01,3,"1,263",ÂòÅÌ
sh600011,2021_03_05_10:29:29,4.20,-0.01,7,"2,940",ÂôÅÌ
sh600011,2021_03_05_10:29:26,4.21,0.01,617,"259,757",ÂòÅÌ
sh600011,2021_03_05_10:29:20,4.20,-0.01,69,"28,980",ÂôÅÌ
sh600011,2021_03_05_10:29:17,4.21,0.01,111,"46,731",ÂòÅÌ
sh600011,2021_03_05_10:29:14,4.20,--,14,"5,880",ÂôÅÌ
sh600011,2021_03_05_10:29:05,4.20,--,31,"13,020",ÂôÅÌ
sh600011,2021_03_05_10:29:02,4.20,-0.01,20,"8,400",ÂôÅÌ
sh600011,2021_03_05_10:28:59,4.21,--,1,421,ÂòÅÌ
sh600011,2021_03_05_10:28:56,4.21,--,26,"10,946",ÂòÅÌ
sh600011,2021_03_05_10:28:53,4.21,0.01,28,"11,788",ÂòÅÌ
sh600011,2021_03_05_10:28:50,4.20,--,75,"31,500",ÂôÅÌ
sh600011,2021_03_05_10:28:47,4.20,-0.01,138,"57,960",ÂôÅÌ
sh600011,2021_03_05_10:28:44,4.21,0.01,124,"52,204",ÂòÅÌ
sh600011,2021_03_05_10:28:41,4.20,--,1,420,ÂôÅÌ
sh600011,2021_03_05_10:28:35,4.20,--,82,"34,440",ÂôÅÌ
sh600011,2021_03_05_10:28:32,4.20,--,7,"2,940",ÂôÅÌ
sh600011,2021_03_05_10:28:29,4.20,--,15,"6,300",ÂôÅÌ
sh600011,2021_03_05_10:28:26,4.20,--,126,"52,920",ÂôÅÌ
sh600011,2021_03_05_10:28:23,4.20,--,19,"7,980",ÂôÅÌ
sh600011,2021_03_05_10:28:20,4.20,-0.01,491,"206,220",ÂôÅÌ
sh600011,2021_03_05_10:28:11,4.21,0.01,159,"66,939",ÂòÅÌ
sh600011,2021_03_05_10:28:08,4.20,--,40,"16,800",ÂôÅÌ
sh600011,2021_03_05_10:28:02,4.20,-0.01,158,"66,360",ÂôÅÌ
sh600011,2021_03_05_10:27:59,4.21,0.01,36,"15,156",ÂòÅÌ
sh600011,2021_03_05_10:27:50,4.20,--,7,"2,940",ÂôÅÌ
sh600011,2021_03_05_10:27:47,4.20,-0.01,470,"197,400",ÂôÅÌ
sh600011,2021_03_05_10:27:44,4.21,0.01,1,421,ÂòÅÌ
sh600011,2021_03_05_10:27:41,4.20,--,28,"11,760",ÂôÅÌ
sh600011,2021_03_05_10:27:38,4.20,--,8,"3,360",ÂôÅÌ
sh600011,2021_03_05_10:27:35,4.20,-0.01,28,"11,760",ÂôÅÌ
sh600011,2021_03_05_10:27:32,4.21,0.01,1,421,ÂòÅÌ
sh600011,2021_03_05_10:27:29,4.20,-0.01,38,"15,960",ÂôÅÌ
sh600011,2021_03_05_10:27:26,4.21,0.01,100,"42,100",ÂòÅÌ
sh600011,2021_03_05_10:27:23,4.20,--,45,"18,900",ÂôÅÌ
sh600011,2021_03_05_10:27:20,4.20,-0.01,4,"1,680",ÂôÅÌ
sh600011,2021_03_05_10:27:17,4.21,--,4391,"1,848,611",ÂòÅÌ
sh600011,2021_03_05_10:27:11,4.21,4.21,8,"3,368",ÂòÅÌ
sh600011,2021_03_05_10:34:26,4.21,--,181,"76,201",ÂòÅÌ
sh600011,2021_03_05_10:34:23,4.21,0.01,104,"43,784",ÂòÅÌ
sh600011,2021_03_05_10:34:20,4.20,--,509,"213,780",ÂôÅÌ
sh600011,2021_03_05_10:34:17,4.20,-0.01,35,"14,700",ÂôÅÌ
sh600011,2021_03_05_10:34:14,4.21,--,178,"74,938",ÂòÅÌ
sh600011,2021_03_05_10:34:11,4.21,0.01,10,"4,210",ÂòÅÌ
sh600011,2021_03_05_10:34:08,4.20,--,24,"10,080",ÂôÅÌ
sh600011,2021_03_05_10:34:05,4.20,--,16,"6,720",ÂôÅÌ
sh600011,2021_03_05_10:34:02,4.20,-0.01,2,840,ÂôÅÌ
sh600011,2021_03_05_10:33:59,4.21,--,116,"48,836",ÂòÅÌ
sh600011,2021_03_05_10:33:50,4.21,--,159,"66,939",ÂôÅÌ
sh600011,2021_03_05_10:33:47,4.21,--,81,"34,101",ÂôÅÌ
sh600011,2021_03_05_10:33:44,4.21,--,107,"45,047",ÂôÅÌ
sh600011,2021_03_05_10:33:41,4.21,--,127,"53,467",ÂòÅÌ
sh600011,2021_03_05_10:33:38,4.21,0.01,443,"186,503",ÂòÅÌ
sh600011,2021_03_05_10:33:32,4.20,-0.01,200,"84,000",ÂôÅÌ
sh600011,2021_03_05_10:33:29,4.21,--,93,"39,153",ÂòÅÌ
sh600011,2021_03_05_10:33:26,4.21,0.01,90,"37,890",ÂòÅÌ
sh600011,2021_03_05_10:33:23,4.20,-0.01,27,"11,340",ÂôÅÌ
sh600011,2021_03_05_10:33:20,4.21,--,5,"2,105",ÂòÅÌ
sh600011,2021_03_05_10:33:17,4.21,0.01,58,"24,418",ÂòÅÌ
sh600011,2021_03_05_10:33:14,4.20,--,42,"17,640",ÂôÅÌ
sh600011,2021_03_05_10:33:08,4.20,-0.01,96,"40,320",ÂôÅÌ
sh600011,2021_03_05_10:33:05,4.21,--,21,"8,841",ÂòÅÌ
sh600011,2021_03_05_10:33:02,4.21,--,41,"17,261",ÂòÅÌ
sh600011,2021_03_05_10:32:59,4.21,--,15,"6,315",ÂòÅÌ
sh600011,2021_03_05_10:32:56,4.21,0.01,53,"22,313",ÂòÅÌ
sh600011,2021_03_05_10:32:50,4.20,--,1,420,ÂôÅÌ
sh600011,2021_03_05_10:32:47,4.20,-0.01,62,"26,040",ÂôÅÌ
sh600011,2021_03_05_10:32:38,4.21,--,27,"11,367",ÂòÅÌ
sh600011,2021_03_05_10:32:35,4.21,0.01,696,"293,016",ÂòÅÌ
sh600011,2021_03_05_10:32:29,4.20,--,17,"7,140",ÂôÅÌ
sh600011,2021_03_05_10:32:26,4.20,--,46,"19,320",ÂôÅÌ
sh600011,2021_03_05_10:32:23,4.20,--,15,"6,300",ÂôÅÌ
sh600011,2021_03_05_10:32:20,4.20,--,132,"55,440",ÂôÅÌ
sh600011,2021_03_05_10:32:17,4.20,-0.01,5,"2,100",ÂôÅÌ
sh600011,2021_03_05_10:32:14,4.21,--,12,"5,052",ÂòÅÌ
sh600011,2021_03_05_10:32:11,4.21,0.01,79,"33,259",ÂòÅÌ
sh600011,2021_03_05_10:32:05,4.20,--,44,"18,480",ÂôÅÌ
sh600011,2021_03_05_10:32:02,4.20,--,3,"1,260",ÂôÅÌ
sh600011,2021_03_05_10:31:59,4.20,--,677,"284,340",ÂôÅÌ
sh600011,2021_03_05_10:31:56,4.20,-0.01,12,"5,040",ÂôÅÌ
sh600011,2021_03_05_10:31:53,4.21,--,103,"43,363",ÂòÅÌ
sh600011,2021_03_05_10:31:50,4.21,0.01,89,"37,469",ÂòÅÌ
sh600011,2021_03_05_10:31:47,4.20,-0.01,60,"25,200",ÂôÅÌ
sh600011,2021_03_05_10:31:41,4.21,0.01,3,"1,263",ÂòÅÌ
sh600011,2021_03_05_10:31:38,4.20,--,17,"7,140",ÂôÅÌ
sh600011,2021_03_05_10:31:35,4.20,--,260,"109,200",ÂôÅÌ
sh600011,2021_03_05_10:31:32,4.20,-0.01,6,"2,520",ÂôÅÌ
sh600011,2021_03_05_10:31:26,4.21,--,5,"2,105",ÂòÅÌ
sh600011,2021_03_05_10:31:20,4.21,--,89,"37,469",ÂòÅÌ
sh600011,2021_03_05_10:31:11,4.21,0.01,350,"147,350",ÂòÅÌ
sh600011,2021_03_05_10:31:08,4.20,-0.01,25,"10,500",ÂôÅÌ
sh600011,2021_03_05_10:31:05,4.21,0.01,13,"5,473",ÂòÅÌ
sh600011,2021_03_05_10:31:02,4.20,--,16,"6,720",ÂôÅÌ
sh600011,2021_03_05_10:30:59,4.20,--,12,"5,040",ÂôÅÌ
sh600011,2021_03_05_10:30:56,4.20,--,82,"34,440",ÂôÅÌ
sh600011,2021_03_05_10:30:53,4.20,--,4,"1,680",ÂôÅÌ
sh600011,2021_03_05_10:30:50,4.20,4.2,1,420,ÂòÅÌ
sh600011,2021_03_05_10:38:08,4.21,--,1,421,ÂôÅÌ
sh600011,2021_03_05_10:38:05,4.21,--,16,"6,736",ÂôÅÌ
sh600011,2021_03_05_10:37:59,4.21,--,16,"6,736",ÂôÅÌ
sh600011,2021_03_05_10:37:56,4.21,--,0,0,ÂòÅÌ
sh600011,2021_03_05_10:37:53,4.21,--,55,"23,155",ÂôÅÌ
sh600011,2021_03_05_10:37:50,4.21,--,50,"21,050",ÂòÅÌ
sh600011,2021_03_05_10:37:47,4.21,0.01,69,"29,049",ÂòÅÌ
sh600011,2021_03_05_10:37:44,4.20,-0.02,37,"15,540",ÂôÅÌ
sh600011,2021_03_05_10:37:41,4.22,0.02,500,"211,000",ÂòÅÌ
sh600011,2021_03_05_10:37:38,4.20,-0.01,132,"55,440",ÂôÅÌ
sh600011,2021_03_05_10:37:35,4.21,0.01,106,"44,626",ÂòÅÌ
sh600011,2021_03_05_10:37:32,4.20,-0.01,130,"54,600",ÂôÅÌ
sh600011,2021_03_05_10:37:29,4.21,--,422,"177,662",ÂòÅÌ
sh600011,2021_03_05_10:37:26,4.21,--,30,"12,630",ÂòÅÌ
sh600011,2021_03_05_10:37:20,4.21,0.01,278,"117,038",ÂòÅÌ
sh600011,2021_03_05_10:37:14,4.20,--,48,"20,160",ÂôÅÌ
sh600011,2021_03_05_10:37:11,4.20,-0.01,725,"304,500",ÂôÅÌ
sh600011,2021_03_05_10:37:08,4.21,--,819,"344,799",ÂôÅÌ
sh600011,2021_03_05_10:37:05,4.21,--,60,"25,260",ÂôÅÌ
sh600011,2021_03_05_10:37:02,4.21,-0.01,78,"32,838",ÂôÅÌ
sh600011,2021_03_05_10:36:56,4.22,0.01,2,844,ÂòÅÌ
sh600011,2021_03_05_10:36:53,4.21,-0.01,599,"252,179",ÂôÅÌ
sh600011,2021_03_05_10:36:50,4.22,--,70,"29,540",ÂòÅÌ
sh600011,2021_03_05_10:36:41,4.22,0.01,4,"1,688",ÂòÅÌ
sh600011,2021_03_05_10:36:38,4.21,--,93,"39,153",ÂòÅÌ
sh600011,2021_03_05_10:36:35,4.21,--,10,"4,210",ÂòÅÌ
sh600011,2021_03_05_10:36:32,4.21,--,10,"4,210",ÂòÅÌ
sh600011,2021_03_05_10:36:29,4.21,--,50,"21,050",ÂòÅÌ
sh600011,2021_03_05_10:36:26,4.21,0.01,13,"5,473",ÂòÅÌ
sh600011,2021_03_05_10:36:20,4.20,--,7,"2,940",ÂôÅÌ
sh600011,2021_03_05_10:36:14,4.20,--,47,"19,740",ÂôÅÌ
sh600011,2021_03_05_10:36:08,4.20,--,263,"110,460",ÂôÅÌ
sh600011,2021_03_05_10:36:02,4.20,-0.01,12,"5,040",ÂôÅÌ
sh600011,2021_03_05_10:35:59,4.21,0.01,10,"4,210",ÂòÅÌ
sh600011,2021_03_05_10:35:56,4.20,-0.01,145,"60,900",ÂôÅÌ
sh600011,2021_03_05_10:35:53,4.21,0.01,66,"27,786",ÂòÅÌ
sh600011,2021_03_05_10:35:50,4.20,-0.01,20,"8,400",ÂôÅÌ
sh600011,2021_03_05_10:35:47,4.21,--,224,"94,304",ÂòÅÌ
sh600011,2021_03_05_10:35:41,4.21,--,15,"6,315",ÂòÅÌ
sh600011,2021_03_05_10:35:38,4.21,--,26,"10,946",ÂòÅÌ
sh600011,2021_03_05_10:35:35,4.21,--,221,"93,041",ÂòÅÌ
sh600011,2021_03_05_10:35:32,4.21,0.01,13,"5,473",ÂòÅÌ
sh600011,2021_03_05_10:35:29,4.20,-0.01,84,"35,280",ÂôÅÌ
sh600011,2021_03_05_10:35:23,4.21,0.01,127,"53,467",ÂòÅÌ
sh600011,2021_03_05_10:35:20,4.20,-0.01,1308,"549,360",ÂôÅÌ
sh600011,2021_03_05_10:35:17,4.21,--,60,"25,260",ÂôÅÌ
sh600011,2021_03_05_10:35:14,4.21,--,87,"36,627",ÂôÅÌ
sh600011,2021_03_05_10:35:11,4.21,--,65,"27,365",ÂôÅÌ
sh600011,2021_03_05_10:35:08,4.21,--,10,"4,210",ÂôÅÌ
sh600011,2021_03_05_10:35:05,4.21,--,77,"32,417",ÂôÅÌ
sh600011,2021_03_05_10:35:02,4.21,--,16,"6,736",ÂôÅÌ
sh600011,2021_03_05_10:34:59,4.21,--,86,"36,206",ÂôÅÌ
sh600011,2021_03_05_10:34:53,4.21,--,119,"50,099",ÂôÅÌ
sh600011,2021_03_05_10:34:50,4.21,--,60,"25,260",ÂôÅÌ
sh600011,2021_03_05_10:34:47,4.21,-0.01,146,"61,466",ÂôÅÌ
sh600011,2021_03_05_10:34:44,4.22,0.01,7,"2,954",ÂòÅÌ
sh600011,2021_03_05_10:34:38,4.21,--,52,"21,892",ÂôÅÌ
sh600011,2021_03_05_10:34:35,4.21,--,486,"204,606",ÂòÅÌ
sh600011,2021_03_05_10:34:32,4.21,--,186,"78,306",ÂòÅÌ
sh600011,2021_03_05_10:34:29,4.21,4.21,865,"364,165",ÂòÅÌ
sh600011,2021_03_05_10:41:47,4.20,--,2,840,ÂôÅÌ
sh600011,2021_03_05_10:41:38,4.20,--,69,"28,980",ÂôÅÌ
sh600011,2021_03_05_10:41:35,4.20,--,5,"2,100",ÂôÅÌ
sh600011,2021_03_05_10:41:32,4.20,-0.01,30,"12,600",ÂôÅÌ
sh600011,2021_03_05_10:41:29,4.21,0.01,6,"2,526",ÂòÅÌ
sh600011,2021_03_05_10:41:26,4.20,--,19,"7,980",ÂôÅÌ
sh600011,2021_03_05_10:41:20,4.20,-0.01,63,"26,460",ÂôÅÌ
sh600011,2021_03_05_10:41:17,4.21,--,61,"25,681",ÂòÅÌ
sh600011,2021_03_05_10:41:14,4.21,0.01,100,"42,100",ÂòÅÌ
sh600011,2021_03_05_10:41:08,4.20,--,13,"5,460",ÂôÅÌ
sh600011,2021_03_05_10:41:05,4.20,--,3,"1,260",ÂôÅÌ
sh600011,2021_03_05_10:40:59,4.20,--,31,"13,020",ÂôÅÌ
sh600011,2021_03_05_10:40:56,4.20,--,295,"123,900",ÂôÅÌ
sh600011,2021_03_05_10:40:53,4.20,--,30,"12,600",ÂôÅÌ
sh600011,2021_03_05_10:40:50,4.20,--,20,"8,400",ÂôÅÌ
sh600011,2021_03_05_10:40:47,4.20,--,308,"129,360",ÂôÅÌ
sh600011,2021_03_05_10:40:44,4.20,--,51,"21,420",ÂôÅÌ
sh600011,2021_03_05_10:40:41,4.20,--,388,"162,960",ÂôÅÌ
sh600011,2021_03_05_10:40:38,4.20,--,202,"84,840",ÂôÅÌ
sh600011,2021_03_05_10:40:35,4.20,--,489,"205,380",ÂôÅÌ
sh600011,2021_03_05_10:40:32,4.20,--,1128,"473,760",ÂôÅÌ
sh600011,2021_03_05_10:40:29,4.20,--,233,"97,860",ÂôÅÌ
sh600011,2021_03_05_10:40:26,4.20,--,1063,"446,460",ÂôÅÌ
sh600011,2021_03_05_10:40:23,4.20,--,9,"3,780",ÂôÅÌ
sh600011,2021_03_05_10:40:20,4.20,--,86,"36,120",ÂôÅÌ
sh600011,2021_03_05_10:40:17,4.20,-0.01,483,"202,860",ÂôÅÌ
sh600011,2021_03_05_10:40:14,4.21,0.01,12,"5,052",ÂòÅÌ
sh600011,2021_03_05_10:40:11,4.20,-0.01,30,"12,600",ÂôÅÌ
sh600011,2021_03_05_10:40:08,4.21,--,264,"111,144",ÂòÅÌ
sh600011,2021_03_05_10:40:05,4.21,--,60,"25,260",ÂòÅÌ
sh600011,2021_03_05_10:40:02,4.21,--,8,"3,368",ÂòÅÌ
sh600011,2021_03_05_10:39:59,4.21,--,113,"47,573",ÂòÅÌ
sh600011,2021_03_05_10:39:53,4.21,--,102,"42,942",ÂòÅÌ
sh600011,2021_03_05_10:39:50,4.21,--,4,"1,684",ÂòÅÌ
sh600011,2021_03_05_10:39:47,4.21,--,2,842,ÂòÅÌ
sh600011,2021_03_05_10:39:44,4.21,--,90,"37,890",ÂòÅÌ
sh600011,2021_03_05_10:39:38,4.21,--,40,"16,840",ÂòÅÌ
sh600011,2021_03_05_10:39:35,4.21,--,22,"9,262",ÂòÅÌ
sh600011,2021_03_05_10:39:32,4.21,--,134,"56,414",ÂòÅÌ
sh600011,2021_03_05_10:39:29,4.21,--,42,"17,682",ÂòÅÌ
sh600011,2021_03_05_10:39:26,4.21,0.01,2,842,ÂòÅÌ
sh600011,2021_03_05_10:39:23,4.20,--,61,"25,620",ÂôÅÌ
sh600011,2021_03_05_10:39:20,4.20,-0.01,1,420,ÂôÅÌ
sh600011,2021_03_05_10:39:14,4.21,0.01,162,"68,202",ÂòÅÌ
sh600011,2021_03_05_10:39:11,4.20,-0.01,1,420,ÂôÅÌ
sh600011,2021_03_05_10:39:08,4.21,0.01,22,"9,262",ÂòÅÌ
sh600011,2021_03_05_10:39:02,4.20,--,9,"3,780",ÂôÅÌ
sh600011,2021_03_05_10:38:59,4.20,-0.01,48,"20,160",ÂôÅÌ
sh600011,2021_03_05_10:38:56,4.21,0.01,434,"182,714",ÂòÅÌ
sh600011,2021_03_05_10:38:53,4.20,-0.01,30,"12,600",ÂôÅÌ
sh600011,2021_03_05_10:38:50,4.21,--,2,842,ÂòÅÌ
sh600011,2021_03_05_10:38:47,4.21,0.01,4,"1,684",ÂòÅÌ
sh600011,2021_03_05_10:38:44,4.20,--,4,"1,680",ÂôÅÌ
sh600011,2021_03_05_10:38:41,4.20,--,11,"4,620",ÂôÅÌ
sh600011,2021_03_05_10:38:38,4.20,-0.01,18,"7,560",ÂôÅÌ
sh600011,2021_03_05_10:38:32,4.21,--,14,"5,894",ÂòÅÌ
sh600011,2021_03_05_10:38:29,4.21,0.01,45,"18,945",ÂòÅÌ
sh600011,2021_03_05_10:38:26,4.20,-0.01,336,"141,120",ÂôÅÌ
sh600011,2021_03_05_10:38:23,4.21,--,36,"15,156",ÂôÅÌ
sh600011,2021_03_05_10:38:20,4.21,0.01,98,"41,258",ÂôÅÌ
sh600011,2021_03_05_10:38:17,4.20,-0.01,840,"352,800",ÂôÅÌ
sh600011,2021_03_05_10:38:14,4.21,--,48,"20,208",ÂòÅÌ
sh600011,2021_03_05_10:38:11,4.21,--,4,"1,684",ÂòÅÌ
sh600011,2021_03_05_10:38:08,4.21,4.21,1,421,ÂòÅÌ
sh600011,2021_03_05_10:45:26,4.18,-0.01,100,"41,800",ÂôÅÌ
sh600011,2021_03_05_10:45:23,4.19,0.01,4,"1,676",ÂòÅÌ
sh600011,2021_03_05_10:45:20,4.18,-0.01,205,"85,690",ÂôÅÌ
sh600011,2021_03_05_10:45:17,4.19,--,21,"8,799",ÂòÅÌ
sh600011,2021_03_05_10:45:14,4.19,--,3315,"1,388,985",ÂòÅÌ
sh600011,2021_03_05_10:45:11,4.19,--,8,"3,352",ÂòÅÌ
sh600011,2021_03_05_10:45:08,4.19,--,179,"75,001",ÂòÅÌ
sh600011,2021_03_05_10:45:05,4.19,0.01,16,"6,704",ÂòÅÌ
sh600011,2021_03_05_10:45:02,4.18,--,96,"40,128",ÂôÅÌ
sh600011,2021_03_05_10:44:59,4.18,-0.01,23,"9,614",ÂôÅÌ
sh600011,2021_03_05_10:44:56,4.19,--,50,"20,950",ÂòÅÌ
sh600011,2021_03_05_10:44:53,4.19,0.01,13,"5,447",ÂòÅÌ
sh600011,2021_03_05_10:44:50,4.18,--,9,"3,762",ÂôÅÌ
sh600011,2021_03_05_10:44:47,4.18,-0.01,23,"9,614",ÂôÅÌ
sh600011,2021_03_05_10:44:44,4.19,0.01,185,"77,515",ÂòÅÌ
sh600011,2021_03_05_10:44:41,4.18,--,6,"2,508",ÂôÅÌ
sh600011,2021_03_05_10:44:38,4.18,--,24,"10,032",ÂôÅÌ
sh600011,2021_03_05_10:44:35,4.18,--,60,"25,080",ÂôÅÌ
sh600011,2021_03_05_10:44:32,4.18,-0.01,81,"33,858",ÂôÅÌ
sh600011,2021_03_05_10:44:29,4.19,0.01,16,"6,704",ÂòÅÌ
sh600011,2021_03_05_10:44:26,4.18,--,3,"1,254",ÂôÅÌ
sh600011,2021_03_05_10:44:23,4.18,--,53,"22,154",ÂôÅÌ
sh600011,2021_03_05_10:44:17,4.18,-0.01,85,"35,530",ÂôÅÌ
sh600011,2021_03_05_10:44:14,4.19,--,145,"60,755",ÂòÅÌ
sh600011,2021_03_05_10:44:11,4.19,0.01,38,"15,922",ÂòÅÌ
sh600011,2021_03_05_10:44:08,4.18,--,88,"36,784",ÂôÅÌ
sh600011,2021_03_05_10:44:05,4.18,--,4,"1,672",ÂôÅÌ
sh600011,2021_03_05_10:44:02,4.18,-0.01,234,"97,812",ÂôÅÌ
sh600011,2021_03_05_10:43:59,4.19,0.01,43,"18,017",ÂòÅÌ
sh600011,2021_03_05_10:43:56,4.18,--,30,"12,540",ÂôÅÌ
sh600011,2021_03_05_10:43:53,4.18,--,1,418,ÂôÅÌ
sh600011,2021_03_05_10:43:47,4.18,--,25,"10,450",ÂôÅÌ
sh600011,2021_03_05_10:43:44,4.18,-0.01,35,"14,630",ÂôÅÌ
sh600011,2021_03_05_10:43:41,4.19,--,1263,"529,197",ÂôÅÌ
sh600011,2021_03_05_10:43:38,4.19,--,2628,"1,101,132",ÂôÅÌ
sh600011,2021_03_05_10:43:35,4.19,--,295,"123,605",ÂôÅÌ
sh600011,2021_03_05_10:43:32,4.19,--,535,"224,165",ÂôÅÌ
sh600011,2021_03_05_10:43:29,4.19,--,2394,"1,003,086",ÂôÅÌ
sh600011,2021_03_05_10:43:26,4.19,--,232,"97,208",ÂôÅÌ
sh600011,2021_03_05_10:43:23,4.19,-0.01,15,"6,285",ÂôÅÌ
sh600011,2021_03_05_10:43:20,4.20,--,13,"5,460",ÂòÅÌ
sh600011,2021_03_05_10:43:17,4.20,0.01,69,"28,980",ÂòÅÌ
sh600011,2021_03_05_10:43:14,4.19,--,316,"132,404",ÂôÅÌ
sh600011,2021_03_05_10:43:08,4.19,--,521,"218,299",ÂôÅÌ
sh600011,2021_03_05_10:43:05,4.19,-0.01,1420,"594,980",ÂôÅÌ
